<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1980-02-18 06:43:00";16;238786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-18 08:33:00";16;236238;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-18 14:21:00";16;231143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-18 22:15:00";16;231143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 00:37:00";16;226048;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 01:45:00";16;226048;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 04:16:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 08:56:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 10:44:00";16;205667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 12:07:00";16;208214;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 13:05:00";16;210762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 15:19:00";16;223500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-19 21:01:00";16;226048;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-20 05:40:00";16;223500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-20 07:31:00";16;228595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-20 09:13:00";16;233690;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-20 12:13:00";16;233690;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-20 13:28:00";16;236238;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-20 17:20:00";16;220952;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 05:07:00";16;220952;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 06:29:00";16;218405;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 08:01:00";16;218405;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 10:51:00";16;241333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 12:09:00";16;243881;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 14:00:00";16;241333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 16:55:00";16;220952;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-21 23:34:00";16;220952;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-22 03:07:00";16;215857;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-22 05:07:00";16;218405;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-22 21:49:00";16;218405;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-22 23:01:00";16;215857;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 01:00:00";16;218405;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 04:28:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 05:34:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 07:38:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 09:13:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 11:25:00";16;152933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 13:03:00";16;152933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 14:15:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 16:39:00";16;152933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 18:37:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 19:38:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-23 21:46:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 01:42:00";16;159333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 06:13:00";16;109639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 06:55:00";16;109639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 09:48:00";16;116400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 11:57:00";16;109639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 15:10:00";16;106917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 18:32:00";16;98750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 19:41:00";16;97389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 21:37:00";16;104194;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-24 23:15:00";16;104194;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 01:29:00";16;120000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 03:45:00";16;123600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 06:26:00";16;123600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 06:59:00";16;125400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 08:11:00";16;125400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 11:46:00";16;187833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 17:27:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 20:54:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-25 23:33:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 03:39:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 06:50:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 07:51:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 09:52:00";16;190381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 11:46:00";16;210762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 13:58:00";16;213310;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 15:52:00";16;213310;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 17:07:00";16;215857;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 19:15:00";16;200571;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-26 21:53:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 00:16:00";16;172548;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 02:43:00";16;167867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 05:07:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 07:24:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 08:56:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 11:23:00";16;187833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 12:50:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 13:35:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 16:02:00";16;180190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-27 18:48:00";16;177643;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 03:48:00";16;175095;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 06:40:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 07:11:00";16;148667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 09:29:00";16;182738;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 10:45:00";16;190381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 12:55:00";16;190381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-28 15:36:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 01:15:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 04:25:00";16;132600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 05:08:00";16;125400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 06:53:00";16;123600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 07:48:00";16;123600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 10:28:00";16;163600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 12:13:00";16;170000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 13:09:00";16;167867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 15:53:00";16;142267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 17:24:00";16;136200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 19:15:00";16;136200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-02-29 21:19:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 01:31:00";16;148667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 03:48:00";16;138000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 06:43:00";16;91944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 09:53:00";16;62000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 14:51:00";16;42333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 19:05:00";16;36433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 20:27:00";16;35450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 21:26:00";16;36433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-01 23:24:00";16;49217;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 01:48:00";16;59050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 03:20:00";16;61017;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 04:08:00";16;61017;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 09:58:00";16;39383;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 10:39:00";16;39383;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 12:59:00";16;35450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 13:38:00";16;35450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 15:26:00";16;46267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 16:08:00";16;48233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 16:47:00";16;47250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 19:34:00";16;38400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-02 22:45:00";16;32500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 02:34:00";16;30680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 07:13:00";16;29770;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 08:31:00";16;29770;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 09:14:00";16;29770;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 12:32:00";16;102833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 14:48:00";16;167867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 16:28:00";16;182738;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 18:14:00";16;198024;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 21:37:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-03 23:17:00";16;200571;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 02:23:00";16;200571;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 04:16:00";16;167867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 05:43:00";16;148667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 08:15:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 09:12:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 10:34:00";16;148667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 11:48:00";16;161467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 14:12:00";16;165733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 21:33:00";16;165733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-04 23:33:00";16;148667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 00:58:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 02:08:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 06:07:00";16;105556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 08:15:00";16;101472;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 10:22:00";16;101472;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 13:02:00";16;112800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 14:50:00";16;125400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 15:59:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 18:50:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 21:13:00";16;177643;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 21:56:00";16;187833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-05 23:23:00";16;192929;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 02:25:00";16;118200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 04:28:00";16;97389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 06:46:00";16;91944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 10:12:00";16;91944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 12:45:00";16;89222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 13:31:00";16;90583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 14:37:00";16;93306;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 17:54:00";16;91944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 19:22:00";16;93306;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 21:27:00";16;90583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 22:06:00";16;90583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-06 22:36:00";16;93306;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 00:13:00";16;93306;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 02:17:00";16;127200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 03:12:00";16;132600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 03:50:00";16;132600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 06:58:00";16;106917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 09:07:00";16;105556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 11:28:00";16;163600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 13:05:00";16;208214;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 14:33:00";16;220952;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 16:26:00";16;226048;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 17:21:00";16;226048;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 19:29:00";16;205667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-07 22:13:00";16;205667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 01:02:00";16;105556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 03:24:00";16;98750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 03:49:00";16;98750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 05:23:00";16;111000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 06:20:00";16;116400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 09:14:00";16;118200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 09:59:00";16;116400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 11:54:00";16;100111;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 12:40:00";16;98750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 15:07:00";16;97389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 17:48:00";16;85139;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 20:51:00";16;85139;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-09 22:45:00";16;97389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 00:40:00";16;104194;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 04:22:00";16;105556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 05:57:00";16;98750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 07:16:00";16;97389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 08:07:00";16;91944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 08:33:00";16;91944;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 09:56:00";16;105556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 11:48:00";16;150800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 13:08:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 13:49:00";16;159333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 15:39:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-10 16:45:00";16;136200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 02:17:00";16;132600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 03:40:00";16;127200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 05:38:00";16;104194;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 06:29:00";16;101472;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 07:08:00";16;101472;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 09:22:00";16;144400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 10:32:00";16;152933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 12:56:00";16;161467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 13:41:00";16;161467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 16:12:00";16;134400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 18:20:00";16;163600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 19:45:00";16;167867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 21:14:00";16;192929;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 22:54:00";16;210762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-11 23:54:00";16;210762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 02:15:00";16;180190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 03:16:00";16;172548;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 06:10:00";16;120000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 07:57:00";16;112800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 08:46:00";16;112800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 10:39:00";16;136200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 12:55:00";16;185286;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 14:08:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 16:54:00";16;195476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 18:52:00";16;208214;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-12 22:34:00";16;210762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 00:56:00";16;187833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 02:37:00";16;175095;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 04:54:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 06:27:00";16;109639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 07:29:00";16;105556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 09:33:00";16;132600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 12:16:00";16;182738;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 14:05:00";16;187833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 15:55:00";16;180190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 17:01:00";16;180190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-13 19:11:00";16;190381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 01:29:00";16;192929;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 04:52:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 05:51:00";16;142267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 07:31:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 08:43:00";16;148667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 11:11:00";16;231143;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 11:51:00";16;241333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 14:04:00";16;246429;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 15:33:00";16;238786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 18:56:00";16;190381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 20:48:00";16;180190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-14 23:07:00";16;177643;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 01:19:00";16;175095;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 04:11:00";16;155067;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 06:46:00";16;112800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 08:44:00";16;106917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 10:00:00";16;120000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 11:38:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 13:28:00";16;170000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 16:15:00";16;170000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-15 20:01:00";16;175095;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 02:40:00";16;175095;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 04:38:00";16;157200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 06:35:00";16;125400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 08:51:00";16;118200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 12:52:00";16;114600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 14:37:00";16;116400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 15:16:00";16;116400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 17:40:00";16;93306;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 19:18:00";16;89222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 20:12:00";16;89222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 21:53:00";16;102833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-16 23:41:00";16;108278;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 01:49:00";16;118200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 02:59:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 04:36:00";16;134400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 06:50:00";16;134400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 08:21:00";16;134400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 09:12:00";16;132600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 10:22:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 12:42:00";16;165733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 13:39:00";16;170000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 14:48:00";16;167867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 16:38:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 17:05:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 18:29:00";16;155067;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-17 20:30:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 05:00:00";16;142267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 06:33:00";16;134400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 07:51:00";16;130800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 09:48:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 11:25:00";16;161467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 13:36:00";16;163600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 15:48:00";16;146533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 17:21:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-18 22:15:00";16;138000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 03:48:00";16;140133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 05:46:00";16;130800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 07:52:00";16;127200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 08:57:00";16;130800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 11:12:00";16;170000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 12:50:00";16;187833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 14:14:00";16;190381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 15:37:00";16;192929;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 17:21:00";16;205667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-19 21:42:00";16;215857;20;10;0;<FLG>
V2942010;V294201001;;Q;"1980-03-20 00:42:00";16;213310;20;10;0;<FLG>
