Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351623E+02 -0.227546E+01  0.306196E+02 -0.527555E+01  0.636762E-03  0.132012E+02  0.982294E+01  0.159915E+02  0.220476E+02  0.192879E+03
  0.351623E+02 -0.227546E+01  0.306972E+02 -0.527555E+01  0.636762E-03  0.132012E+02  0.102235E+02  0.159915E+02  0.220476E+02  0.192624E+03
  0.351623E+02 -0.227546E+01  0.306972E+02 -0.527555E+01  0.636762E-03  0.127697E+02  0.102235E+02  0.149077E+02  0.180132E+02  0.194632E+03
  0.351623E+02 -0.227546E+01  0.306972E+02 -0.527555E+01  0.671528E-03  0.131420E+02  0.102235E+02  0.149077E+02  0.182158E+02  0.194420E+03
  0.351550E+02 -0.227546E+01  0.306466E+02 -0.527555E+01  0.671528E-03  0.135775E+02  0.102235E+02  0.182841E+02  0.136557E+02  0.194307E+03
  0.351550E+02 -0.226326E+01  0.306466E+02 -0.527555E+01  0.671528E-03  0.950163E+01  0.102235E+02  0.175877E+02  0.136557E+02  0.196082E+03
  0.351550E+02 -0.226326E+01  0.306466E+02 -0.527555E+01  0.671528E-03  0.950163E+01  0.102235E+02  0.175877E+02  0.136557E+02  0.196082E+03
  0.351550E+02 -0.226326E+01  0.306466E+02 -0.527555E+01  0.671528E-03  0.109694E+02  0.102235E+02  0.175877E+02  0.136557E+02  0.195864E+03
  0.351550E+02 -0.226326E+01  0.305723E+02 -0.527555E+01  0.671528E-03  0.115281E+02  0.658056E+01  0.175877E+02  0.136557E+02  0.193882E+03
  0.351550E+02 -0.226326E+01  0.305723E+02 -0.552448E+01  0.671528E-03  0.115281E+02  0.658056E+01  0.131273E+02  0.136557E+02  0.193358E+03
  0.351550E+02 -0.226326E+01  0.305723E+02 -0.552448E+01  0.671528E-03  0.115281E+02  0.658056E+01  0.131273E+02  0.136557E+02  0.193358E+03
  0.351550E+02 -0.226326E+01  0.305723E+02 -0.552448E+01  0.671528E-03  0.115281E+02  0.119203E+02  0.130520E+02  0.136557E+02  0.194554E+03
  0.351550E+02 -0.226326E+01  0.305723E+02 -0.552448E+01  0.818789E-03  0.100881E+02  0.813738E+01  0.130520E+02  0.136557E+02  0.195304E+03
  0.351362E+02 -0.226326E+01  0.307077E+02 -0.552448E+01  0.132373E-02  0.100881E+02  0.123494E+02  0.130520E+02  0.136557E+02  0.192513E+03
  0.351362E+02 -0.226326E+01  0.307077E+02 -0.552448E+01  0.132373E-02  0.100881E+02  0.123494E+02  0.983898E+01  0.151235E+02  0.190822E+03
  0.351362E+02 -0.226326E+01  0.308368E+02 -0.552448E+01  0.132373E-02  0.100881E+02  0.932149E+01  0.983898E+01  0.151235E+02  0.191461E+03
  0.351362E+02 -0.226326E+01  0.308368E+02 -0.552448E+01  0.132373E-02  0.100881E+02  0.932149E+01  0.983898E+01  0.173395E+02  0.191063E+03
  0.351362E+02 -0.226326E+01  0.308368E+02 -0.552448E+01  0.130074E-02  0.741618E+01  0.932149E+01  0.105994E+02  0.174293E+02  0.191047E+03
  0.351362E+02 -0.226326E+01  0.308368E+02 -0.435232E+01  0.130074E-02  0.741618E+01  0.707443E+01  0.105994E+02  0.174293E+02  0.187145E+03
  0.351362E+02 -0.226326E+01  0.308368E+02 -0.435232E+01  0.130074E-02  0.741618E+01  0.707443E+01  0.105994E+02  0.163673E+02  0.187394E+03
  0.351362E+02 -0.239191E+01  0.308368E+02 -0.435232E+01  0.851382E-03  0.104812E+02  0.110236E+02  0.107232E+02  0.163673E+02  0.190359E+03
  0.351496E+02 -0.239191E+01  0.308368E+02 -0.435232E+01  0.851382E-03  0.104812E+02  0.110236E+02  0.107232E+02  0.163673E+02  0.191113E+03
  0.351496E+02 -0.233730E+01  0.308368E+02 -0.435232E+01  0.851382E-03  0.104812E+02  0.110236E+02  0.107232E+02  0.163673E+02  0.191218E+03
  0.351507E+02 -0.233730E+01  0.308368E+02 -0.435232E+01  0.851382E-03  0.104812E+02  0.110236E+02  0.173048E+02  0.209682E+02  0.190330E+03
  0.351319E+02 -0.233730E+01  0.308368E+02 -0.535381E+01  0.851382E-03  0.990392E+01  0.110236E+02  0.192902E+02  0.209682E+02  0.190507E+03
  0.351319E+02 -0.219919E+01  0.304793E+02 -0.458448E+01  0.465650E-03  0.990392E+01  0.845438E+01  0.192902E+02  0.209682E+02  0.192692E+03
  0.351319E+02 -0.219919E+01  0.304793E+02 -0.458448E+01  0.506110E-03  0.990392E+01  0.845438E+01  0.157641E+02  0.209682E+02  0.193829E+03
  0.351319E+02 -0.219919E+01  0.304793E+02 -0.458448E+01  0.506110E-03  0.990392E+01  0.845438E+01  0.157641E+02  0.209682E+02  0.193829E+03
  0.351319E+02 -0.219919E+01  0.302365E+02 -0.458448E+01  0.997131E-03  0.964088E+01  0.743457E+01  0.157641E+02  0.222638E+02  0.192689E+03
  0.351125E+02 -0.219919E+01  0.302365E+02 -0.458448E+01  0.997131E-03  0.964088E+01  0.834749E+01  0.166600E+02  0.222638E+02  0.192470E+03
  0.351125E+02 -0.219919E+01  0.303997E+02 -0.458448E+01  0.959984E-03  0.135149E+02  0.892064E+01  0.166600E+02  0.136945E+02  0.194404E+03
  0.351411E+02 -0.219919E+01  0.303997E+02 -0.458448E+01  0.959984E-03  0.747740E+01  0.892064E+01  0.165836E+02  0.136945E+02  0.195200E+03
  0.351411E+02 -0.219919E+01  0.303997E+02 -0.458448E+01  0.959984E-03  0.907876E+01  0.890226E+01  0.165836E+02  0.117595E+02  0.195457E+03
  0.351411E+02 -0.219919E+01  0.303997E+02 -0.458448E+01  0.959984E-03  0.117877E+02  0.890226E+01  0.165836E+02  0.158429E+02  0.195380E+03
  0.351411E+02 -0.227656E+01  0.304823E+02 -0.458448E+01  0.959984E-03  0.117877E+02  0.890226E+01  0.170253E+02  0.141142E+02  0.195477E+03
  0.351411E+02 -0.227656E+01  0.304823E+02 -0.458448E+01  0.959984E-03  0.113263E+02  0.111508E+02  0.170253E+02  0.141142E+02  0.195456E+03
  0.351411E+02 -0.227656E+01  0.304823E+02 -0.458448E+01  0.113298E-02  0.113263E+02  0.104160E+02  0.170253E+02  0.154898E+02  0.194690E+03
  0.351829E+02 -0.227656E+01  0.304823E+02 -0.458448E+01  0.713115E-03  0.113263E+02  0.104160E+02  0.170253E+02  0.154898E+02  0.195064E+03
  0.351829E+02 -0.227656E+01  0.304823E+02 -0.458448E+01  0.354858E-03  0.113263E+02  0.835509E+01  0.170253E+02  0.154898E+02  0.193462E+03
  0.351829E+02 -0.227656E+01  0.304823E+02 -0.458448E+01  0.122980E-02  0.113263E+02  0.835509E+01  0.125654E+02  0.154898E+02  0.193383E+03
  0.351504E+02 -0.229894E+01  0.304823E+02 -0.458448E+01  0.122980E-02  0.113263E+02  0.835509E+01  0.162373E+02  0.150296E+02  0.193989E+03
  0.351504E+02 -0.229894E+01  0.307235E+02 -0.458448E+01  0.134696E-02  0.119673E+02  0.835509E+01  0.162373E+02  0.150296E+02  0.191855E+03
  0.351504E+02 -0.229894E+01  0.307235E+02 -0.458448E+01  0.112552E-02  0.119673E+02  0.835509E+01  0.162373E+02  0.152203E+02  0.193275E+03
  0.351340E+02 -0.229894E+01  0.301807E+02 -0.458448E+01  0.112552E-02  0.827248E+01  0.838200E+01  0.162373E+02  0.196899E+02  0.190242E+03
  0.351340E+02 -0.229894E+01  0.303796E+02 -0.458448E+01  0.112552E-02  0.827248E+01  0.838200E+01  0.157788E+02  0.187688E+02  0.193011E+03
  0.351340E+02 -0.227629E+01  0.303796E+02 -0.458448E+01  0.112552E-02  0.794857E+01  0.838200E+01  0.157788E+02  0.132263E+02  0.194252E+03
  0.351340E+02 -0.227629E+01  0.303796E+02 -0.458448E+01  0.112552E-02  0.794857E+01  0.838200E+01  0.130137E+02  0.132263E+02  0.194225E+03
  0.351340E+02 -0.227629E+01  0.303796E+02 -0.458448E+01  0.115031E-02  0.794857E+01  0.838200E+01  0.159439E+02  0.132263E+02  0.194077E+03
  0.351340E+02 -0.227629E+01  0.303796E+02 -0.458448E+01  0.115031E-02  0.691899E+01  0.838200E+01  0.159439E+02  0.132263E+02  0.193179E+03
  0.351340E+02 -0.227629E+01  0.303243E+02 -0.458448E+01  0.122198E-02  0.884559E+01  0.838200E+01  0.186824E+02  0.152916E+02  0.192978E+03
  0.351340E+02 -0.227629E+01  0.303243E+02 -0.371793E+01  0.122198E-02  0.884559E+01  0.838200E+01  0.186824E+02  0.152916E+02  0.192885E+03
  0.351340E+02 -0.227629E+01  0.303243E+02 -0.371793E+01  0.122198E-02  0.649024E+01  0.838200E+01  0.186824E+02  0.144157E+02  0.191090E+03
  0.351683E+02 -0.227629E+01  0.303243E+02 -0.371793E+01  0.156406E-03  0.127402E+02  0.838200E+01  0.186824E+02  0.144157E+02  0.189672E+03
  0.351683E+02 -0.229230E+01  0.303243E+02 -0.371793E+01  0.998375E-04  0.128417E+02  0.134942E+02  0.186824E+02  0.144157E+02  0.188845E+03
  0.351683E+02 -0.229230E+01  0.303243E+02 -0.391475E+01  0.841563E-03  0.101941E+02  0.134942E+02  0.186824E+02  0.202535E+02  0.192175E+03
  0.351683E+02 -0.238690E+01  0.303243E+02 -0.391475E+01  0.841563E-03  0.101941E+02  0.134942E+02  0.186824E+02  0.202535E+02  0.191086E+03
  0.351726E+02 -0.238690E+01  0.303243E+02 -0.391475E+01  0.826107E-03  0.101941E+02  0.134942E+02  0.186824E+02  0.202535E+02  0.191297E+03
  0.351726E+02 -0.238690E+01  0.303243E+02 -0.391475E+01  0.754616E-03  0.101941E+02  0.134942E+02  0.151210E+02  0.202535E+02  0.192054E+03
  0.351726E+02 -0.224530E+01  0.303243E+02 -0.391475E+01  0.754616E-03  0.101941E+02  0.134942E+02  0.151210E+02  0.166855E+02  0.192545E+03
  0.351726E+02 -0.224530E+01  0.303243E+02 -0.391475E+01  0.708428E-03  0.104413E+02  0.975339E+01  0.119900E+02  0.166855E+02  0.193427E+03
  0.351726E+02 -0.224530E+01  0.303243E+02 -0.391475E+01  0.708428E-03  0.104413E+02  0.907354E+01  0.119900E+02  0.171679E+02  0.193275E+03
  0.351726E+02 -0.224530E+01  0.303243E+02 -0.391475E+01  0.708428E-03  0.129960E+02  0.115335E+02  0.156898E+02  0.160215E+02  0.192420E+03
  0.351726E+02 -0.224530E+01  0.303243E+02 -0.391475E+01  0.708428E-03  0.863349E+01  0.115335E+02  0.156898E+02  0.160215E+02  0.193417E+03
  0.351116E+02 -0.224530E+01  0.303243E+02 -0.391475E+01  0.708428E-03  0.863349E+01  0.115335E+02  0.139321E+02  0.160215E+02  0.194713E+03
  0.351116E+02 -0.224530E+01  0.303243E+02 -0.370804E+01  0.708428E-03  0.863349E+01  0.115335E+02  0.139321E+02  0.160215E+02  0.194161E+03
  0.351116E+02 -0.224530E+01  0.303243E+02 -0.370804E+01  0.708428E-03  0.863349E+01  0.115335E+02  0.139321E+02  0.207526E+02  0.192639E+03
  0.351116E+02 -0.224530E+01  0.303243E+02 -0.370804E+01  0.102149E-02  0.863349E+01  0.115335E+02  0.139321E+02  0.153702E+02  0.194070E+03
  0.351116E+02 -0.221567E+01  0.303243E+02 -0.370804E+01  0.926786E-03  0.863349E+01  0.154453E+02  0.139321E+02  0.153702E+02  0.191839E+03
  0.351116E+02 -0.221567E+01  0.303243E+02 -0.370804E+01  0.116960E-02  0.863349E+01  0.112840E+02  0.139321E+02  0.129406E+02  0.193335E+03
  0.351116E+02 -0.221567E+01  0.303243E+02 -0.370804E+01  0.116960E-02  0.863349E+01  0.112840E+02  0.139321E+02  0.162520E+02  0.193299E+03
  0.351116E+02 -0.221567E+01  0.303243E+02 -0.470414E+01  0.866608E-03  0.863349E+01  0.112840E+02  0.139321E+02  0.162520E+02  0.195190E+03
  0.351403E+02 -0.221567E+01  0.301734E+02 -0.413179E+01  0.866608E-03  0.863349E+01  0.856816E+01  0.139321E+02  0.162520E+02  0.195749E+03
  0.351403E+02 -0.221567E+01  0.301734E+02 -0.413179E+01  0.866608E-03  0.863349E+01  0.856816E+01  0.196662E+02  0.162520E+02  0.194556E+03
  0.351403E+02 -0.221567E+01  0.301734E+02 -0.533892E+01  0.866608E-03  0.728288E+01  0.856816E+01  0.151424E+02  0.162520E+02  0.190166E+03
  0.351403E+02 -0.221567E+01  0.301734E+02 -0.529060E+01  0.920257E-03  0.895871E+01  0.972903E+01  0.151424E+02  0.152167E+02  0.191822E+03
  0.352150E+02 -0.221567E+01  0.306888E+02 -0.529060E+01  0.876039E-03  0.109900E+02  0.972903E+01  0.151424E+02  0.147404E+02  0.189031E+03
  0.351380E+02 -0.221567E+01  0.306888E+02 -0.529060E+01  0.785579E-03  0.109900E+02  0.869324E+01  0.186210E+02  0.147404E+02  0.195275E+03
  0.351380E+02 -0.221567E+01  0.306888E+02 -0.529060E+01  0.785579E-03  0.109900E+02  0.838728E+01  0.186210E+02  0.158612E+02  0.195061E+03
  0.351380E+02 -0.221567E+01  0.306888E+02 -0.529060E+01  0.785579E-03  0.734500E+01  0.838728E+01  0.140097E+02  0.158612E+02  0.195196E+03
  0.351380E+02 -0.221567E+01  0.306888E+02 -0.529060E+01  0.785579E-03  0.734500E+01  0.838728E+01  0.169865E+02  0.158612E+02  0.194868E+03
  0.351380E+02 -0.221567E+01  0.306888E+02 -0.507744E+01  0.785579E-03  0.133865E+02  0.838728E+01  0.169865E+02  0.158612E+02  0.194015E+03
  0.351380E+02 -0.221567E+01  0.306712E+02 -0.507744E+01  0.785579E-03  0.133865E+02  0.689154E+01  0.169865E+02  0.154954E+02  0.193102E+03
  0.351380E+02 -0.221567E+01  0.306712E+02 -0.507744E+01  0.785579E-03  0.103481E+02  0.689154E+01  0.169865E+02  0.154954E+02  0.194408E+03
  0.351380E+02 -0.221567E+01  0.306712E+02 -0.507744E+01  0.785579E-03  0.103481E+02  0.689154E+01  0.169865E+02  0.154954E+02  0.194408E+03
  0.351380E+02 -0.221567E+01  0.306712E+02 -0.507744E+01  0.785579E-03  0.105706E+02  0.689154E+01  0.169865E+02  0.154954E+02  0.194363E+03
  0.351380E+02 -0.221567E+01  0.306712E+02 -0.507744E+01  0.785579E-03  0.105706E+02  0.689154E+01  0.116819E+02  0.154954E+02  0.194150E+03
  0.351380E+02 -0.221567E+01  0.306712E+02 -0.507744E+01  0.785579E-03  0.105706E+02  0.734310E+01  0.119384E+02  0.154954E+02  0.194735E+03
  0.351380E+02 -0.221567E+01  0.304974E+02 -0.507744E+01  0.785579E-03  0.137848E+02  0.734310E+01  0.119384E+02  0.154954E+02  0.193992E+03
  0.351633E+02 -0.221567E+01  0.304974E+02 -0.507744E+01  0.785579E-03  0.137848E+02  0.903874E+01  0.119384E+02  0.154954E+02  0.194288E+03
  0.351541E+02 -0.221567E+01  0.304974E+02 -0.507744E+01  0.785579E-03  0.137848E+02  0.903874E+01  0.119384E+02  0.124942E+02  0.194501E+03
  0.351541E+02 -0.221567E+01  0.304974E+02 -0.507744E+01  0.785579E-03  0.139653E+02  0.903874E+01  0.119384E+02  0.124942E+02  0.194381E+03
  0.351541E+02 -0.221567E+01  0.301972E+02 -0.507744E+01  0.785579E-03  0.683061E+01  0.903874E+01  0.119384E+02  0.124942E+02  0.192260E+03
  0.351541E+02 -0.217968E+01  0.301972E+02 -0.507744E+01  0.785579E-03  0.140864E+02  0.121479E+02  0.119384E+02  0.124942E+02  0.191727E+03
  0.351762E+02 -0.217968E+01  0.303090E+02 -0.507744E+01  0.785579E-03  0.122066E+02  0.121479E+02  0.169238E+02  0.132412E+02  0.193026E+03
  0.351762E+02 -0.217968E+01  0.303090E+02 -0.507744E+01  0.100217E-02  0.122066E+02  0.803327E+01  0.169238E+02  0.132412E+02  0.193099E+03
  0.351269E+02 -0.217968E+01  0.303090E+02 -0.507744E+01  0.953733E-03  0.122066E+02  0.803327E+01  0.172178E+02  0.132412E+02  0.194202E+03
  0.351158E+02 -0.217968E+01  0.303090E+02 -0.507744E+01  0.953733E-03  0.125276E+02  0.678431E+01  0.194395E+02  0.190457E+02  0.190967E+03
  0.351158E+02 -0.217968E+01  0.303204E+02 -0.507744E+01  0.953733E-03  0.125276E+02  0.678431E+01  0.183700E+02  0.190457E+02  0.191470E+03
  0.351158E+02 -0.217968E+01  0.303204E+02 -0.507744E+01  0.738675E-03  0.116874E+02  0.678431E+01  0.218741E+02  0.180975E+02  0.190964E+03
  0.350982E+02 -0.217968E+01  0.307105E+02 -0.507744E+01  0.738675E-03  0.116874E+02  0.926043E+01  0.218741E+02  0.180975E+02  0.191973E+03
  0.350982E+02 -0.217968E+01  0.307105E+02 -0.507744E+01  0.738675E-03  0.130342E+02  0.926043E+01  0.218741E+02  0.180975E+02  0.191290E+03
  0.350982E+02 -0.217968E+01  0.307105E+02 -0.507744E+01  0.738675E-03  0.139903E+02  0.926043E+01  0.126635E+02  0.180975E+02  0.192655E+03
  0.350982E+02 -0.217968E+01  0.307105E+02 -0.507744E+01  0.738675E-03  0.139903E+02  0.926043E+01  0.126635E+02  0.180975E+02  0.192655E+03
  0.350982E+02 -0.217968E+01  0.307105E+02 -0.507744E+01  0.738675E-03  0.139903E+02  0.106436E+02  0.126635E+02  0.103985E+02  0.191857E+03
  0.350982E+02 -0.213385E+01  0.307105E+02 -0.507744E+01  0.738675E-03  0.147679E+02  0.106436E+02  0.126635E+02  0.103985E+02  0.190453E+03
  0.350982E+02 -0.213385E+01  0.307105E+02 -0.576144E+01  0.738675E-03  0.116335E+02  0.106436E+02  0.126635E+02  0.109913E+02  0.193889E+03
  0.351383E+02 -0.227395E+01  0.307105E+02 -0.458641E+01  0.738675E-03  0.681270E+01  0.106436E+02  0.195181E+02  0.109913E+02  0.191418E+03
  0.351383E+02 -0.227395E+01  0.307105E+02 -0.458641E+01  0.738675E-03  0.142166E+02  0.106436E+02  0.149573E+02  0.145861E+02  0.193024E+03
  0.351383E+02 -0.227395E+01  0.307105E+02 -0.458641E+01  0.738675E-03  0.138362E+02  0.106436E+02  0.172669E+02  0.176797E+02  0.192369E+03
  0.351383E+02 -0.237725E+01  0.307105E+02 -0.458641E+01  0.738675E-03  0.161179E+02  0.106436E+02  0.172669E+02  0.128209E+02  0.189463E+03
  0.352009E+02 -0.237725E+01  0.307350E+02 -0.458641E+01  0.118567E-02  0.646038E+01  0.101430E+02  0.172669E+02  0.128209E+02  0.190897E+03
  0.351742E+02 -0.237725E+01  0.307350E+02 -0.460427E+01  0.118567E-02  0.646038E+01  0.101430E+02  0.148809E+02  0.120910E+02  0.191566E+03
  0.351635E+02 -0.231787E+01  0.307350E+02 -0.486790E+01  0.118567E-02  0.106625E+02  0.101430E+02  0.162703E+02  0.120910E+02  0.193723E+03
  0.351635E+02 -0.231787E+01  0.307350E+02 -0.486790E+01  0.801490E-03  0.100743E+02  0.101430E+02  0.208325E+02  0.120910E+02  0.193654E+03
  0.351635E+02 -0.231787E+01  0.306009E+02 -0.486790E+01  0.801490E-03  0.121290E+02  0.952436E+01  0.126237E+02  0.140341E+02  0.195659E+03
  0.351635E+02 -0.231787E+01  0.306009E+02 -0.486790E+01  0.801490E-03  0.121290E+02  0.952436E+01  0.126237E+02  0.218630E+02  0.193497E+03
  0.351635E+02 -0.231787E+01  0.306009E+02 -0.486790E+01  0.801490E-03  0.118721E+02  0.952436E+01  0.126237E+02  0.110711E+02  0.194917E+03
  0.351635E+02 -0.231787E+01  0.306761E+02 -0.486790E+01  0.801490E-03  0.953123E+01  0.952436E+01  0.106269E+02  0.110711E+02  0.194230E+03
  0.351635E+02 -0.231787E+01  0.306761E+02 -0.548378E+01  0.801490E-03  0.794473E+01  0.952436E+01  0.106269E+02  0.110711E+02  0.193012E+03
  0.351635E+02 -0.231787E+01  0.308814E+02 -0.548378E+01  0.801490E-03  0.794473E+01  0.952436E+01  0.106269E+02  0.148126E+02  0.193616E+03
  0.351635E+02 -0.233027E+01  0.308814E+02 -0.548378E+01  0.801490E-03  0.113276E+02  0.122785E+02  0.106269E+02  0.218114E+02  0.190737E+03
  0.351635E+02 -0.228225E+01  0.305103E+02 -0.469218E+01  0.801490E-03  0.873399E+01  0.122785E+02  0.139813E+02  0.974123E+01  0.194111E+03
  0.351635E+02 -0.228225E+01  0.305103E+02 -0.469218E+01  0.801490E-03  0.873399E+01  0.122785E+02  0.192152E+02  0.197282E+02  0.193773E+03
  0.351635E+02 -0.228225E+01  0.305103E+02 -0.469218E+01  0.958780E-03  0.873399E+01  0.122785E+02  0.192152E+02  0.197282E+02  0.193361E+03
  0.351635E+02 -0.231769E+01  0.303732E+02 -0.469218E+01  0.255108E-03  0.873399E+01  0.122785E+02  0.189190E+02  0.197282E+02  0.190950E+03
  0.351635E+02 -0.230586E+01  0.303732E+02 -0.469218E+01  0.255108E-03  0.100029E+02  0.122785E+02  0.189190E+02  0.197282E+02  0.191593E+03
  0.351635E+02 -0.230586E+01  0.303732E+02 -0.469218E+01  0.115895E-02  0.100029E+02  0.103753E+02  0.189190E+02  0.197282E+02  0.192749E+03
  0.351635E+02 -0.230586E+01  0.303732E+02 -0.469218E+01  0.917652E-03  0.100029E+02  0.103753E+02  0.189190E+02  0.197282E+02  0.193878E+03
  0.351635E+02 -0.230586E+01  0.303732E+02 -0.469218E+01  0.917652E-03  0.100029E+02  0.101185E+02  0.191009E+02  0.191213E+02  0.194085E+03
  0.351635E+02 -0.227267E+01  0.303732E+02 -0.469218E+01  0.917652E-03  0.100029E+02  0.101185E+02  0.182860E+02  0.191213E+02  0.194828E+03
  0.351635E+02 -0.227267E+01  0.303732E+02 -0.469218E+01  0.917652E-03  0.100029E+02  0.101185E+02  0.193611E+02  0.191213E+02  0.194448E+03
  0.351635E+02 -0.227267E+01  0.303732E+02 -0.469218E+01  0.106162E-02  0.100029E+02  0.918634E+01  0.176924E+02  0.174435E+02  0.194932E+03
  0.351498E+02 -0.227267E+01  0.304327E+02 -0.469218E+01  0.529213E-05  0.138887E+02  0.918634E+01  0.148235E+02  0.174435E+02  0.192678E+03
  0.351498E+02 -0.227267E+01  0.304327E+02 -0.469218E+01  0.529213E-05  0.798063E+01  0.796337E+01  0.138743E+02  0.174435E+02  0.193521E+03
  0.351498E+02 -0.227267E+01  0.304327E+02 -0.469218E+01  0.868436E-03  0.798063E+01  0.796337E+01  0.138743E+02  0.122021E+02  0.195591E+03
  0.351498E+02 -0.227267E+01  0.304327E+02 -0.469218E+01  0.868832E-03  0.124645E+02  0.796337E+01  0.138743E+02  0.122021E+02  0.195174E+03
  0.351331E+02 -0.227267E+01  0.304327E+02 -0.469218E+01  0.868832E-03  0.124645E+02  0.886831E+01  0.138743E+02  0.177688E+02  0.194789E+03
  0.351348E+02 -0.227267E+01  0.304262E+02 -0.469218E+01  0.868832E-03  0.124645E+02  0.933424E+01  0.127690E+02  0.177688E+02  0.194690E+03
  0.351348E+02 -0.227267E+01  0.304262E+02 -0.469218E+01  0.111779E-02  0.124645E+02  0.933424E+01  0.147937E+02  0.177688E+02  0.193866E+03
  0.351348E+02 -0.227267E+01  0.306852E+02 -0.469218E+01  0.111779E-02  0.110044E+02  0.933424E+01  0.110895E+02  0.177688E+02  0.193211E+03
  0.351348E+02 -0.227267E+01  0.306852E+02 -0.469218E+01  0.111779E-02  0.110044E+02  0.933424E+01  0.110895E+02  0.197635E+02  0.192512E+03
  0.351676E+02 -0.227267E+01  0.306852E+02 -0.469218E+01  0.109256E-02  0.110044E+02  0.933424E+01  0.110895E+02  0.197635E+02  0.191996E+03
  0.351676E+02 -0.229284E+01  0.306852E+02 -0.540895E+01  0.109256E-02  0.110044E+02  0.933424E+01  0.157970E+02  0.197635E+02  0.193767E+03
  0.351676E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.110044E+02  0.855835E+01  0.157970E+02  0.965613E+01  0.192953E+03
  0.351676E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.110044E+02  0.855835E+01  0.157970E+02  0.965613E+01  0.192953E+03
  0.351676E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.123815E+02  0.855835E+01  0.157970E+02  0.965613E+01  0.192380E+03
  0.351676E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.123815E+02  0.855835E+01  0.157970E+02  0.139500E+02  0.194371E+03
  0.351932E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.123815E+02  0.855835E+01  0.157970E+02  0.139500E+02  0.193374E+03
  0.351557E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.123815E+02  0.855835E+01  0.129783E+02  0.139500E+02  0.194369E+03
  0.351557E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.109256E-02  0.123696E+02  0.125618E+02  0.144476E+02  0.149736E+02  0.193776E+03
  0.351557E+02 -0.229284E+01  0.306852E+02 -0.509772E+01  0.188285E-02  0.123696E+02  0.100606E+02  0.144476E+02  0.122573E+02  0.187202E+03
  0.351557E+02 -0.229284E+01  0.304816E+02 -0.509772E+01  0.188285E-02  0.123696E+02  0.109294E+02  0.144476E+02  0.122573E+02  0.186859E+03
  0.351557E+02 -0.229284E+01  0.304816E+02 -0.518327E+01  0.949745E-03  0.123696E+02  0.109294E+02  0.144476E+02  0.122573E+02  0.194126E+03
