Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.103417E+03 -0.634904E+01  0.117804E+02  0.717175E+02  0.355411E+01  0.781395E+01  0.280600E-03  0.809497E+01  0.106678E+02  0.165597E+01  0.177022E+02  0.838465E+02
  0.103417E+03 -0.634904E+01  0.780763E+01  0.717175E+02  0.411282E+01  0.781395E+01  0.280600E-03  0.809497E+01  0.106678E+02  0.165597E+01  0.177022E+02  0.853446E+02
  0.984678E+02 -0.403304E+01  0.780763E+01  0.717175E+02  0.411282E+01  0.151138E+01  0.280600E-03  0.108735E+02  0.106678E+02  0.165597E+01  0.181024E+02  0.872884E+02
  0.997350E+02 -0.403304E+01  0.780763E+01  0.717175E+02  0.411282E+01  0.151138E+01  0.280600E-03  0.108735E+02  0.110107E+02  0.542146E+00  0.218565E+02  0.861957E+02
  0.997350E+02 -0.347049E+01  0.608435E-01  0.717175E+02  0.411282E+01  0.151138E+01  0.256971E-03  0.126231E+02  0.110107E+02  0.542146E+00  0.107248E+02  0.882382E+02
  0.997350E+02 -0.347049E+01  0.608435E-01  0.717175E+02  0.411282E+01  0.151138E+01  0.256971E-03  0.111117E+02  0.110107E+02  0.542146E+00  0.118981E+02  0.895373E+02
  0.978404E+02 -0.347049E+01  0.608435E-01  0.747675E+02  0.411282E+01  0.608972E+01  0.256971E-03  0.105751E+02  0.851902E+01  0.542146E+00  0.118981E+02  0.895905E+02
  0.978404E+02 -0.347049E+01  0.608435E-01  0.747675E+02  0.225652E+01  0.608972E+01  0.256971E-03  0.105751E+02  0.819953E+01  0.224452E+01  0.118981E+02  0.888359E+02
  0.978404E+02 -0.347049E+01  0.608435E-01  0.747675E+02  0.225652E+01  0.608972E+01  0.293182E-03  0.105751E+02  0.819953E+01  0.486291E+00  0.173758E+02  0.887612E+02
  0.978404E+02 -0.498363E+01  0.608435E-01  0.747675E+02  0.225652E+01  0.608972E+01  0.343472E-03  0.105751E+02  0.819953E+01  0.486291E+00  0.173758E+02  0.871409E+02
  0.978404E+02  0.294581E+01 -0.269512E+01  0.727683E+02  0.225652E+01  0.608972E+01  0.343472E-03  0.884778E+01  0.829571E+01  0.486291E+00  0.173758E+02  0.869116E+02
  0.100633E+03  0.294581E+01 -0.701915E+01  0.758435E+02  0.225652E+01  0.608972E+01  0.254255E-03  0.884778E+01  0.115633E+02  0.486291E+00  0.173758E+02  0.883616E+02
  0.100633E+03  0.294581E+01 -0.701915E+01  0.758435E+02  0.225652E+01  0.608972E+01  0.254255E-03  0.867951E+01  0.115633E+02  0.170698E+01  0.173758E+02  0.879642E+02
  0.101354E+03 -0.491341E+01 -0.316570E+01  0.758435E+02  0.225652E+01  0.511355E+01  0.191168E-03  0.122870E+02  0.115633E+02  0.170698E+01  0.173758E+02  0.887903E+02
  0.101354E+03 -0.575421E+00 -0.316570E+01  0.732548E+02  0.324039E+01  0.544799E+01  0.191168E-03  0.122870E+02  0.115582E+02  0.170698E+01  0.173758E+02  0.894633E+02
  0.101354E+03 -0.575421E+00 -0.316570E+01  0.732548E+02  0.324039E+01  0.544799E+01  0.191168E-03  0.110969E+02  0.136652E+02  0.170698E+01  0.173758E+02  0.888358E+02
  0.101354E+03 -0.248240E+01 -0.316570E+01  0.732548E+02  0.324039E+01  0.544799E+01  0.743669E-05  0.108694E+02  0.136652E+02  0.170698E+01  0.173758E+02  0.877757E+02
  0.101354E+03 -0.248240E+01  0.125376E+01  0.732548E+02  0.324039E+01 -0.994125E+01  0.743669E-05  0.827399E+01  0.140839E+02  0.202231E+01  0.173758E+02  0.861513E+02
  0.101354E+03 -0.248240E+01  0.125376E+01  0.732548E+02  0.324039E+01 -0.332266E+01  0.743669E-05  0.107573E+02  0.605890E+01  0.134961E+01  0.173758E+02  0.868993E+02
  0.100853E+03 -0.106197E+01  0.475448E+00  0.732548E+02  0.324039E+01 -0.332266E+01  0.743669E-05  0.147255E+02  0.122939E+02  0.134961E+01  0.136942E+02  0.871526E+02
  0.995438E+02  0.151034E+01  0.475448E+00  0.732548E+02  0.324039E+01 -0.975341E+01  0.743669E-05  0.147255E+02  0.122939E+02  0.134961E+01  0.216749E+02  0.835040E+02
  0.994573E+02  0.151034E+01  0.475448E+00  0.732548E+02 -0.165393E+01 -0.975341E+01  0.743669E-05  0.147255E+02  0.122939E+02  0.134961E+01  0.203589E+02  0.850749E+02
  0.101948E+03  0.151034E+01  0.475448E+00  0.724034E+02 -0.165393E+01 -0.182048E+02  0.743669E-05  0.147255E+02  0.122939E+02  0.151462E+01  0.128430E+02  0.845476E+02
  0.101934E+03  0.449508E+01  0.475448E+00  0.707960E+02 -0.296663E+01 -0.128489E+02  0.984621E-05  0.117415E+02  0.108423E+02  0.151462E+01  0.128430E+02  0.875592E+02
  0.101457E+03  0.704569E-01 -0.632923E+00  0.707960E+02 -0.296663E+01 -0.128489E+02  0.984621E-05  0.117415E+02  0.102579E+02  0.208258E+00  0.146424E+02  0.892172E+02
  0.100792E+03  0.704569E-01 -0.461389E+01  0.707960E+02 -0.338636E+01 -0.128489E+02  0.984621E-05  0.128473E+02  0.102579E+02  0.208258E+00  0.146424E+02  0.881486E+02
  0.100792E+03  0.704569E-01 -0.925606E+01  0.707960E+02 -0.637237E+01 -0.289095E+01  0.984621E-05  0.128473E+02  0.102579E+02  0.208258E+00  0.136240E+02  0.872452E+02
  0.100792E+03  0.704569E-01 -0.620488E+01  0.711639E+02  0.235897E+01 -0.289095E+01  0.984621E-05  0.131961E+02  0.102579E+02  0.208258E+00  0.118110E+02  0.872712E+02
  0.990777E+02 -0.439601E+01  0.650962E+01  0.711639E+02  0.235897E+01  0.468988E+01  0.984621E-05  0.120476E+02  0.746285E+01  0.208258E+00  0.118110E+02  0.872818E+02
  0.101333E+03 -0.439601E+01 -0.374426E+01  0.714979E+02  0.235897E+01 -0.208346E+01  0.984621E-05  0.120476E+02  0.111042E+02  0.208258E+00  0.118110E+02  0.882417E+02
  0.101333E+03 -0.439601E+01 -0.279030E+01  0.714979E+02  0.235897E+01  0.458980E+01  0.984621E-05  0.120476E+02  0.111042E+02  0.208258E+00  0.164299E+02  0.888089E+02
  0.986175E+02 -0.801271E+01 -0.279030E+01  0.714979E+02  0.235897E+01  0.458980E+01  0.487821E-04  0.120476E+02  0.111042E+02  0.208258E+00  0.164299E+02  0.879458E+02
  0.985099E+02 -0.801271E+01 -0.279030E+01  0.756016E+02  0.235897E+01 -0.330142E+01  0.487821E-04  0.107975E+02  0.788868E+01  0.208258E+00  0.114967E+02  0.876211E+02
  0.998154E+02 -0.801271E+01 -0.279030E+01  0.756016E+02 -0.685733E+01 -0.330142E+01  0.487821E-04  0.104433E+02  0.788868E+01  0.161791E+01  0.157516E+02  0.877041E+02
  0.998154E+02 -0.352543E+01 -0.279030E+01  0.756016E+02 -0.685733E+01 -0.330142E+01  0.487821E-04  0.110412E+02  0.788868E+01  0.161791E+01  0.157516E+02  0.886160E+02
  0.998154E+02 -0.352543E+01 -0.627033E+01  0.756016E+02 -0.685733E+01 -0.330142E+01  0.143618E-03  0.466701E+01  0.788868E+01  0.516421E+01  0.157516E+02  0.796504E+02
  0.998154E+02 -0.289036E+01 -0.627033E+01  0.756016E+02 -0.685733E+01 -0.330142E+01  0.143618E-03  0.496434E+01  0.113706E+02  0.516421E+01  0.157516E+02  0.808841E+02
  0.998154E+02 -0.571351E+01 -0.560996E+01  0.756016E+02 -0.685733E+01 -0.330142E+01  0.143618E-03  0.496434E+01  0.162397E+02  0.501399E+01  0.157516E+02  0.777847E+02
  0.998154E+02 -0.571351E+01 -0.560996E+01  0.661489E+02 -0.685733E+01 -0.334223E+01  0.143618E-03  0.158140E+02  0.115557E+02  0.421905E+01  0.157516E+02  0.829284E+02
  0.102113E+03 -0.779801E+01 -0.439525E+01  0.635305E+02 -0.101388E+02 -0.448314E+01  0.143618E-03  0.158140E+02  0.115557E+02  0.175119E+01  0.157516E+02  0.813275E+02
  0.102113E+03 -0.656821E+01  0.443152E+01  0.683183E+02 -0.101388E+02 -0.171264E+02  0.143618E-03  0.134786E+02  0.115557E+02  0.175119E+01  0.157516E+02  0.863974E+02
  0.102113E+03 -0.656821E+01 -0.780688E+01  0.683183E+02 -0.258535E+01 -0.171264E+02  0.143618E-03  0.134786E+02  0.889238E+01  0.175119E+01  0.157516E+02  0.846365E+02
  0.102113E+03  0.140421E+01 -0.780688E+01  0.683183E+02 -0.258535E+01 -0.631224E+01  0.989021E-05  0.122081E+02  0.134679E+02  0.205456E+01  0.157516E+02  0.848119E+02
  0.102113E+03  0.140421E+01  0.655060E+01  0.687573E+02 -0.258535E+01 -0.631224E+01  0.989021E-05  0.126359E+02  0.929274E+01  0.205456E+01  0.157516E+02  0.872130E+02
  0.102113E+03  0.140421E+01  0.655060E+01  0.687573E+02 -0.258535E+01 -0.631224E+01  0.989021E-05  0.126359E+02  0.929274E+01  0.205456E+01  0.114931E+02  0.866716E+02
  0.102113E+03 -0.259537E+01  0.655060E+01  0.687573E+02 -0.585169E+01 -0.631224E+01  0.211873E-03  0.147674E+02  0.894182E+01  0.116056E+01  0.114931E+02  0.867259E+02
  0.102113E+03 -0.259537E+01  0.249590E+01  0.687573E+02 -0.585169E+01 -0.228576E+01  0.211873E-03  0.147674E+02  0.869623E+01  0.116056E+01  0.167031E+02  0.876273E+02
  0.102300E+03 -0.240379E+01  0.249590E+01  0.675792E+02 -0.453621E+01 -0.228576E+01  0.211873E-03  0.147674E+02  0.869623E+01  0.116056E+01  0.167031E+02  0.870354E+02
  0.987302E+02 -0.240379E+01 -0.474119E+01  0.734842E+02 -0.453621E+01 -0.228576E+01  0.211873E-03  0.147674E+02  0.869623E+01  0.116056E+01  0.125502E+02  0.880602E+02
  0.987302E+02 -0.220159E+01  0.526646E+01  0.734842E+02 -0.121070E+00 -0.228576E+01  0.211873E-03  0.100384E+02  0.869623E+01  0.213330E+01  0.125502E+02  0.901553E+02
  0.987302E+02 -0.220159E+01 -0.321770E+01  0.734842E+02 -0.121070E+00 -0.228576E+01  0.211873E-03  0.100384E+02  0.869623E+01  0.249742E+01  0.125502E+02  0.901008E+02
  0.987302E+02  0.179213E+01 -0.321770E+01  0.734842E+02 -0.633251E+01 -0.228576E+01  0.178399E-03  0.100384E+02  0.869623E+01  0.249742E+01  0.128697E+02  0.896504E+02
  0.987302E+02 -0.115962E+00 -0.381580E+01  0.734842E+02 -0.633251E+01 -0.541869E+01  0.178399E-03  0.121231E+02  0.869623E+01  0.249742E+01  0.128697E+02  0.892229E+02
  0.987302E+02  0.495951E+01 -0.381580E+01  0.734842E+02 -0.633251E+01 -0.541869E+01  0.178399E-03  0.891476E+01  0.869623E+01  0.249742E+01  0.128697E+02  0.885358E+02
  0.987302E+02  0.495951E+01 -0.982729E+00  0.738863E+02 -0.633251E+01 -0.541869E+01  0.178399E-03  0.891476E+01  0.963803E+01  0.213949E+01  0.128697E+02  0.891124E+02
  0.987302E+02  0.495951E+01 -0.982729E+00  0.738863E+02  0.178834E+01 -0.418325E+01  0.206535E-03  0.891476E+01  0.963803E+01  0.270946E+01  0.128697E+02  0.887567E+02
  0.987302E+02  0.495951E+01 -0.982729E+00  0.703521E+02  0.505871E+01 -0.636402E+01  0.206535E-03  0.118153E+02  0.963803E+01  0.270946E+01  0.128697E+02  0.867003E+02
  0.987302E+02  0.227208E+01 -0.982729E+00  0.703521E+02 -0.124936E+02 -0.636402E+01  0.206535E-03  0.118153E+02  0.963803E+01  0.270946E+01  0.134772E+02  0.883774E+02
  0.987302E+02  0.227208E+01 -0.982729E+00  0.703521E+02 -0.124936E+02 -0.636402E+01  0.206535E-03  0.118153E+02  0.963803E+01  0.178653E+01  0.134772E+02  0.888906E+02
  0.987302E+02  0.227208E+01 -0.982729E+00  0.703521E+02 -0.124936E+02 -0.636402E+01  0.206535E-03  0.118153E+02  0.963803E+01  0.178653E+01  0.134772E+02  0.888906E+02
  0.996030E+02 -0.393343E+01 -0.982729E+00  0.703521E+02 -0.695118E+01 -0.636402E+01  0.206535E-03  0.104669E+02  0.963803E+01  0.178653E+01  0.134772E+02  0.906625E+02
  0.994678E+02 -0.393343E+01 -0.982729E+00  0.684653E+02 -0.695118E+01 -0.143815E+02  0.206535E-03  0.104669E+02  0.926056E+01  0.178653E+01  0.134772E+02  0.896376E+02
  0.996351E+02  0.866579E-01 -0.541919E+01  0.734053E+02 -0.521719E+01 -0.143815E+02  0.206535E-03  0.104669E+02  0.926056E+01  0.560060E+00  0.134772E+02  0.896543E+02
  0.996351E+02 -0.715694E-01 -0.541919E+01  0.734053E+02 -0.521719E+01 -0.128426E+02  0.206535E-03  0.104669E+02  0.926056E+01  0.560060E+00  0.134772E+02  0.899346E+02
  0.996351E+02 -0.715694E-01 -0.541919E+01  0.734053E+02  0.602056E+00 -0.128426E+02  0.206535E-03  0.104669E+02  0.926056E+01  0.560060E+00  0.184815E+02  0.885101E+02
  0.977615E+02 -0.674354E+01  0.456132E+01  0.734053E+02  0.602056E+00 -0.128426E+02  0.206535E-03  0.989447E+01  0.100028E+02  0.560060E+00  0.212292E+02  0.865821E+02
  0.977615E+02 -0.674354E+01  0.456132E+01  0.734053E+02  0.602056E+00 -0.128426E+02  0.206535E-03  0.947323E+01  0.100028E+02  0.272703E+01  0.200652E+02  0.863056E+02
  0.977615E+02 -0.674354E+01  0.456132E+01  0.734053E+02 -0.975553E+01 -0.773151E+01  0.206535E-03  0.947323E+01  0.100028E+02  0.272703E+01  0.178074E+02  0.877198E+02
  0.977615E+02  0.602387E+01  0.456132E+01  0.734053E+02 -0.190816E-01 -0.888853E+01  0.206535E-03  0.827931E+01  0.690186E+01  0.272703E+01  0.178074E+02  0.850761E+02
  0.977615E+02  0.602387E+01  0.456132E+01  0.717900E+02 -0.190816E-01 -0.384519E+01  0.206535E-03  0.827931E+01  0.690186E+01  0.405349E+00  0.199955E+02  0.856624E+02
  0.977615E+02  0.184924E+01  0.319451E+01  0.717900E+02 -0.190816E-01  0.345050E+01  0.206535E-03  0.827931E+01  0.112408E+02  0.405349E+00  0.153976E+02  0.898656E+02
  0.977615E+02 -0.586210E+01 -0.331522E+01  0.714833E+02 -0.190816E-01  0.697102E+01  0.206535E-03  0.100963E+02  0.112408E+02  0.215719E+01  0.153976E+02  0.888964E+02
  0.977615E+02 -0.586210E+01 -0.371076E+00  0.714833E+02  0.127980E+01 -0.162281E+01  0.206535E-03  0.100963E+02  0.114162E+02  0.215719E+01  0.153976E+02  0.893924E+02
  0.101095E+03 -0.999429E+00  0.559502E+01  0.714833E+02  0.127980E+01 -0.162281E+01  0.206535E-03  0.100963E+02  0.114162E+02  0.215719E+01  0.153976E+02  0.899912E+02
  0.994669E+02 -0.209855E+01  0.174198E+01  0.702277E+02  0.127980E+01  0.347562E+01  0.206535E-03  0.100963E+02  0.114162E+02  0.215719E+01  0.153976E+02  0.900124E+02
  0.994669E+02 -0.512841E+01  0.851943E+01  0.702277E+02  0.127980E+01  0.347562E+01  0.206535E-03  0.100963E+02  0.114162E+02  0.215719E+01  0.153976E+02  0.882449E+02
  0.994669E+02  0.323233E+01 -0.674605E+01  0.716241E+02  0.639929E+01  0.347562E+01  0.206535E-03  0.141884E+02  0.915215E+01  0.295744E+01  0.153976E+02  0.860990E+02
  0.994669E+02  0.549214E+01  0.923458E+01  0.716241E+02  0.639929E+01  0.416888E+01  0.206535E-03  0.141884E+02  0.915215E+01  0.295744E+01  0.153976E+02  0.844082E+02
  0.994416E+02  0.549214E+01 -0.354444E+01  0.716241E+02  0.639929E+01  0.416888E+01  0.153682E-03  0.753567E+01  0.915215E+01  0.295744E+01  0.111102E+02  0.863782E+02
  0.976384E+02  0.549214E+01 -0.354444E+01  0.716241E+02  0.639929E+01 -0.545494E+01  0.153682E-03  0.813259E+01  0.915215E+01  0.252886E+01  0.111102E+02  0.852956E+02
  0.976384E+02  0.549214E+01 -0.354444E+01  0.748627E+02  0.639929E+01  0.120241E+01  0.108887E-03  0.797455E+01  0.837485E+01  0.252886E+01  0.141594E+02  0.866538E+02
  0.976384E+02 -0.614522E+01 -0.308296E+01  0.765969E+02  0.639929E+01  0.120241E+01  0.228883E-03  0.797455E+01  0.837485E+01  0.252886E+01  0.158919E+02  0.876629E+02
  0.100243E+03 -0.614522E+01  0.156627E+01  0.765969E+02  0.639929E+01  0.120241E+01  0.228883E-03  0.939583E+01  0.837485E+01  0.252886E+01  0.154243E+02  0.888244E+02
  0.101597E+03 -0.614522E+01  0.143481E+01  0.765969E+02  0.639929E+01  0.120241E+01  0.228883E-03  0.116837E+02  0.793757E+01  0.252886E+01  0.154243E+02  0.878522E+02
  0.101597E+03 -0.614522E+01  0.143481E+01  0.744327E+02 -0.243290E+01 -0.225466E+01  0.228883E-03  0.771367E+01  0.772008E+01  0.282397E+01  0.154243E+02  0.880982E+02
  0.101597E+03 -0.614522E+01 -0.376769E+01  0.744327E+02 -0.243290E+01 -0.225466E+01  0.228883E-03  0.771367E+01  0.125725E+02  0.258085E+01  0.155113E+02  0.875631E+02
  0.101597E+03 -0.614522E+01 -0.376769E+01  0.744327E+02 -0.243290E+01 -0.336032E+01  0.228883E-03  0.993391E+01  0.125725E+02  0.258085E+01  0.155113E+02  0.881148E+02
  0.101597E+03 -0.614522E+01 -0.834103E+00  0.744327E+02 -0.916820E+01 -0.965416E+01  0.228883E-03  0.993391E+01  0.125725E+02  0.258085E+01  0.155113E+02  0.874043E+02
  0.101597E+03  0.522571E+01 -0.922121E+01  0.709505E+02 -0.493239E+01 -0.965416E+01  0.228883E-03  0.993391E+01  0.118439E+02  0.258085E+01  0.155113E+02  0.866194E+02
  0.101597E+03  0.522571E+01 -0.922121E+01  0.709505E+02 -0.493239E+01 -0.944003E+01  0.228883E-03  0.993391E+01  0.143799E+02  0.258085E+01  0.155113E+02  0.851524E+02
  0.101597E+03  0.522571E+01 -0.922121E+01  0.709505E+02 -0.493239E+01 -0.944003E+01  0.228883E-03  0.738748E+01  0.109702E+02  0.486875E+00  0.155113E+02  0.868727E+02
  0.101597E+03 -0.502528E+01 -0.922121E+01  0.709505E+02 -0.493239E+01 -0.911945E+00  0.228883E-03  0.738748E+01  0.109702E+02  0.486875E+00  0.155113E+02  0.875783E+02
  0.101597E+03 -0.502528E+01  0.275239E+01  0.709505E+02 -0.493239E+01 -0.911945E+00  0.121014E-03  0.738748E+01  0.109702E+02  0.259613E+01  0.155113E+02  0.889844E+02
  0.101597E+03  0.596721E+01  0.275239E+01  0.709505E+02 -0.493239E+01 -0.911945E+00  0.121014E-03  0.114155E+02  0.109702E+02  0.187263E+01  0.155113E+02  0.887323E+02
  0.101597E+03 -0.846647E+00  0.275239E+01  0.692836E+02 -0.493239E+01 -0.703516E+01  0.121014E-03  0.134299E+02  0.109702E+02  0.271156E+01  0.155113E+02  0.884829E+02
  0.101597E+03 -0.575864E+01  0.275239E+01  0.692836E+02 -0.493239E+01 -0.703516E+01  0.121014E-03  0.926080E+01  0.109702E+02  0.277775E+01  0.155113E+02  0.891657E+02
  0.102661E+03 -0.605707E+01  0.169442E+01  0.692836E+02 -0.493239E+01 -0.703516E+01  0.121014E-03  0.110812E+02  0.109702E+02  0.272610E+01  0.155113E+02  0.885093E+02
  0.102661E+03 -0.255390E+01  0.169442E+01  0.692836E+02 -0.313305E+01 -0.311124E+01  0.121014E-03  0.110812E+02  0.131900E+02  0.272610E+01  0.184795E+02  0.875065E+02
  0.102661E+03 -0.343804E+01  0.169442E+01  0.692836E+02  0.397488E+01 -0.311124E+01  0.121014E-03  0.110812E+02  0.131900E+02  0.169099E+01  0.195947E+02  0.863206E+02
  0.102661E+03 -0.343804E+01  0.169442E+01  0.692836E+02  0.397488E+01 -0.311124E+01  0.121014E-03  0.985866E+01  0.933003E+01  0.430543E+01  0.195947E+02  0.860533E+02
  0.102661E+03 -0.301843E+01 -0.378183E+01  0.692836E+02  0.738284E+01 -0.311124E+01  0.121014E-03  0.985866E+01  0.933003E+01  0.430543E+01  0.179646E+02  0.851239E+02
  0.102661E+03 -0.446197E+01  0.761248E+01  0.692836E+02  0.738284E+01 -0.311124E+01  0.121014E-03  0.985866E+01  0.933003E+01  0.399346E+01  0.179646E+02  0.848129E+02
  0.104136E+03  0.261066E+01 -0.301016E+01  0.692836E+02  0.738284E+01  0.525170E+01  0.192618E-03  0.985866E+01  0.933003E+01  0.399346E+01  0.137866E+02  0.859853E+02
  0.992823E+02  0.261066E+01 -0.881390E+01  0.692836E+02  0.236792E+01  0.525170E+01  0.192618E-03  0.985866E+01  0.933003E+01  0.380760E+01  0.171237E+02  0.862467E+02
  0.992823E+02  0.633347E+01 -0.881390E+01  0.687018E+02 -0.530813E+01  0.355451E+01  0.192618E-03  0.993421E+01  0.933003E+01  0.181582E+01  0.171237E+02  0.860339E+02
  0.102050E+03  0.528411E+01 -0.881390E+01  0.680668E+02 -0.530813E+01  0.658077E+00  0.192618E-03  0.993421E+01  0.933003E+01  0.181582E+01  0.171237E+02  0.866350E+02
  0.102050E+03 -0.750102E+01 -0.881390E+01  0.680668E+02 -0.112016E+01  0.658077E+00  0.192618E-03  0.101793E+02  0.970690E+01  0.130200E+01  0.137442E+02  0.867948E+02
  0.102050E+03 -0.750102E+01  0.514299E+01  0.703665E+02 -0.112016E+01  0.658077E+00  0.215735E-03  0.101793E+02  0.970690E+01  0.130200E+01  0.137442E+02  0.888878E+02
  0.102804E+03 -0.111946E+01  0.514299E+01  0.715232E+02 -0.112016E+01  0.658077E+00  0.215735E-03  0.101793E+02  0.103883E+02  0.130200E+01  0.135782E+02  0.903550E+02
  0.102804E+03 -0.185226E+01 -0.429539E+00  0.715232E+02  0.319778E+01  0.658077E+00  0.215735E-03  0.776634E+01  0.103883E+02  0.130200E+01  0.141036E+02  0.898330E+02
  0.102804E+03 -0.185226E+01 -0.429539E+00  0.748858E+02  0.319778E+01  0.658077E+00  0.215735E-03  0.776634E+01  0.103883E+02  0.130200E+01  0.141036E+02  0.900549E+02
  0.102804E+03 -0.185226E+01 -0.429539E+00  0.748858E+02  0.319778E+01 -0.122288E+02  0.215735E-03  0.776634E+01  0.103883E+02  0.130200E+01  0.138600E+02  0.878626E+02
  0.102804E+03  0.276226E+01 -0.429539E+00  0.748858E+02  0.319778E+01 -0.912927E+01  0.158478E-04  0.776634E+01  0.103883E+02  0.275134E+01  0.138600E+02  0.866467E+02
  0.102804E+03 -0.157090E+01 -0.429539E+00  0.748858E+02  0.319778E+01 -0.870094E+01  0.140631E-03  0.151172E+02  0.125953E+02  0.275134E+01  0.194922E+02  0.842748E+02
  0.102804E+03 -0.157090E+01 -0.429539E+00  0.691978E+02  0.319778E+01 -0.336215E+01  0.164680E-03  0.151172E+02  0.125696E+02  0.169491E-01  0.194922E+02  0.852101E+02
  0.102804E+03  0.193290E+01 -0.429539E+00  0.691978E+02 -0.150897E+01 -0.336215E+01  0.164680E-03  0.154113E+02  0.154858E+02  0.693570E-01  0.164587E+02  0.847266E+02
  0.102804E+03  0.388306E+01 -0.429539E+00  0.691978E+02 -0.864934E+01 -0.108686E+02  0.164680E-03  0.111111E+02  0.154858E+02  0.612831E+00  0.164587E+02  0.867781E+02
  0.974719E+02  0.388306E+01 -0.429539E+00  0.691978E+02 -0.142304E+02 -0.111479E+02  0.164680E-03  0.128060E+02  0.123604E+02  0.612831E+00  0.164587E+02  0.864147E+02
  0.103381E+03  0.388306E+01  0.844696E-01  0.691978E+02 -0.130762E+02 -0.111479E+02  0.164680E-03  0.128060E+02  0.123604E+02  0.612831E+00  0.164587E+02  0.873215E+02
  0.103381E+03  0.352596E+00  0.844696E-01  0.691978E+02 -0.130762E+02 -0.724760E+01  0.164680E-03  0.105562E+02  0.127327E+02  0.612831E+00  0.164587E+02  0.884326E+02
  0.103381E+03  0.352596E+00 -0.998757E+00  0.691978E+02 -0.372094E+01 -0.793717E+01  0.164680E-03  0.105562E+02  0.127327E+02  0.612831E+00  0.164587E+02  0.890599E+02
  0.103381E+03  0.352596E+00 -0.998757E+00  0.709804E+02 -0.214025E+01 -0.793717E+01  0.164680E-03  0.882256E+01  0.127327E+02  0.612831E+00  0.164587E+02  0.893537E+02
  0.101887E+03  0.352596E+00 -0.998757E+00  0.740365E+02 -0.214025E+01  0.283191E+01  0.320285E-03  0.882256E+01  0.123274E+02  0.612831E+00  0.191584E+02  0.873993E+02
  0.101887E+03 -0.870659E+00 -0.998757E+00  0.726298E+02  0.324084E+01  0.283191E+01  0.282892E-03  0.124005E+02  0.754951E+01  0.612831E+00  0.193737E+02  0.875966E+02
  0.104271E+03 -0.870659E+00 -0.998757E+00  0.733532E+02  0.324084E+01  0.283191E+01  0.282892E-03  0.124005E+02  0.754951E+01  0.612831E+00  0.193737E+02  0.863497E+02
  0.104271E+03 -0.870659E+00  0.678490E+01  0.733957E+02 -0.354132E+01  0.283191E+01  0.282892E-03  0.115734E+02  0.742152E+01  0.612831E+00  0.193737E+02  0.856259E+02
  0.100477E+03  0.560433E+01  0.678490E+01  0.733374E+02  0.350064E+01  0.430158E+01  0.282892E-03  0.115734E+02  0.742152E+01  0.187442E+01  0.193737E+02  0.855290E+02
  0.100983E+03  0.560433E+01  0.678490E+01  0.689850E+02  0.350064E+01  0.430158E+01  0.282892E-03  0.115734E+02  0.742152E+01  0.187442E+01  0.154769E+02  0.850523E+02
