Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351707E+02 -0.234377E+01  0.307666E+02 -0.552159E+01  0.131087E-02  0.128167E+02  0.115850E+02  0.159926E+02  0.158998E+02  0.201931E+03
  0.351707E+02 -0.234377E+01  0.307666E+02 -0.552159E+01  0.125697E-02  0.787025E+01  0.115850E+02  0.159926E+02  0.158998E+02  0.202877E+03
  0.351707E+02 -0.234377E+01  0.307666E+02 -0.552159E+01  0.125697E-02  0.787025E+01  0.115850E+02  0.159926E+02  0.158998E+02  0.202877E+03
  0.352067E+02 -0.234377E+01  0.307666E+02 -0.552159E+01  0.987807E-03  0.787025E+01  0.108811E+02  0.149431E+02  0.105227E+02  0.203571E+03
  0.352067E+02 -0.234377E+01  0.307666E+02 -0.552159E+01  0.987807E-03  0.787025E+01  0.108811E+02  0.149431E+02  0.105227E+02  0.203571E+03
  0.351877E+02 -0.234377E+01  0.310072E+02 -0.552159E+01  0.987807E-03  0.787025E+01  0.108811E+02  0.149431E+02  0.104228E+02  0.202224E+03
  0.351877E+02 -0.234447E+01  0.310072E+02 -0.545504E+01  0.987807E-03  0.787025E+01  0.139023E+02  0.152613E+02  0.104228E+02  0.200584E+03
  0.351877E+02 -0.234447E+01  0.310072E+02 -0.545504E+01  0.855804E-03  0.787025E+01  0.950489E+01  0.149744E+02  0.104228E+02  0.202388E+03
  0.351816E+02 -0.234447E+01  0.310072E+02 -0.545504E+01  0.947951E-03  0.787025E+01  0.950489E+01  0.149744E+02  0.174315E+02  0.203315E+03
  0.351810E+02 -0.234447E+01  0.310072E+02 -0.545504E+01  0.947951E-03  0.935942E+01  0.950489E+01  0.165931E+02  0.155340E+02  0.203981E+03
  0.351360E+02 -0.234447E+01  0.310072E+02 -0.545504E+01  0.947951E-03  0.995288E+01  0.950489E+01  0.165931E+02  0.155340E+02  0.202894E+03
  0.351360E+02 -0.234447E+01  0.310072E+02 -0.545504E+01  0.124173E-02  0.995288E+01  0.950489E+01  0.165931E+02  0.155340E+02  0.202044E+03
  0.351360E+02 -0.232616E+01  0.310072E+02 -0.545504E+01  0.124173E-02  0.995288E+01  0.950489E+01  0.165931E+02  0.169132E+02  0.202186E+03
  0.351360E+02 -0.232616E+01  0.310072E+02 -0.565506E+01  0.124173E-02  0.995288E+01  0.950489E+01  0.165931E+02  0.117728E+02  0.201906E+03
  0.351360E+02 -0.232616E+01  0.310072E+02 -0.588849E+01  0.124173E-02  0.155307E+02  0.950489E+01  0.165931E+02  0.117728E+02  0.198680E+03
  0.352398E+02 -0.232616E+01  0.310726E+02 -0.588849E+01  0.143795E-02  0.155307E+02  0.950489E+01  0.170488E+02  0.160856E+02  0.195428E+03
  0.352398E+02 -0.232616E+01  0.310726E+02 -0.588849E+01  0.153147E-02  0.155307E+02  0.950489E+01  0.170488E+02  0.160856E+02  0.194869E+03
  0.352398E+02 -0.232616E+01  0.304724E+02 -0.588849E+01  0.130053E-02  0.124557E+02  0.962689E+01  0.138158E+02  0.160856E+02  0.199863E+03
  0.352398E+02 -0.225908E+01  0.304724E+02 -0.588849E+01  0.130053E-02  0.823088E+01  0.640467E+01  0.149280E+02  0.985118E+01  0.196555E+03
  0.352398E+02 -0.225908E+01  0.304724E+02 -0.588849E+01  0.130053E-02  0.823088E+01  0.106531E+02  0.149280E+02  0.985118E+01  0.198478E+03
  0.351864E+02 -0.225908E+01  0.304724E+02 -0.482672E+01  0.130053E-02  0.823088E+01  0.117938E+02  0.149280E+02  0.985118E+01  0.201865E+03
  0.351864E+02 -0.225908E+01  0.304724E+02 -0.482672E+01  0.130053E-02  0.913469E+01  0.102071E+02  0.155030E+02  0.985118E+01  0.202560E+03
  0.351359E+02 -0.225908E+01  0.304724E+02 -0.441710E+01  0.130053E-02  0.913469E+01  0.102071E+02  0.155030E+02  0.985118E+01  0.202923E+03
  0.351359E+02 -0.217944E+01  0.304724E+02 -0.441710E+01  0.130053E-02  0.796216E+01  0.116925E+02  0.155030E+02  0.985118E+01  0.201347E+03
  0.351359E+02 -0.226346E+01  0.303680E+02 -0.441710E+01  0.130053E-02  0.796216E+01  0.116925E+02  0.155030E+02  0.189444E+02  0.202958E+03
  0.351359E+02 -0.226346E+01  0.303680E+02 -0.441710E+01  0.257931E-03  0.796216E+01  0.116925E+02  0.155030E+02  0.205419E+02  0.203669E+03
  0.351359E+02 -0.226346E+01  0.303680E+02 -0.441710E+01  0.257931E-03  0.113734E+02  0.116925E+02  0.154242E+02  0.174728E+02  0.204870E+03
  0.351359E+02 -0.226346E+01  0.303680E+02 -0.441710E+01  0.530943E-03  0.113734E+02  0.979842E+01  0.154242E+02  0.174728E+02  0.206519E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.441710E+01  0.530943E-03  0.113734E+02  0.979842E+01  0.154242E+02  0.175236E+02  0.206558E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.441710E+01  0.530943E-03  0.124596E+02  0.979842E+01  0.161127E+02  0.175236E+02  0.205972E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.530943E-03  0.124596E+02  0.114655E+02  0.201125E+02  0.127858E+02  0.202424E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.530943E-03  0.124596E+02  0.114655E+02  0.201125E+02  0.127858E+02  0.202424E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.530943E-03  0.124596E+02  0.114655E+02  0.201125E+02  0.127858E+02  0.202424E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.530943E-03  0.106486E+02  0.130207E+02  0.201125E+02  0.117402E+02  0.202026E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.530943E-03  0.106486E+02  0.954068E+01  0.201125E+02  0.117402E+02  0.203180E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.268487E-03  0.106486E+02  0.954068E+01  0.160934E+02  0.148796E+02  0.203378E+03
  0.351515E+02 -0.226346E+01  0.304818E+02 -0.396641E+01  0.233455E-03  0.111571E+02  0.954068E+01  0.160934E+02  0.148796E+02  0.203038E+03
  0.351515E+02 -0.226346E+01  0.304310E+02 -0.396641E+01  0.105155E-02  0.111571E+02  0.954068E+01  0.160934E+02  0.148796E+02  0.205445E+03
  0.351515E+02 -0.226346E+01  0.304310E+02 -0.396641E+01  0.105155E-02  0.111571E+02  0.954068E+01  0.160934E+02  0.148796E+02  0.205445E+03
  0.351515E+02 -0.226346E+01  0.304310E+02 -0.396641E+01  0.475653E-03  0.111571E+02  0.115768E+02  0.160934E+02  0.148796E+02  0.204876E+03
  0.351515E+02 -0.226346E+01  0.304310E+02 -0.396641E+01  0.475653E-03  0.111571E+02  0.862797E+01  0.160934E+02  0.138026E+02  0.205155E+03
  0.351515E+02 -0.226346E+01  0.304310E+02 -0.396641E+01  0.933753E-03  0.111571E+02  0.862797E+01  0.160934E+02  0.138026E+02  0.205761E+03
  0.351515E+02 -0.230461E+01  0.304310E+02 -0.396641E+01  0.933753E-03  0.849740E+01  0.862797E+01  0.160934E+02  0.116754E+02  0.205597E+03
  0.351515E+02 -0.230461E+01  0.304310E+02 -0.485294E+01  0.114392E-02  0.849740E+01  0.990290E+01  0.200476E+02  0.150797E+02  0.203815E+03
  0.351515E+02 -0.230461E+01  0.304310E+02 -0.481579E+01  0.114392E-02  0.877028E+01  0.128199E+02  0.200476E+02  0.150797E+02  0.202965E+03
  0.351515E+02 -0.230461E+01  0.304310E+02 -0.430839E+01  0.415846E-03  0.877028E+01  0.109419E+02  0.200476E+02  0.150797E+02  0.204979E+03
  0.351646E+02 -0.230461E+01  0.302825E+02 -0.430839E+01  0.511573E-03  0.877028E+01  0.109419E+02  0.194102E+02  0.150797E+02  0.205421E+03
  0.351646E+02 -0.230461E+01  0.302825E+02 -0.430839E+01  0.511573E-03  0.779684E+01  0.996982E+01  0.194102E+02  0.150797E+02  0.205174E+03
  0.351646E+02 -0.230461E+01  0.302825E+02 -0.430839E+01  0.913030E-03  0.779684E+01  0.711670E+01  0.194102E+02  0.149607E+02  0.204269E+03
  0.351646E+02 -0.219874E+01  0.302825E+02 -0.430839E+01  0.913030E-03  0.779684E+01  0.711670E+01  0.135297E+02  0.149607E+02  0.204634E+03
  0.351646E+02 -0.219874E+01  0.302825E+02 -0.430839E+01  0.913030E-03  0.779684E+01  0.711670E+01  0.135297E+02  0.149633E+02  0.204634E+03
  0.351718E+02 -0.219874E+01  0.302825E+02 -0.430839E+01  0.124206E-02  0.779684E+01  0.711670E+01  0.135297E+02  0.149633E+02  0.202627E+03
  0.351718E+02 -0.219874E+01  0.302825E+02 -0.524214E+01  0.124206E-02  0.802806E+01  0.711670E+01  0.135499E+02  0.149633E+02  0.202868E+03
  0.351718E+02 -0.216546E+01  0.300478E+02 -0.362610E+01  0.100781E-02  0.802806E+01  0.711670E+01  0.135499E+02  0.149633E+02  0.201196E+03
  0.350631E+02 -0.216546E+01  0.300478E+02 -0.362610E+01  0.100781E-02  0.802806E+01  0.866479E+01  0.123251E+02  0.149633E+02  0.202248E+03
  0.350887E+02 -0.208910E+01  0.300937E+02 -0.362610E+01  0.100781E-02  0.119696E+02  0.939181E+01  0.123251E+02  0.119943E+02  0.203155E+03
  0.350887E+02 -0.208910E+01  0.300937E+02 -0.362610E+01  0.100781E-02  0.119696E+02  0.119978E+02  0.123251E+02  0.119943E+02  0.202545E+03
  0.350887E+02 -0.221205E+01  0.299363E+02 -0.362610E+01  0.100781E-02  0.119696E+02  0.119978E+02  0.123251E+02  0.119943E+02  0.200663E+03
  0.350887E+02 -0.221205E+01  0.298832E+02 -0.362610E+01  0.100781E-02  0.119696E+02  0.119978E+02  0.138898E+02  0.119943E+02  0.199934E+03
  0.351808E+02 -0.221205E+01  0.298832E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.132142E+02  0.138898E+02  0.239009E+02  0.199499E+03
  0.351848E+02 -0.222413E+01  0.298832E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.132142E+02  0.165255E+02  0.213871E+02  0.200430E+03
  0.351848E+02 -0.222413E+01  0.298832E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.132142E+02  0.165255E+02  0.172655E+02  0.201970E+03
  0.351848E+02 -0.222413E+01  0.298832E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.132142E+02  0.167735E+02  0.172655E+02  0.201916E+03
  0.351848E+02 -0.225765E+01  0.303642E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.132142E+02  0.159287E+02  0.172655E+02  0.202930E+03
  0.352012E+02 -0.230125E+01  0.303642E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.132142E+02  0.126328E+02  0.165671E+02  0.203105E+03
  0.352012E+02 -0.230125E+01  0.303642E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.108678E+02  0.126328E+02  0.169873E+02  0.204090E+03
  0.351315E+02 -0.230125E+01  0.303950E+02 -0.396177E+01  0.100781E-02  0.970516E+01  0.108678E+02  0.126328E+02  0.169873E+02  0.205225E+03
  0.351315E+02 -0.230125E+01  0.303950E+02 -0.459330E+01  0.100781E-02  0.907970E+01  0.108678E+02  0.139121E+02  0.169873E+02  0.204866E+03
  0.351315E+02 -0.232920E+01  0.307342E+02 -0.459330E+01  0.100781E-02  0.907970E+01  0.108678E+02  0.142716E+02  0.169873E+02  0.204273E+03
  0.351315E+02 -0.232920E+01  0.307342E+02 -0.459330E+01  0.100781E-02  0.907970E+01  0.108678E+02  0.142716E+02  0.169873E+02  0.204273E+03
  0.351401E+02 -0.232920E+01  0.307342E+02 -0.480452E+01  0.100781E-02  0.907970E+01  0.749105E+01  0.142716E+02  0.169873E+02  0.204288E+03
  0.351401E+02 -0.232920E+01  0.307342E+02 -0.455506E+01  0.100781E-02  0.110145E+02  0.749105E+01  0.142716E+02  0.169873E+02  0.203848E+03
  0.351401E+02 -0.232920E+01  0.304943E+02 -0.455506E+01  0.100781E-02  0.110145E+02  0.928998E+01  0.142716E+02  0.171290E+02  0.205027E+03
  0.351401E+02 -0.232920E+01  0.306419E+02 -0.455506E+01  0.100781E-02  0.110145E+02  0.123164E+02  0.142716E+02  0.171290E+02  0.204323E+03
  0.351401E+02 -0.225612E+01  0.306419E+02 -0.455506E+01  0.100781E-02  0.110145E+02  0.123164E+02  0.175115E+02  0.171290E+02  0.204313E+03
  0.351401E+02 -0.225612E+01  0.306419E+02 -0.535564E+01  0.100781E-02  0.110145E+02  0.125398E+02  0.175115E+02  0.171290E+02  0.204685E+03
  0.351401E+02 -0.225612E+01  0.306419E+02 -0.535564E+01  0.100781E-02  0.120383E+02  0.125398E+02  0.150166E+02  0.171290E+02  0.204736E+03
  0.351611E+02 -0.225612E+01  0.306419E+02 -0.535564E+01  0.100781E-02  0.100972E+02  0.125398E+02  0.150166E+02  0.171290E+02  0.205648E+03
  0.351611E+02 -0.225612E+01  0.306419E+02 -0.586977E+01  0.100781E-02  0.100972E+02  0.627661E+01  0.158178E+02  0.143147E+02  0.203207E+03
  0.351611E+02 -0.216994E+01  0.306419E+02 -0.586977E+01  0.100781E-02  0.107657E+02  0.627661E+01  0.114178E+02  0.143147E+02  0.202840E+03
  0.351611E+02 -0.216994E+01  0.306419E+02 -0.586977E+01  0.100781E-02  0.110295E+02  0.102963E+02  0.176529E+02  0.181335E+02  0.204474E+03
  0.351611E+02 -0.224077E+01  0.305609E+02 -0.586977E+01  0.100781E-02  0.110295E+02  0.102963E+02  0.102148E+02  0.137219E+02  0.203480E+03
  0.351611E+02 -0.224077E+01  0.305609E+02 -0.586977E+01  0.106562E-02  0.110295E+02  0.102963E+02  0.102148E+02  0.233302E+02  0.200381E+03
  0.351611E+02 -0.224726E+01  0.307364E+02 -0.586977E+01  0.106562E-02  0.814617E+01  0.137633E+02  0.102148E+02  0.233302E+02  0.199534E+03
  0.351909E+02 -0.226650E+01  0.307364E+02 -0.586977E+01  0.106562E-02  0.814617E+01  0.137633E+02  0.102148E+02  0.233302E+02  0.198961E+03
  0.351909E+02 -0.226650E+01  0.307364E+02 -0.586977E+01  0.106562E-02  0.814617E+01  0.137633E+02  0.102148E+02  0.176085E+02  0.201360E+03
  0.352071E+02 -0.238099E+01  0.307364E+02 -0.586977E+01  0.106562E-02  0.917518E+01  0.137633E+02  0.111141E+02  0.176085E+02  0.200404E+03
  0.352071E+02 -0.239236E+01  0.307364E+02 -0.586977E+01  0.106562E-02  0.917518E+01  0.137633E+02  0.213160E+02  0.176085E+02  0.198958E+03
  0.352071E+02 -0.239236E+01  0.307364E+02 -0.426672E+01  0.106562E-02  0.917518E+01  0.623064E+01  0.187859E+02  0.176085E+02  0.199842E+03
  0.352177E+02 -0.240273E+01  0.307364E+02 -0.486587E+01  0.991922E-03  0.917518E+01  0.104273E+02  0.132256E+02  0.209240E+02  0.203092E+03
  0.352177E+02 -0.240273E+01  0.307364E+02 -0.486587E+01  0.991922E-03  0.917518E+01  0.104273E+02  0.185397E+02  0.209240E+02  0.202391E+03
  0.352177E+02 -0.240215E+01  0.307364E+02 -0.486587E+01  0.991922E-03  0.917518E+01  0.104273E+02  0.185397E+02  0.183916E+02  0.203368E+03
  0.351985E+02 -0.240215E+01  0.307364E+02 -0.561913E+01  0.991922E-03  0.917518E+01  0.104273E+02  0.182788E+02  0.183916E+02  0.202181E+03
  0.351985E+02 -0.240215E+01  0.307364E+02 -0.561913E+01  0.827411E-03  0.917518E+01  0.104273E+02  0.134245E+02  0.183916E+02  0.202808E+03
  0.351985E+02 -0.240215E+01  0.307364E+02 -0.561913E+01  0.827411E-03  0.971014E+01  0.104273E+02  0.115008E+02  0.183916E+02  0.202260E+03
  0.352218E+02 -0.240215E+01  0.307364E+02 -0.561913E+01  0.391485E-03  0.971014E+01  0.997101E+01  0.115008E+02  0.183916E+02  0.200429E+03
  0.352218E+02 -0.231257E+01  0.307364E+02 -0.561913E+01  0.391485E-03  0.133483E+02  0.997101E+01  0.115008E+02  0.183916E+02  0.199629E+03
  0.352218E+02 -0.231257E+01  0.307364E+02 -0.561913E+01  0.128664E-02  0.146357E+02  0.997101E+01  0.120775E+02  0.183916E+02  0.199701E+03
  0.352218E+02 -0.231257E+01  0.307364E+02 -0.561913E+01  0.128664E-02  0.162064E+02  0.997101E+01  0.132496E+02  0.183916E+02  0.198800E+03
  0.352218E+02 -0.231257E+01  0.307364E+02 -0.561913E+01  0.578013E-03  0.121119E+02  0.113907E+02  0.131028E+02  0.183916E+02  0.201791E+03
  0.352218E+02 -0.224476E+01  0.307364E+02 -0.561913E+01  0.119774E-02  0.121119E+02  0.836943E+01  0.182815E+02  0.183916E+02  0.199391E+03
  0.352218E+02 -0.224476E+01  0.307364E+02 -0.582665E+01  0.119774E-02  0.121119E+02  0.836943E+01  0.138334E+02  0.189779E+02  0.200234E+03
  0.351874E+02 -0.224476E+01  0.307364E+02 -0.582665E+01  0.119774E-02  0.121119E+02  0.836943E+01  0.138334E+02  0.189779E+02  0.202687E+03
  0.351874E+02 -0.225219E+01  0.307364E+02 -0.594133E+01  0.119774E-02  0.121119E+02  0.836943E+01  0.219592E+02  0.189779E+02  0.200417E+03
  0.351874E+02 -0.219945E+01  0.307364E+02 -0.546761E+01  0.119774E-02  0.995207E+01  0.118693E+02  0.219592E+02  0.128850E+02  0.199980E+03
  0.351874E+02 -0.234458E+01  0.307364E+02 -0.546761E+01  0.663746E-03  0.839146E+01  0.982477E+01  0.197486E+02  0.128850E+02  0.204296E+03
  0.351874E+02 -0.237430E+01  0.307364E+02 -0.546761E+01  0.663746E-03  0.839146E+01  0.110529E+02  0.197486E+02  0.128850E+02  0.203059E+03
  0.351874E+02 -0.237430E+01  0.307364E+02 -0.461266E+01  0.663746E-03  0.839146E+01  0.104064E+02  0.197486E+02  0.128850E+02  0.203762E+03
  0.351874E+02 -0.237430E+01  0.307364E+02 -0.461266E+01  0.663746E-03  0.839146E+01  0.104064E+02  0.197486E+02  0.128850E+02  0.203762E+03
  0.351874E+02 -0.237430E+01  0.307364E+02 -0.539848E+01  0.531807E-03  0.976677E+01  0.104064E+02  0.187524E+02  0.128850E+02  0.203513E+03
  0.351874E+02 -0.237430E+01  0.307364E+02 -0.539848E+01  0.531807E-03  0.976677E+01  0.104064E+02  0.159730E+02  0.124090E+02  0.204124E+03
  0.351954E+02 -0.237430E+01  0.307364E+02 -0.539848E+01  0.524441E-03  0.976677E+01  0.128981E+02  0.132088E+02  0.124090E+02  0.203318E+03
  0.351954E+02 -0.237430E+01  0.307364E+02 -0.539848E+01  0.524441E-03  0.976677E+01  0.128981E+02  0.139774E+02  0.792959E+01  0.199219E+03
  0.351954E+02 -0.237430E+01  0.307364E+02 -0.539848E+01  0.524441E-03  0.976677E+01  0.128981E+02  0.139774E+02  0.792959E+01  0.199219E+03
  0.351954E+02 -0.234633E+01  0.307364E+02 -0.539848E+01  0.524441E-03  0.976677E+01  0.869364E+01  0.139774E+02  0.792959E+01  0.200951E+03
  0.351954E+02 -0.234633E+01  0.305401E+02 -0.539848E+01  0.682496E-03  0.992644E+01  0.869364E+01  0.139774E+02  0.202438E+02  0.203542E+03
  0.352116E+02 -0.234633E+01  0.305401E+02 -0.539848E+01  0.813404E-03  0.992644E+01  0.103937E+02  0.139774E+02  0.148824E+02  0.205328E+03
  0.352116E+02 -0.234633E+01  0.305401E+02 -0.539848E+01  0.470810E-03  0.992644E+01  0.103937E+02  0.139774E+02  0.148824E+02  0.204066E+03
  0.352116E+02 -0.234633E+01  0.305401E+02 -0.483838E+01  0.470810E-03  0.925684E+01  0.103937E+02  0.139774E+02  0.125323E+02  0.205078E+03
  0.352116E+02 -0.234633E+01  0.305401E+02 -0.483838E+01  0.470810E-03  0.101109E+02  0.103937E+02  0.119488E+02  0.125323E+02  0.204635E+03
  0.352116E+02 -0.234633E+01  0.304654E+02 -0.483838E+01  0.630369E-03  0.101109E+02  0.103937E+02  0.148971E+02  0.125323E+02  0.205840E+03
  0.352116E+02 -0.234633E+01  0.304654E+02 -0.414326E+01  0.667687E-03  0.101109E+02  0.103937E+02  0.148971E+02  0.125323E+02  0.204517E+03
  0.351969E+02 -0.234633E+01  0.304654E+02 -0.406278E+01  0.584866E-03  0.800948E+01  0.103937E+02  0.148971E+02  0.125323E+02  0.205005E+03
  0.351969E+02 -0.234633E+01  0.304654E+02 -0.406278E+01  0.584866E-03  0.800948E+01  0.669892E+01  0.139882E+02  0.125323E+02  0.203459E+03
  0.351969E+02 -0.234633E+01  0.304654E+02 -0.406278E+01  0.584866E-03  0.800948E+01  0.713536E+01  0.157060E+02  0.122330E+02  0.203805E+03
  0.351509E+02 -0.234633E+01  0.304654E+02 -0.406278E+01  0.584866E-03  0.800948E+01  0.713536E+01  0.157060E+02  0.122330E+02  0.203963E+03
  0.351765E+02 -0.234633E+01  0.304654E+02 -0.390505E+01  0.584866E-03  0.800948E+01  0.713536E+01  0.157060E+02  0.194229E+02  0.203258E+03
  0.351765E+02 -0.234633E+01  0.304654E+02 -0.390505E+01  0.584866E-03  0.800948E+01  0.713536E+01  0.157060E+02  0.194229E+02  0.203258E+03
  0.351765E+02 -0.234633E+01  0.304654E+02 -0.390505E+01  0.845342E-03  0.100072E+02  0.713536E+01  0.157060E+02  0.194229E+02  0.204022E+03
  0.351765E+02 -0.234633E+01  0.304654E+02 -0.390505E+01  0.845342E-03  0.100072E+02  0.713536E+01  0.157060E+02  0.234024E+02  0.202198E+03
  0.351765E+02 -0.234633E+01  0.304654E+02 -0.390505E+01  0.845342E-03  0.128867E+02  0.713536E+01  0.116988E+02  0.234024E+02  0.200690E+03
  0.351765E+02 -0.234633E+01  0.304654E+02 -0.390505E+01  0.845342E-03  0.128867E+02  0.109577E+02  0.168935E+02  0.234024E+02  0.201808E+03
  0.351765E+02 -0.234633E+01  0.302321E+02 -0.432462E+01  0.845342E-03  0.726312E+01  0.109577E+02  0.168935E+02  0.749766E+01  0.198906E+03
  0.351765E+02 -0.221225E+01  0.304137E+02 -0.432462E+01  0.845342E-03  0.998440E+01  0.974524E+01  0.145632E+02  0.155074E+02  0.204878E+03
  0.351765E+02 -0.220597E+01  0.304137E+02 -0.432462E+01  0.845342E-03  0.100740E+02  0.974524E+01  0.124915E+02  0.184261E+02  0.203555E+03
  0.351765E+02 -0.220597E+01  0.300881E+02 -0.432462E+01  0.845342E-03  0.100740E+02  0.983764E+01  0.124915E+02  0.184261E+02  0.204986E+03
  0.351765E+02 -0.231311E+01  0.304312E+02 -0.432462E+01  0.405919E-03  0.100740E+02  0.983764E+01  0.155119E+02  0.184261E+02  0.205819E+03
  0.351765E+02 -0.229954E+01  0.304312E+02 -0.432462E+01  0.228146E-03  0.100740E+02  0.983764E+01  0.132464E+02  0.176882E+02  0.205117E+03
  0.351765E+02 -0.229954E+01  0.304312E+02 -0.432462E+01  0.228146E-03  0.100740E+02  0.983764E+01  0.132464E+02  0.176882E+02  0.205117E+03
  0.351765E+02 -0.232753E+01  0.304312E+02 -0.432462E+01  0.228146E-03  0.694381E+01  0.983764E+01  0.132464E+02  0.193414E+02  0.203206E+03
  0.351765E+02 -0.232753E+01  0.304312E+02 -0.432462E+01  0.230034E-03  0.625142E+01  0.983764E+01  0.126722E+02  0.108807E+02  0.202200E+03
  0.351765E+02 -0.232753E+01  0.304312E+02 -0.432462E+01  0.230034E-03  0.957661E+01  0.983764E+01  0.126722E+02  0.157457E+02  0.205398E+03
  0.351543E+02 -0.232753E+01  0.304312E+02 -0.485342E+01  0.230034E-03  0.957661E+01  0.983764E+01  0.126722E+02  0.157457E+02  0.202753E+03
  0.351543E+02 -0.232753E+01  0.306834E+02 -0.485342E+01  0.230034E-03  0.957661E+01  0.983764E+01  0.126722E+02  0.157457E+02  0.204259E+03
  0.351543E+02 -0.232753E+01  0.306834E+02 -0.485342E+01  0.102221E-02  0.823416E+01  0.845360E+01  0.139250E+02  0.157457E+02  0.205489E+03
  0.351543E+02 -0.232753E+01  0.306834E+02 -0.485342E+01  0.109562E-02  0.101926E+02  0.109802E+02  0.139250E+02  0.157457E+02  0.205346E+03
  0.351415E+02 -0.232753E+01  0.306834E+02 -0.431322E+01  0.109562E-02  0.101926E+02  0.117596E+02  0.104754E+02  0.154206E+02  0.202979E+03
  0.351087E+02 -0.232753E+01  0.304181E+02 -0.431322E+01  0.109562E-02  0.117033E+02  0.871616E+01  0.167697E+02  0.154206E+02  0.201554E+03
  0.351087E+02 -0.232753E+01  0.304181E+02 -0.431322E+01  0.109562E-02  0.116368E+02  0.744553E+01  0.189275E+02  0.154206E+02  0.200246E+03
  0.351087E+02 -0.210939E+01  0.304181E+02 -0.431322E+01  0.109562E-02  0.116368E+02  0.744553E+01  0.198937E+02  0.149268E+02  0.201871E+03
  0.351087E+02 -0.223379E+01  0.304181E+02 -0.348718E+01  0.109562E-02  0.116368E+02  0.744553E+01  0.185403E+02  0.149268E+02  0.201789E+03
  0.351087E+02 -0.223379E+01  0.304181E+02 -0.348718E+01  0.115985E-02  0.115531E+02  0.119178E+02  0.185403E+02  0.127372E+02  0.201598E+03
  0.351087E+02 -0.223379E+01  0.304181E+02 -0.348718E+01  0.673714E-03  0.115531E+02  0.119178E+02  0.185403E+02  0.142895E+02  0.201983E+03
