Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350218E+02 -0.166554E+01 -0.116549E+01  0.239766E+00  0.185978E+00  0.299455E+02 -0.214096E+01 -0.148999E+01  0.510293E+01 -0.156202E+01  0.435512E-03  0.775557E+01  0.930425E+01  0.193947E+02  0.139244E+02  0.211999E+03
  0.350218E+02 -0.171662E+01 -0.116549E+01  0.239766E+00  0.185978E+00  0.299455E+02 -0.946887E+00 -0.148999E+01  0.510293E+01 -0.156202E+01  0.274264E-03  0.690260E+01  0.930433E+01  0.193947E+02  0.139244E+02  0.208338E+03
  0.350218E+02 -0.171662E+01 -0.116549E+01  0.239766E+00  0.185978E+00  0.299455E+02 -0.946887E+00 -0.164581E+01  0.510293E+01 -0.156202E+01  0.234852E-03  0.690260E+01  0.656978E+01  0.166358E+02  0.185522E+02  0.206724E+03
  0.350218E+02 -0.182610E+01 -0.120343E+01  0.398904E+00  0.185978E+00  0.299455E+02 -0.946887E+00 -0.448763E+01  0.510293E+01 -0.156202E+01  0.234852E-03  0.781329E+01  0.805350E+01  0.166358E+02  0.185522E+02  0.207856E+03
  0.350452E+02 -0.182610E+01 -0.120343E+01  0.331739E+00  0.235514E+00  0.299455E+02 -0.946887E+00 -0.448763E+01  0.414971E+01 -0.355841E+01  0.234852E-03  0.898462E+01  0.109835E+02  0.166358E+02  0.185522E+02  0.209204E+03
  0.350225E+02 -0.182610E+01 -0.100796E+01  0.331739E+00  0.235514E+00  0.299455E+02 -0.946887E+00 -0.448763E+01  0.414971E+01 -0.355841E+01  0.234852E-03  0.110592E+02  0.131357E+02  0.121915E+02  0.801725E+01  0.205733E+03
  0.350225E+02 -0.182610E+01 -0.100796E+01  0.331739E+00  0.235514E+00  0.299455E+02 -0.946887E+00 -0.448763E+01  0.414971E+01 -0.355841E+01  0.234852E-03  0.110592E+02  0.124534E+02  0.112638E+02  0.801725E+01  0.205705E+03
  0.350225E+02 -0.182610E+01 -0.100796E+01  0.331739E+00  0.235514E+00  0.298268E+02 -0.946887E+00 -0.585762E+01  0.414971E+01 -0.355841E+01  0.234852E-03  0.932766E+01  0.124534E+02  0.112638E+02  0.167048E+02  0.207417E+03
  0.350225E+02 -0.182610E+01 -0.100796E+01  0.331739E+00  0.235514E+00  0.296716E+02 -0.946887E+00 -0.585762E+01  0.908080E+01 -0.355841E+01  0.804689E-03  0.645103E+01  0.646322E+01  0.112638E+02  0.155085E+02  0.204256E+03
  0.350225E+02 -0.163736E+01 -0.100796E+01  0.331739E+00  0.235514E+00  0.297033E+02 -0.946887E+00 -0.585762E+01  0.908080E+01 -0.355841E+01  0.804689E-03  0.645103E+01  0.144217E+02  0.196889E+02  0.155403E+02  0.201282E+03
  0.350225E+02 -0.166682E+01 -0.116387E+01  0.331739E+00  0.235514E+00  0.297033E+02 -0.946887E+00 -0.585762E+01  0.742832E+01 -0.355841E+01  0.270689E-03  0.650602E+01  0.144217E+02  0.142201E+02  0.155403E+02  0.206256E+03
  0.350225E+02 -0.166682E+01 -0.116387E+01  0.887087E+00  0.235514E+00  0.297033E+02 -0.946887E+00 -0.254895E+01  0.400506E+01 -0.208151E+01  0.270689E-03  0.939887E+01  0.144217E+02  0.142201E+02  0.155403E+02  0.205421E+03
  0.350225E+02 -0.166682E+01 -0.121075E+01  0.952495E+00  0.235514E+00  0.297033E+02 -0.946887E+00 -0.254895E+01  0.400506E+01 -0.208151E+01  0.762732E-03  0.939887E+01  0.144217E+02  0.142201E+02  0.128926E+02  0.206065E+03
  0.349855E+02 -0.166682E+01 -0.121075E+01  0.952495E+00  0.235514E+00  0.297033E+02 -0.748167E+00 -0.254895E+01  0.587022E+01 -0.373477E+01  0.762732E-03  0.939887E+01  0.144217E+02  0.142201E+02  0.128926E+02  0.206438E+03
  0.349855E+02 -0.166682E+01 -0.121075E+01  0.952495E+00  0.168197E+00  0.296458E+02 -0.748167E+00 -0.254895E+01  0.587022E+01 -0.527224E+00  0.762732E-03  0.111028E+02  0.139552E+02  0.227177E+02  0.128926E+02  0.204232E+03
  0.349855E+02 -0.166682E+01 -0.121075E+01  0.523085E+00  0.168197E+00  0.296458E+02 -0.748167E+00 -0.254895E+01  0.444992E+01 -0.527224E+00  0.318899E-03  0.969728E+01  0.139552E+02  0.227177E+02  0.114604E+02  0.205736E+03
  0.349855E+02 -0.166682E+01 -0.121075E+01  0.523085E+00  0.168197E+00  0.299057E+02 -0.748167E+00 -0.254895E+01  0.554024E+01 -0.527224E+00  0.318899E-03  0.113509E+02  0.911544E+01  0.220294E+02  0.202215E+02  0.207268E+03
  0.349855E+02 -0.166682E+01 -0.121075E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.748167E+00 -0.307238E+01  0.542942E+01 -0.527224E+00  0.318899E-03  0.113509E+02  0.911544E+01  0.220294E+02  0.202215E+02  0.206607E+03
  0.349855E+02 -0.166682E+01 -0.121075E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.748167E+00 -0.307238E+01  0.542942E+01 -0.527224E+00  0.318899E-03  0.113509E+02  0.911544E+01  0.220294E+02  0.202215E+02  0.206607E+03
  0.349855E+02 -0.166682E+01 -0.122282E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.748167E+00 -0.239937E+01  0.542942E+01 -0.206011E+01  0.318899E-03  0.113509E+02  0.115618E+02  0.220294E+02  0.202215E+02  0.206296E+03
  0.349855E+02 -0.166682E+01 -0.122282E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.748167E+00 -0.239937E+01  0.542942E+01 -0.206011E+01  0.917771E-03  0.101880E+02  0.128849E+02  0.147058E+02  0.142421E+02  0.208785E+03
  0.349855E+02 -0.166682E+01 -0.122282E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.145277E+01 -0.239937E+01  0.542942E+01 -0.206011E+01  0.917771E-03  0.101880E+02  0.841237E+01  0.129855E+02  0.142421E+02  0.209968E+03
  0.349855E+02 -0.159967E+01 -0.122282E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.145277E+01 -0.577762E+01  0.678148E+01 -0.206011E+01  0.917771E-03  0.101880E+02  0.841237E+01  0.129855E+02  0.142421E+02  0.208092E+03
  0.349855E+02 -0.159967E+01 -0.123759E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.145277E+01 -0.577762E+01  0.678148E+01 -0.206011E+01  0.917771E-03  0.101880E+02  0.841237E+01  0.117290E+02  0.142421E+02  0.207611E+03
  0.349855E+02 -0.159967E+01 -0.123759E+01  0.523085E+00  0.460182E+00  0.299057E+02 -0.145277E+01 -0.440460E+01  0.678148E+01 -0.206011E+01  0.917771E-03  0.116093E+02  0.841237E+01  0.117290E+02  0.142421E+02  0.209015E+03
  0.349793E+02 -0.159967E+01 -0.123759E+01  0.609826E+00  0.460182E+00  0.299057E+02 -0.145277E+01 -0.277540E+01  0.678148E+01 -0.206011E+01  0.917771E-03  0.116093E+02  0.783523E+01  0.118127E+02  0.142421E+02  0.208869E+03
  0.349793E+02 -0.159967E+01 -0.116595E+01  0.609826E+00  0.460182E+00  0.299057E+02 -0.145277E+01 -0.277540E+01  0.678148E+01 -0.206011E+01  0.917771E-03  0.116093E+02  0.783523E+01  0.118127E+02  0.142421E+02  0.208911E+03
  0.349999E+02 -0.159967E+01 -0.116595E+01  0.609826E+00  0.437850E+00  0.299057E+02 -0.145277E+01 -0.277540E+01  0.678148E+01 -0.256198E+01  0.917771E-03  0.116093E+02  0.946341E+01  0.118127E+02  0.142421E+02  0.209043E+03
  0.349999E+02 -0.159967E+01 -0.126148E+01  0.609826E+00  0.437850E+00  0.299057E+02 -0.145277E+01 -0.436890E+01  0.678148E+01 -0.160270E+01  0.126148E-02  0.116093E+02  0.107131E+02  0.152487E+02  0.142421E+02  0.206418E+03
  0.349999E+02 -0.159967E+01 -0.126148E+01  0.575854E+00  0.437850E+00  0.299057E+02 -0.145277E+01 -0.436890E+01  0.859174E+01 -0.446212E+00  0.577863E-03  0.118902E+02  0.107131E+02  0.152487E+02  0.142421E+02  0.208584E+03
  0.349999E+02 -0.159967E+01 -0.126148E+01  0.209278E+00  0.437850E+00  0.299057E+02 -0.145277E+01 -0.436890E+01  0.897495E+01 -0.457609E+01  0.577863E-03  0.108064E+02  0.107131E+02  0.128006E+02  0.131787E+02  0.209148E+03
  0.349999E+02 -0.159967E+01 -0.126148E+01  0.209278E+00  0.437850E+00  0.300655E+02 -0.123092E+01 -0.436890E+01  0.897495E+01 -0.457609E+01  0.109445E-02  0.108064E+02  0.107131E+02  0.128006E+02  0.131787E+02  0.206399E+03
  0.349999E+02 -0.159967E+01 -0.126148E+01  0.209278E+00  0.349324E+00  0.300655E+02 -0.123092E+01 -0.436890E+01  0.897495E+01 -0.457609E+01  0.892744E-03  0.115338E+02  0.104714E+02  0.128006E+02  0.139908E+02  0.207327E+03
  0.349999E+02 -0.159967E+01 -0.124016E+01  0.209278E+00  0.349324E+00  0.300655E+02 -0.123092E+01 -0.436890E+01  0.897495E+01 -0.198851E+01  0.892744E-03  0.116618E+02  0.890131E+01  0.128006E+02  0.865686E+01  0.204037E+03
  0.349999E+02 -0.159967E+01 -0.130591E+01  0.209278E+00  0.349324E+00  0.300655E+02 -0.123092E+01 -0.436890E+01  0.365340E+01 -0.198851E+01  0.892744E-03  0.729128E+01  0.933445E+01  0.148119E+02  0.865686E+01  0.202960E+03
  0.349999E+02 -0.159967E+01 -0.130591E+01  0.209278E+00  0.349324E+00  0.300655E+02 -0.244480E+01 -0.436890E+01  0.365340E+01 -0.278835E+01  0.892744E-03  0.729128E+01  0.129659E+02  0.140274E+02  0.113678E+02  0.206745E+03
  0.349999E+02 -0.159967E+01 -0.130591E+01  0.209278E+00  0.349324E+00  0.300655E+02 -0.244480E+01 -0.436890E+01  0.365340E+01 -0.278835E+01  0.296699E-03  0.122912E+02  0.989431E+01  0.139117E+02  0.149131E+02  0.209035E+03
  0.349999E+02 -0.159967E+01 -0.130591E+01  0.209278E+00  0.349324E+00  0.300356E+02 -0.244480E+01 -0.436890E+01  0.365340E+01 -0.278835E+01  0.432019E-03  0.603927E+01  0.989431E+01  0.155125E+02  0.149131E+02  0.207262E+03
  0.349999E+02 -0.154408E+01 -0.130591E+01  0.209278E+00  0.349324E+00  0.300356E+02 -0.244480E+01 -0.436890E+01  0.365340E+01 -0.863467E+00  0.432019E-03  0.603927E+01  0.989431E+01  0.155125E+02  0.149131E+02  0.206688E+03
  0.349999E+02 -0.154408E+01 -0.130591E+01  0.209278E+00  0.349324E+00  0.300356E+02 -0.244480E+01 -0.436890E+01  0.365340E+01 -0.863467E+00  0.432019E-03  0.603927E+01  0.105839E+02  0.155125E+02  0.149131E+02  0.206582E+03
  0.349999E+02 -0.154408E+01 -0.130591E+01  0.209278E+00 -0.214127E+00  0.300356E+02 -0.244480E+01 -0.432946E+01  0.365340E+01 -0.209055E+01  0.507843E-03  0.122557E+02  0.105839E+02  0.155125E+02  0.149131E+02  0.207896E+03
  0.349890E+02 -0.154408E+01 -0.130591E+01  0.255782E+00 -0.214127E+00  0.297111E+02 -0.244480E+01 -0.432946E+01  0.345451E+01 -0.210999E+01  0.507843E-03  0.122557E+02  0.111781E+02  0.155125E+02  0.149131E+02  0.211003E+03
  0.349890E+02 -0.154408E+01 -0.130591E+01  0.255782E+00 -0.214127E+00  0.297111E+02 -0.244480E+01 -0.432946E+01  0.345451E+01 -0.210999E+01  0.502530E-04  0.988996E+01  0.115947E+02  0.155125E+02  0.149131E+02  0.211091E+03
  0.349890E+02 -0.154408E+01 -0.130591E+01  0.255782E+00 -0.214127E+00  0.297111E+02 -0.244480E+01 -0.432946E+01  0.345451E+01 -0.210999E+01  0.659278E-04  0.859756E+01  0.115947E+02  0.155125E+02  0.149131E+02  0.210956E+03
  0.349922E+02 -0.154408E+01 -0.130591E+01  0.255782E+00 -0.670329E+00  0.296771E+02 -0.244480E+01 -0.432946E+01  0.345451E+01 -0.210999E+01  0.659278E-04  0.859756E+01  0.792244E+01  0.155125E+02  0.149131E+02  0.209691E+03
  0.349922E+02 -0.154408E+01 -0.130591E+01  0.255782E+00 -0.652840E+00  0.296771E+02 -0.244480E+01 -0.432946E+01  0.345451E+01 -0.247354E+01  0.862493E-03  0.859756E+01  0.726371E+01  0.155125E+02  0.149131E+02  0.209184E+03
  0.349922E+02 -0.161245E+01 -0.130591E+01  0.255782E+00 -0.652840E+00  0.296771E+02 -0.244480E+01 -0.252209E+01  0.345451E+01 -0.327031E+01  0.862493E-03  0.145003E+02  0.107444E+02  0.155125E+02  0.149131E+02  0.208158E+03
  0.349922E+02 -0.161245E+01 -0.130591E+01  0.255782E+00 -0.652840E+00  0.296771E+02 -0.244480E+01 -0.327770E+01  0.345451E+01 -0.327031E+01  0.862493E-03  0.104770E+02  0.844920E+01  0.155125E+02  0.149131E+02  0.210737E+03
  0.349922E+02 -0.161245E+01 -0.123191E+01  0.255782E+00 -0.652840E+00  0.296771E+02 -0.244480E+01 -0.327770E+01  0.345451E+01 -0.327031E+01  0.862493E-03  0.104770E+02  0.680673E+01  0.155125E+02  0.149131E+02  0.210166E+03
  0.349771E+02 -0.161245E+01 -0.123191E+01  0.298124E+00 -0.652840E+00  0.296992E+02 -0.244480E+01 -0.142027E+01  0.345451E+01 -0.327031E+01  0.469350E-03  0.120986E+02  0.680673E+01  0.126809E+02  0.149131E+02  0.207766E+03
  0.349785E+02 -0.161245E+01 -0.123191E+01  0.298124E+00 -0.652840E+00  0.296992E+02 -0.244480E+01 -0.142027E+01  0.345451E+01 -0.327031E+01  0.469350E-03  0.799403E+01  0.741854E+01  0.126809E+02  0.149131E+02  0.208645E+03
  0.349785E+02 -0.161245E+01 -0.115981E+01  0.298124E+00 -0.652840E+00  0.296992E+02 -0.244480E+01 -0.250906E+01  0.345451E+01  0.492274E+00  0.469350E-03  0.799403E+01  0.631028E+01  0.126809E+02  0.149131E+02  0.210512E+03
  0.349785E+02 -0.161245E+01 -0.115981E+01  0.298124E+00 -0.652840E+00  0.296992E+02 -0.244480E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.115780E+02  0.635276E+01  0.165745E+02  0.149131E+02  0.210937E+03
  0.349785E+02 -0.161245E+01 -0.115981E+01  0.298124E+00 -0.652840E+00  0.296992E+02 -0.244480E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.115780E+02  0.588919E+01  0.165745E+02  0.149131E+02  0.210081E+03
  0.349785E+02 -0.161245E+01 -0.115981E+01  0.298124E+00 -0.652840E+00  0.296992E+02 -0.244480E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.112159E+02  0.976958E+01  0.165745E+02  0.141695E+02  0.213219E+03
  0.349785E+02 -0.164491E+01 -0.115981E+01  0.298124E+00 -0.652840E+00  0.296804E+02 -0.253712E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.112159E+02  0.976958E+01  0.165745E+02  0.198087E+02  0.212388E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.571113E+00 -0.652840E+00  0.296804E+02 -0.182087E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.124928E+02  0.976958E+01  0.165745E+02  0.198087E+02  0.211106E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.571113E+00 -0.652840E+00  0.296804E+02 -0.182087E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.142109E+02  0.976958E+01  0.165745E+02  0.198087E+02  0.210053E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.765664E+00 -0.652840E+00  0.296507E+02 -0.182087E+01 -0.289449E+01  0.345451E+01  0.335362E+00  0.469350E-03  0.142109E+02  0.976958E+01  0.165745E+02  0.198087E+02  0.209797E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.329583E+00 -0.652840E+00  0.296507E+02 -0.182087E+01 -0.289449E+01  0.345451E+01  0.186622E+01  0.469350E-03  0.101649E+02  0.976958E+01  0.165745E+02  0.198087E+02  0.210279E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.329583E+00 -0.652840E+00  0.296507E+02 -0.182087E+01 -0.289449E+01  0.345451E+01  0.186622E+01  0.156142E-03  0.101649E+02  0.976958E+01  0.165745E+02  0.198087E+02  0.209835E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.329583E+00 -0.652840E+00  0.296507E+02 -0.182087E+01 -0.289449E+01  0.638587E+01  0.186622E+01  0.156142E-03  0.987957E+01  0.976958E+01  0.218406E+02  0.137415E+02  0.208536E+03
  0.349673E+02 -0.164491E+01 -0.115981E+01  0.329583E+00 -0.652840E+00  0.300544E+02 -0.182087E+01 -0.289449E+01  0.638587E+01  0.186622E+01  0.156142E-03  0.104353E+02  0.976958E+01  0.218406E+02  0.137415E+02  0.206093E+03
  0.349398E+02 -0.164491E+01 -0.115981E+01  0.329583E+00 -0.652840E+00  0.300544E+02 -0.182087E+01 -0.289449E+01  0.888400E+01  0.186622E+01  0.156142E-03  0.104353E+02  0.976958E+01  0.218406E+02  0.174289E+02  0.204696E+03
  0.349398E+02 -0.164491E+01 -0.115981E+01  0.288295E+00 -0.652840E+00  0.300544E+02 -0.182087E+01 -0.289449E+01  0.394701E+01  0.289223E+01  0.609353E-03  0.863011E+01  0.976958E+01  0.218406E+02  0.183865E+02  0.204921E+03
  0.349398E+02 -0.164491E+01 -0.115981E+01  0.378435E+00 -0.652840E+00  0.298715E+02 -0.182087E+01 -0.333297E+01  0.394701E+01 -0.185320E+01  0.609353E-03  0.863011E+01  0.976958E+01  0.207872E+02  0.203685E+02  0.208703E+03
  0.349398E+02 -0.165791E+01 -0.115981E+01  0.378435E+00 -0.652840E+00  0.298715E+02 -0.182087E+01 -0.333297E+01  0.394701E+01 -0.185320E+01  0.609353E-03  0.863011E+01  0.976958E+01  0.207872E+02  0.243829E+02  0.206779E+03
  0.349398E+02 -0.165791E+01 -0.115981E+01  0.378435E+00 -0.652840E+00  0.298715E+02 -0.182087E+01 -0.333297E+01  0.394701E+01 -0.185320E+01  0.609353E-03  0.863011E+01  0.981898E+01  0.207872E+02  0.243829E+02  0.206777E+03
  0.349398E+02 -0.165791E+01 -0.115981E+01  0.378435E+00 -0.652840E+00  0.298715E+02 -0.216104E+01 -0.333297E+01  0.394701E+01 -0.185320E+01  0.609353E-03  0.863011E+01  0.981898E+01  0.207872E+02  0.213340E+02  0.209476E+03
  0.349398E+02 -0.165791E+01 -0.119181E+01  0.378435E+00 -0.652840E+00  0.298715E+02 -0.216104E+01 -0.333297E+01  0.394701E+01 -0.277542E+01  0.609353E-03  0.863011E+01  0.119656E+02  0.207872E+02  0.883278E+01  0.207533E+03
  0.349398E+02 -0.165791E+01 -0.119181E+01  0.320505E+00 -0.652840E+00  0.298715E+02 -0.216104E+01 -0.333297E+01  0.394701E+01 -0.277542E+01  0.609353E-03  0.863011E+01  0.887496E+01  0.207872E+02  0.883278E+01  0.207718E+03
  0.349398E+02 -0.165791E+01 -0.119181E+01  0.320505E+00 -0.979804E+00  0.298715E+02 -0.216104E+01 -0.244386E+01  0.394701E+01 -0.277542E+01  0.609353E-03  0.979746E+01  0.887496E+01  0.193169E+02  0.883278E+01  0.206007E+03
  0.349398E+02 -0.165791E+01 -0.119181E+01  0.320505E+00 -0.701417E+00  0.298715E+02 -0.216104E+01 -0.244386E+01  0.367641E+01 -0.277542E+01  0.567869E-03  0.979746E+01  0.887496E+01  0.193169E+02  0.883278E+01  0.207903E+03
  0.349730E+02 -0.165791E+01 -0.119181E+01  0.320505E+00 -0.701417E+00  0.298715E+02 -0.242195E+01 -0.244386E+01  0.367641E+01 -0.534380E+01  0.567869E-03  0.838943E+01  0.887496E+01  0.193169E+02  0.883278E+01  0.208076E+03
  0.350010E+02 -0.165791E+01 -0.119181E+01  0.320505E+00 -0.701417E+00  0.298715E+02 -0.242195E+01 -0.244386E+01  0.367641E+01 -0.534380E+01  0.563384E-03  0.838943E+01  0.887496E+01  0.193169E+02  0.112118E+02  0.210063E+03
  0.350010E+02 -0.165791E+01 -0.115200E+01  0.320505E+00 -0.701417E+00  0.298715E+02 -0.242195E+01 -0.244386E+01  0.367641E+01 -0.731950E+01  0.563384E-03  0.838943E+01  0.887496E+01  0.193169E+02  0.112118E+02  0.207867E+03
  0.350010E+02 -0.165791E+01 -0.115200E+01  0.320505E+00 -0.701417E+00  0.300894E+02 -0.242195E+01 -0.244386E+01  0.399434E+01 -0.433430E+01  0.563384E-03  0.838943E+01  0.780061E+01  0.193169E+02  0.111715E+02  0.206542E+03
  0.350010E+02 -0.174555E+01 -0.115200E+01  0.320505E+00 -0.857685E+00  0.300894E+02 -0.242195E+01 -0.244386E+01  0.399434E+01 -0.169701E+01  0.563384E-03  0.838943E+01  0.928211E+01  0.214052E+02  0.111715E+02  0.208066E+03
  0.350010E+02 -0.174555E+01 -0.115200E+01  0.106002E+01 -0.857685E+00  0.300894E+02 -0.242195E+01 -0.244386E+01  0.402518E+01 -0.768176E+01  0.563384E-03  0.838943E+01  0.928211E+01  0.217066E+02  0.955435E+01  0.203642E+03
  0.350010E+02 -0.174555E+01 -0.115200E+01  0.159466E+00 -0.683356E+00  0.300894E+02 -0.242195E+01 -0.178793E+01  0.518310E+01 -0.126430E+01  0.563384E-03  0.838943E+01  0.928211E+01  0.190218E+02  0.191204E+02  0.209824E+03
  0.350291E+02 -0.174555E+01 -0.115200E+01  0.159466E+00 -0.683356E+00  0.300894E+02 -0.214150E+01 -0.178793E+01  0.518310E+01 -0.126430E+01  0.563384E-03  0.101161E+02  0.928211E+01  0.192544E+02  0.191204E+02  0.206341E+03
  0.350291E+02 -0.174555E+01 -0.115200E+01  0.159466E+00 -0.600753E+00  0.296215E+02 -0.214150E+01 -0.178793E+01  0.518310E+01 -0.180482E+01  0.563384E-03  0.697834E+01  0.928211E+01  0.142645E+02  0.147742E+02  0.208966E+03
  0.350291E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.617932E+00  0.297549E+02 -0.214150E+01 -0.178793E+01  0.393588E+01 -0.196031E+01  0.563384E-03  0.120561E+02  0.928211E+01  0.136208E+02  0.143411E+02  0.210003E+03
  0.350291E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.617932E+00  0.297606E+02 -0.214150E+01 -0.178793E+01  0.393588E+01 -0.196031E+01  0.563384E-03  0.120561E+02  0.928211E+01  0.141489E+02  0.143411E+02  0.210001E+03
  0.350291E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.164933E+00  0.297606E+02 -0.214150E+01 -0.178793E+01  0.393588E+01 -0.196031E+01  0.563384E-03  0.749545E+01  0.928211E+01  0.141489E+02  0.143411E+02  0.212710E+03
  0.350291E+02 -0.170732E+01 -0.113222E+01  0.159466E+00  0.772779E-01  0.297506E+02 -0.214150E+01 -0.178793E+01  0.393588E+01 -0.126421E+01  0.768151E-04  0.121270E+02  0.928211E+01  0.114789E+02  0.143411E+02  0.211960E+03
  0.350291E+02 -0.170732E+01 -0.113222E+01  0.159466E+00  0.772779E-01  0.297506E+02 -0.214150E+01 -0.178793E+01  0.393588E+01  0.107189E+01  0.768151E-04  0.962589E+01  0.859356E+01  0.145626E+02  0.143411E+02  0.212675E+03
  0.350291E+02 -0.170732E+01 -0.113222E+01  0.159466E+00  0.772779E-01  0.300537E+02 -0.214150E+01 -0.378747E+01  0.393588E+01 -0.117168E+00  0.768151E-04  0.962589E+01  0.859356E+01  0.145626E+02  0.113954E+02  0.212884E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00  0.772779E-01  0.300537E+02 -0.214150E+01 -0.378747E+01  0.393588E+01 -0.117168E+00  0.569093E-03  0.108271E+02  0.859356E+01  0.145626E+02  0.969109E+01  0.210615E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00  0.772779E-01  0.300807E+02 -0.214150E+01 -0.378747E+01  0.393588E+01 -0.117168E+00  0.569093E-03  0.108271E+02  0.859356E+01  0.145626E+02  0.969109E+01  0.210194E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00  0.113918E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.393588E+01 -0.292096E+01  0.569093E-03  0.108271E+02  0.859356E+01  0.145626E+02  0.256001E+02  0.207981E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.232899E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.441395E+01 -0.292096E+01  0.569093E-03  0.108271E+02  0.859356E+01  0.145626E+02  0.221268E+02  0.211359E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.232899E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.371989E+01 -0.292096E+01  0.157120E-03  0.108271E+02  0.110038E+02  0.144103E+02  0.109957E+02  0.212633E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.232899E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.371989E+01 -0.278758E+01  0.157120E-03  0.102358E+02  0.110038E+02  0.144103E+02  0.109957E+02  0.212824E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.232899E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.371989E+01 -0.738889E+00  0.406399E-03  0.102358E+02  0.110038E+02  0.144103E+02  0.109957E+02  0.212854E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.232899E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.371989E+01 -0.738889E+00  0.406399E-03  0.102358E+02  0.100722E+02  0.144103E+02  0.109957E+02  0.213056E+03
  0.350388E+02 -0.170732E+01 -0.113222E+01  0.159466E+00 -0.232899E+00  0.296420E+02 -0.214150E+01 -0.378747E+01  0.371989E+01 -0.738889E+00  0.406399E-03  0.102358E+02  0.100722E+02  0.144103E+02  0.109957E+02  0.213056E+03
