Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.320124E+02 -0.135511E+01  0.297499E+02  0.265843E+01  0.100636E-01  0.366348E-03  0.906979E-02  0.175576E-02  0.190367E-02 -0.402761E+02
  0.320124E+02 -0.135511E+01  0.297499E+02  0.265843E+01  0.100636E-01  0.366348E-03  0.906979E-02  0.175576E-02  0.198431E-02 -0.402842E+02
  0.320124E+02 -0.135511E+01  0.286443E+02 -0.324653E+01  0.195099E-01  0.831371E-02  0.906979E-02  0.175576E-02  0.198431E-02 -0.410470E+02
  0.320374E+02 -0.135511E+01  0.286443E+02  0.272743E+01  0.195099E-01  0.831371E-02  0.906979E-02  0.175576E-02  0.198431E-02 -0.410080E+02
  0.330643E+02 -0.135511E+01  0.286443E+02  0.272743E+01  0.162737E-01  0.175126E-01  0.906979E-02  0.175576E-02  0.187470E-02 -0.412368E+02
  0.330643E+02 -0.135511E+01  0.286443E+02  0.272743E+01  0.334551E-01  0.175126E-01  0.120027E-01  0.193513E-02  0.187470E-02 -0.431412E+02
  0.331994E+02 -0.135511E+01  0.286443E+02 -0.208017E+01  0.868744E-02  0.175126E-01  0.120027E-01  0.219346E-02  0.187470E-02 -0.408675E+02
  0.331994E+02 -0.135511E+01  0.286443E+02 -0.208017E+01  0.279450E-02  0.175126E-01  0.120027E-01  0.219346E-02  0.187470E-02 -0.408008E+02
  0.331994E+02 -0.135511E+01  0.289667E+02 -0.208017E+01  0.875080E-02  0.142344E-01  0.120027E-01  0.219346E-02  0.155401E-01 -0.420309E+02
  0.331994E+02 -0.135511E+01  0.289667E+02  0.593263E+00  0.875080E-02  0.142344E-01  0.506862E-02  0.219346E-02  0.142843E-01 -0.411559E+02
  0.331994E+02 -0.135511E+01  0.289667E+02  0.593263E+00  0.875080E-02  0.195822E-01  0.311995E-02  0.183566E-01  0.142843E-01 -0.431122E+02
  0.331994E+02 -0.135511E+01  0.267825E+02 -0.149235E+01  0.875080E-02  0.719774E-02  0.311995E-02  0.183566E-01  0.190283E-01 -0.422570E+02
  0.324276E+02 -0.135511E+01  0.267825E+02 -0.149235E+01  0.875080E-02  0.719774E-02  0.311995E-02  0.220043E-01  0.190283E-01 -0.428536E+02
  0.324276E+02 -0.130565E+01  0.288444E+02 -0.149235E+01  0.875080E-02  0.719774E-02  0.311995E-02  0.220043E-01  0.435310E-02 -0.411883E+02
  0.323591E+02 -0.130565E+01  0.301646E+02 -0.149235E+01  0.875080E-02  0.273615E-01  0.311995E-02  0.220043E-01  0.419522E-02 -0.439823E+02
  0.323591E+02 -0.130565E+01  0.301646E+02  0.159740E+01  0.154391E-01  0.265748E-01  0.311995E-02  0.466415E-02  0.419522E-02 -0.425559E+02
  0.323591E+02 -0.130565E+01  0.301646E+02  0.159740E+01  0.284754E-01  0.265748E-01  0.311995E-02  0.466415E-02  0.169394E-01 -0.448619E+02
  0.323591E+02 -0.130565E+01  0.301646E+02  0.243690E+01  0.284754E-01  0.233209E-01  0.311995E-02  0.466415E-02  0.169394E-01 -0.447949E+02
  0.323591E+02 -0.130565E+01  0.301646E+02 -0.256783E+01  0.279924E-01  0.331822E-01  0.311995E-02  0.466415E-02  0.169394E-01 -0.455663E+02
  0.323591E+02 -0.130565E+01  0.296246E+02 -0.256783E+01  0.279924E-01  0.169790E-01  0.311995E-02  0.466415E-02  0.169394E-01 -0.435729E+02
  0.330877E+02 -0.130565E+01  0.296246E+02 -0.256783E+01  0.279924E-01  0.464662E-02  0.311995E-02  0.466415E-02  0.479450E-01 -0.452650E+02
  0.330877E+02 -0.120798E+01  0.296246E+02 -0.256783E+01  0.244553E-01  0.464662E-02  0.311995E-02  0.549374E-02  0.479450E-01 -0.450079E+02
  0.330877E+02 -0.302381E+00  0.296246E+02 -0.256783E+01  0.244553E-01  0.464662E-02  0.311995E-02  0.549374E-02  0.479450E-01 -0.454570E+02
  0.320769E+02 -0.302381E+00  0.296246E+02 -0.256783E+01  0.244553E-01  0.464662E-02  0.311995E-02  0.549374E-02  0.517457E-01 -0.457881E+02
  0.320769E+02 -0.302381E+00  0.296246E+02 -0.256783E+01  0.244553E-01  0.435039E-02  0.311995E-02  0.549374E-02  0.300636E-01 -0.435902E+02
  0.320769E+02 -0.302381E+00  0.296246E+02 -0.256783E+01  0.208812E-01  0.435039E-02  0.311995E-02  0.549374E-02  0.296193E-01 -0.432502E+02
  0.320769E+02 -0.302381E+00  0.296246E+02 -0.256783E+01  0.920642E-02  0.435039E-02  0.311995E-02  0.445422E-02  0.296193E-01 -0.426334E+02
  0.320769E+02 -0.138713E+01  0.296246E+02  0.271843E+01  0.920642E-02  0.435039E-02  0.311995E-02  0.445422E-02  0.296193E-01 -0.429704E+02
  0.320769E+02 -0.138713E+01  0.296246E+02  0.271843E+01  0.800237E-03  0.144980E-01  0.851759E-02  0.445422E-02  0.276076E-01 -0.442413E+02
  0.320769E+02 -0.166969E+01  0.287672E+02 -0.220694E+00  0.214562E-02  0.144980E-01  0.851759E-02  0.241122E-01  0.276076E-01 -0.453856E+02
  0.320769E+02 -0.166969E+01  0.287672E+02 -0.220694E+00  0.214562E-02  0.660411E-02  0.119979E-01  0.241122E-01  0.209175E-01 -0.442753E+02
  0.320769E+02 -0.166969E+01  0.287672E+02 -0.220694E+00  0.214562E-02  0.315079E-03  0.351639E-02  0.299526E-01  0.209175E-01 -0.433823E+02
  0.320769E+02 -0.166969E+01  0.272690E+02 -0.220694E+00  0.543603E-02  0.315079E-03  0.351639E-02  0.149095E-01  0.206283E-01 -0.419826E+02
  0.320769E+02  0.216726E+01  0.272690E+02 -0.220694E+00  0.397904E-02  0.315079E-03  0.351639E-02  0.149095E-01  0.206283E-01 -0.436346E+02
  0.320769E+02 -0.290119E+01  0.272690E+02 -0.141843E+01  0.118017E-01  0.315079E-03  0.351639E-02  0.149095E-01  0.159082E-01 -0.431206E+02
  0.332772E+02 -0.211633E+01  0.288244E+02  0.268133E+01  0.118017E-01  0.315079E-03  0.351639E-02  0.253182E-01  0.159082E-01 -0.425833E+02
  0.332772E+02 -0.226483E+01  0.288244E+02  0.268133E+01  0.118017E-01  0.315079E-03  0.829406E-02  0.274030E-01  0.278673E-02 -0.419607E+02
  0.334490E+02 -0.226483E+01  0.288244E+02 -0.457995E+01  0.174236E-01  0.526654E-02  0.218747E-01  0.238725E-01  0.278673E-02 -0.442639E+02
  0.334490E+02 -0.226483E+01  0.288244E+02  0.915787E+00  0.174236E-01  0.526654E-02  0.218747E-01  0.949227E-02  0.331811E-03 -0.415677E+02
  0.334490E+02 -0.226483E+01  0.271961E+02 -0.832664E+00  0.174236E-01  0.526654E-02  0.205546E-01  0.843765E-02  0.331811E-03 -0.411689E+02
  0.340671E+02 -0.169220E+01  0.271961E+02 -0.832664E+00  0.174236E-01  0.151820E-01  0.205546E-01  0.332229E-02  0.331811E-03 -0.424452E+02
  0.319350E+02 -0.169220E+01  0.271961E+02 -0.832664E+00  0.174236E-01  0.662728E-03  0.192938E-01  0.332229E-02  0.331811E-03 -0.410992E+02
  0.319350E+02 -0.169220E+01  0.271961E+02 -0.244627E+01  0.207659E-01  0.662728E-03  0.192938E-01  0.332229E-02  0.238766E-02 -0.418335E+02
  0.319350E+02 -0.169220E+01  0.273474E+02 -0.226249E-01  0.207659E-01  0.662728E-03  0.265092E-01  0.332229E-02  0.238766E-02 -0.421341E+02
  0.319350E+02  0.424908E+00  0.273474E+02  0.161539E+00  0.128300E-01  0.662728E-03  0.345632E-01  0.332229E-02  0.238766E-02 -0.422668E+02
  0.319350E+02 -0.937997E+00  0.273474E+02  0.161539E+00  0.128300E-01  0.662728E-03  0.287937E-01  0.332229E-02  0.701658E-02 -0.420405E+02
  0.319350E+02 -0.924606E-01  0.273474E+02  0.161539E+00  0.343686E-02  0.662728E-03  0.245331E-01  0.332229E-02  0.701658E-02 -0.413928E+02
  0.319350E+02 -0.924606E-01  0.273474E+02 -0.495803E-01  0.343686E-02  0.662728E-03  0.245331E-01  0.332229E-02  0.701658E-02 -0.413772E+02
  0.316260E+02 -0.924606E-01  0.273474E+02 -0.495803E-01  0.103366E-02  0.662728E-03  0.327441E-01  0.332229E-02  0.701658E-02 -0.426419E+02
  0.316260E+02 -0.924606E-01  0.273474E+02 -0.495803E-01  0.103366E-02  0.662728E-03  0.327441E-01  0.332229E-02  0.701658E-02 -0.426419E+02
  0.316260E+02 -0.924606E-01  0.273474E+02 -0.495803E-01  0.679466E-03  0.963825E-02  0.327441E-01  0.332229E-02  0.295316E-01 -0.457905E+02
  0.322101E+02 -0.924606E-01  0.273474E+02 -0.495803E-01  0.679466E-03  0.963825E-02  0.306977E-01  0.332229E-02  0.321290E-01 -0.451553E+02
  0.322101E+02 -0.924606E-01  0.282160E+02 -0.495803E-01  0.679466E-03  0.963825E-02  0.341590E-01  0.332229E-02  0.302828E-01 -0.453019E+02
  0.322101E+02 -0.924606E-01  0.282160E+02 -0.929990E-02  0.679466E-03  0.963825E-02  0.820291E-02  0.332229E-02  0.236954E-01 -0.420504E+02
  0.322101E+02 -0.924606E-01  0.294839E+02 -0.929990E-02  0.973011E-02  0.294739E-02  0.820291E-02  0.332229E-02  0.164325E-01 -0.412371E+02
  0.322101E+02 -0.924606E-01  0.294839E+02 -0.929990E-02  0.973011E-02  0.294739E-02  0.820291E-02  0.548652E-02  0.283748E-01 -0.426478E+02
  0.322101E+02 -0.924606E-01  0.275213E+02 -0.929990E-02  0.973011E-02  0.294739E-02  0.820291E-02  0.548652E-02  0.335598E-01 -0.426658E+02
  0.322308E+02 -0.924606E-01  0.268902E+02  0.597291E+00  0.382943E-01  0.294739E-02  0.820291E-02  0.169262E-01  0.335598E-01 -0.466481E+02
  0.319999E+02 -0.924606E-01  0.268902E+02  0.823160E+00  0.340365E-01  0.294739E-02  0.820291E-02  0.169262E-01  0.335598E-01 -0.461733E+02
  0.323245E+02 -0.924606E-01  0.248060E+02  0.823160E+00  0.370399E-01  0.294739E-02  0.115190E-01  0.145127E-01  0.335598E-01 -0.480999E+02
  0.323245E+02 -0.924606E-01  0.248060E+02  0.823160E+00  0.121082E-01  0.294739E-02  0.213049E-01  0.145127E-01  0.335598E-01 -0.467627E+02
  0.323245E+02 -0.924606E-01  0.245937E+02  0.823160E+00  0.160783E-01  0.294739E-02  0.213049E-01  0.145127E-01  0.335598E-01 -0.471718E+02
  0.323245E+02 -0.924606E-01  0.262837E+02  0.823160E+00  0.160783E-01  0.294739E-02  0.213049E-01  0.145127E-01  0.125463E-01 -0.434734E+02
  0.323245E+02 -0.924606E-01  0.278439E+02  0.823160E+00  0.305882E-01  0.294739E-02  0.217299E-01  0.145127E-01  0.122362E-01 -0.442576E+02
  0.329800E+02 -0.924606E-01  0.278439E+02  0.823160E+00  0.403597E-02  0.294739E-02  0.911146E-02  0.335301E-02  0.122362E-01 -0.406343E+02
  0.329800E+02 -0.924606E-01  0.278439E+02  0.823160E+00  0.156828E-01  0.294739E-02  0.911146E-02  0.659418E-02  0.122362E-01 -0.411627E+02
  0.329800E+02 -0.924606E-01  0.274632E+02  0.823160E+00  0.195205E-01  0.294739E-02  0.911146E-02  0.659418E-02  0.973473E-02 -0.410812E+02
  0.329800E+02 -0.924606E-01  0.273505E+02  0.823160E+00  0.195205E-01  0.245231E-02  0.911146E-02  0.127549E-01  0.973473E-02 -0.416574E+02
  0.329800E+02 -0.924606E-01  0.269407E+02  0.823160E+00  0.195205E-01  0.245231E-02  0.911146E-02  0.127549E-01  0.973473E-02 -0.417337E+02
  0.341617E+02 -0.924606E-01  0.269407E+02  0.823160E+00  0.184357E-01  0.245231E-02  0.911146E-02  0.127549E-01  0.101788E-01 -0.438287E+02
  0.331630E+02 -0.924606E-01  0.269407E+02  0.823160E+00  0.184357E-01  0.245231E-02  0.133828E-01  0.182912E-01  0.124047E-01 -0.430930E+02
  0.331630E+02 -0.924606E-01  0.269407E+02  0.823160E+00  0.184357E-01  0.245231E-02  0.149033E-01  0.764687E-02  0.124047E-01 -0.421805E+02
  0.320582E+02 -0.924606E-01  0.269407E+02  0.678338E-01  0.137091E-01  0.245231E-02  0.154461E-01  0.764687E-02  0.113133E-01 -0.417062E+02
  0.320582E+02  0.885203E+00  0.269407E+02  0.678338E-01  0.137091E-01  0.245231E-02  0.154461E-01  0.807888E-02  0.479620E-02 -0.415674E+02
  0.320582E+02  0.948393E+00  0.269407E+02  0.678338E-01  0.277962E-02  0.245231E-02  0.154461E-01  0.807888E-02  0.479620E-02 -0.414453E+02
  0.320582E+02  0.948393E+00  0.269407E+02 -0.289244E+01  0.277962E-02  0.477566E-02  0.193210E-02  0.807888E-02  0.133621E-01 -0.414410E+02
  0.320582E+02  0.948393E+00  0.269407E+02 -0.289244E+01  0.277962E-02  0.477566E-02  0.193210E-02  0.279223E-02  0.133621E-01 -0.409123E+02
  0.320582E+02  0.948393E+00  0.299381E+02 -0.327906E+01  0.277962E-02  0.477566E-02  0.193210E-02  0.279223E-02  0.133621E-01 -0.419355E+02
  0.320582E+02  0.948393E+00  0.299381E+02  0.866822E+00  0.277962E-02  0.477566E-02  0.193210E-02  0.279223E-02  0.133621E-01 -0.416716E+02
  0.320582E+02 -0.259683E+01  0.299381E+02  0.934055E+00  0.147069E-01  0.477566E-02  0.192662E-01  0.956323E-02  0.133621E-01 -0.442187E+02
  0.320582E+02 -0.259683E+01  0.267565E+02  0.934055E+00  0.266424E-02  0.477566E-02  0.100153E-01  0.956323E-02  0.133621E-01 -0.431469E+02
  0.320582E+02 -0.259683E+01  0.263414E+02  0.934055E+00  0.266424E-02  0.477566E-02  0.203022E-01  0.956323E-02  0.235689E-01 -0.455065E+02
  0.320582E+02 -0.259683E+01  0.280132E+02  0.934055E+00  0.266424E-02  0.793507E-02  0.203022E-01  0.956323E-02  0.170196E-01 -0.443519E+02
  0.320582E+02 -0.259683E+01  0.300959E+02  0.149422E+00  0.266424E-02  0.146956E-01  0.543486E-02  0.156785E-02  0.143958E-01 -0.429478E+02
  0.320582E+02 -0.311288E+00  0.240436E+02  0.149422E+00  0.184908E-01  0.146956E-01  0.543486E-02  0.156785E-02  0.104482E-01 -0.442696E+02
  0.320582E+02 -0.311288E+00  0.240436E+02  0.149422E+00  0.184908E-01  0.146956E-01  0.893418E-02  0.156785E-02  0.104482E-01 -0.446195E+02
  0.320582E+02 -0.311288E+00  0.316797E+02 -0.462642E+01  0.197267E-01  0.191038E-01  0.224073E-02  0.156785E-02  0.104482E-01 -0.451981E+02
  0.320582E+02 -0.311288E+00  0.266517E+02 -0.462642E+01  0.161729E-02  0.191038E-01  0.224073E-02  0.156785E-02  0.104482E-01 -0.424096E+02
  0.320582E+02 -0.311288E+00  0.301584E+02 -0.215435E+01  0.161729E-02  0.370398E-01  0.209684E-01  0.156785E-02  0.149395E-02 -0.448116E+02
  0.320582E+02  0.539141E+00  0.278586E+02 -0.242511E+01  0.161729E-02  0.159013E-01  0.209684E-01  0.102929E-01  0.149395E-02 -0.429900E+02
  0.320582E+02 -0.121615E+01  0.278586E+02 -0.242511E+01  0.161729E-02  0.703647E-02  0.209684E-01  0.102929E-01  0.149395E-02 -0.419495E+02
  0.314320E+02 -0.121615E+01  0.269168E+02 -0.242511E+01  0.161729E-02  0.703647E-02  0.246414E-01  0.102929E-01  0.149395E-02 -0.441517E+02
  0.330330E+02 -0.121615E+01  0.269168E+02  0.745244E+00  0.147702E-01  0.120730E-01  0.375379E-01  0.130324E-02  0.149395E-02 -0.428663E+02
  0.330330E+02 -0.121615E+01  0.269168E+02  0.745244E+00  0.147702E-01  0.606119E-02  0.314465E-01  0.130324E-02  0.149395E-02 -0.416559E+02
  0.330330E+02 -0.121615E+01  0.269168E+02  0.745244E+00  0.147702E-01  0.606119E-02  0.446706E-01  0.130324E-02  0.912241E-02 -0.437412E+02
  0.330330E+02 -0.230951E+00  0.269168E+02 -0.800160E+01  0.134590E-01  0.606119E-02  0.580028E-01  0.130324E-02  0.912241E-02 -0.488194E+02
  0.330330E+02 -0.120916E+01  0.296396E+02 -0.943262E+01  0.134590E-01  0.148810E-01  0.580028E-01  0.130324E-02  0.912241E-02 -0.514515E+02
  0.330330E+02 -0.120916E+01  0.296396E+02 -0.148896E+01  0.312054E-02  0.164436E-01  0.580028E-01  0.752895E-03  0.912241E-02 -0.462330E+02
  0.317953E+02 -0.120916E+01  0.296396E+02 -0.148896E+01  0.312054E-02  0.164436E-01  0.371855E-01  0.752895E-03  0.268008E-01 -0.467619E+02
  0.317953E+02 -0.120916E+01  0.296396E+02 -0.289575E+01  0.312054E-02  0.125784E-01  0.366562E-01  0.752895E-03  0.268008E-01 -0.466838E+02
  0.317953E+02 -0.120916E+01  0.296396E+02 -0.289575E+01  0.312054E-02  0.212775E-01  0.298010E-01  0.752895E-03  0.268008E-01 -0.468682E+02
  0.317953E+02 -0.120916E+01  0.295745E+02 -0.289575E+01  0.312054E-02  0.223279E-01  0.105211E-01  0.752895E-03  0.214698E-01 -0.444771E+02
  0.317953E+02 -0.120916E+01  0.277018E+02 -0.289575E+01  0.312054E-02  0.223279E-01  0.785402E-02  0.489972E-02  0.214698E-01 -0.443256E+02
  0.316650E+02 -0.120916E+01  0.277018E+02 -0.289575E+01  0.312054E-02  0.745948E-02  0.785402E-02  0.139260E-02  0.183800E-01 -0.424941E+02
  0.316650E+02 -0.120916E+01  0.277018E+02 -0.289575E+01  0.312054E-02  0.322808E-02  0.785402E-02  0.139260E-02  0.183800E-01 -0.420710E+02
  0.329971E+02 -0.120916E+01  0.277018E+02 -0.289575E+01  0.312054E-02  0.322808E-02  0.785402E-02  0.139260E-02  0.183800E-01 -0.405466E+02
  0.331957E+02 -0.113879E+01  0.277018E+02  0.945682E+00  0.312054E-02  0.322808E-02  0.785402E-02  0.139260E-02  0.273860E-01 -0.413884E+02
  0.331957E+02 -0.113879E+01  0.277018E+02 -0.423755E+01  0.112519E-01  0.685562E-02  0.148990E-02  0.139260E-02  0.175943E-01 -0.409494E+02
  0.331957E+02 -0.403417E+01  0.266797E+02 -0.423755E+01  0.997049E-02  0.685562E-02  0.148990E-02  0.139260E-02  0.846376E-02 -0.422435E+02
  0.345833E+02 -0.431092E+01  0.274381E+02  0.179312E+01  0.997049E-02  0.672422E-02  0.148990E-02  0.139260E-02  0.235662E-01 -0.427647E+02
  0.345833E+02 -0.431092E+01  0.289441E+02  0.179312E+01  0.907198E-02  0.672422E-02  0.142538E-01  0.143780E-01  0.155163E-01 -0.446174E+02
  0.345833E+02 -0.431092E+01  0.289441E+02 -0.974046E+00  0.907198E-02  0.672422E-02  0.142538E-01  0.143780E-01  0.163667E-01 -0.444031E+02
  0.347247E+02 -0.431092E+01  0.289441E+02 -0.974046E+00  0.907198E-02  0.672422E-02  0.914397E-02  0.143780E-01  0.163667E-01 -0.441338E+02
  0.347247E+02 -0.431092E+01  0.272050E+02 -0.974046E+00  0.907198E-02  0.672422E-02  0.914397E-02  0.129890E-01  0.163667E-01 -0.439348E+02
  0.347247E+02 -0.431092E+01  0.272050E+02  0.528296E+00  0.174836E-01  0.672422E-02  0.914397E-02  0.124525E-01  0.163667E-01 -0.441718E+02
  0.347247E+02 -0.431092E+01  0.272050E+02  0.137569E+01  0.174836E-01  0.672422E-02  0.914397E-02  0.190543E-02  0.163667E-01 -0.432702E+02
  0.347247E+02 -0.431092E+01  0.272050E+02  0.137569E+01  0.174836E-01  0.672422E-02  0.914397E-02  0.190543E-02  0.163667E-01 -0.432702E+02
  0.347247E+02 -0.517444E+01  0.272050E+02  0.521393E+01  0.219566E-01  0.672422E-02  0.737803E-03  0.190543E-02  0.876005E-02 -0.443818E+02
  0.337919E+02 -0.517444E+01  0.272050E+02  0.541297E+00  0.131079E-01  0.672422E-02  0.737803E-03  0.190543E-02  0.259804E-02 -0.412648E+02
  0.337919E+02 -0.517444E+01  0.272050E+02 -0.984607E+00  0.131079E-01  0.672422E-02  0.737803E-03  0.738076E-02  0.259804E-02 -0.418588E+02
  0.337919E+02 -0.517444E+01  0.272050E+02 -0.253345E+01  0.131079E-01  0.241488E-02  0.257941E-01  0.738076E-02  0.259804E-02 -0.443192E+02
  0.337919E+02 -0.517444E+01  0.272050E+02 -0.253345E+01  0.298223E-02  0.241488E-02  0.239748E-01  0.113228E-01  0.259804E-02 -0.443788E+02
  0.344848E+02 -0.517444E+01  0.273848E+02  0.180364E+00  0.298223E-02  0.241488E-02  0.239748E-01  0.113228E-01  0.538761E-02 -0.440017E+02
  0.344667E+02 -0.517444E+01  0.262154E+02  0.180364E+00  0.184416E-01  0.391521E-03  0.239748E-01  0.113228E-01  0.538761E-02 -0.448438E+02
  0.344667E+02 -0.517444E+01  0.262154E+02  0.180364E+00  0.184416E-01  0.601751E-02  0.292617E-01  0.109785E-02  0.538761E-02 -0.449125E+02
  0.344667E+02 -0.153062E+01  0.282472E+02  0.180364E+00  0.184416E-01  0.601751E-02  0.783553E-02  0.115901E-02  0.538761E-02 -0.417391E+02
  0.344667E+02 -0.153062E+01  0.282472E+02  0.469425E+00  0.129923E-01  0.601751E-02  0.783553E-02  0.115901E-02  0.538761E-02 -0.416816E+02
  0.321047E+02 -0.153062E+01  0.282472E+02 -0.304990E+01  0.129923E-01  0.879571E-02  0.783553E-02  0.115901E-02  0.538761E-02 -0.407506E+02
  0.321047E+02 -0.153062E+01  0.282472E+02 -0.304990E+01  0.129923E-01  0.165006E-01  0.783553E-02  0.115901E-02  0.538761E-02 -0.415211E+02
  0.321047E+02 -0.153062E+01  0.282472E+02 -0.304990E+01  0.281425E-01  0.155802E-01  0.783553E-02  0.115901E-02  0.538761E-02 -0.425325E+02
  0.321047E+02 -0.132985E+01  0.282472E+02 -0.304990E+01  0.329332E-01  0.155802E-01  0.783553E-02  0.204293E-02  0.538761E-02 -0.431633E+02
  0.321047E+02 -0.210110E+00  0.282472E+02 -0.445455E+01  0.345895E-01  0.474766E-02  0.783553E-02  0.204293E-02  0.538761E-02 -0.428285E+02
  0.317563E+02 -0.210110E+00  0.270716E+02 -0.402791E+01  0.256455E-01  0.515710E-02  0.783553E-02  0.445070E-02  0.538761E-02 -0.423135E+02
  0.317563E+02 -0.210110E+00  0.270716E+02 -0.402791E+01  0.256455E-01  0.515710E-02  0.620590E-02  0.354466E-02  0.538761E-02 -0.420599E+02
  0.320766E+02 -0.210110E+00  0.270716E+02 -0.402791E+01  0.258127E-01  0.515710E-02  0.620590E-02  0.354466E-02  0.538761E-02 -0.416387E+02
  0.320766E+02 -0.210110E+00  0.270716E+02 -0.402791E+01  0.258127E-01  0.637238E-02  0.620590E-02  0.354466E-02  0.538761E-02 -0.417602E+02
  0.326396E+02  0.185002E+01  0.270716E+02 -0.158326E+01  0.937392E-02  0.637238E-02  0.284196E-02  0.639280E-02  0.538761E-02 -0.417698E+02
  0.326396E+02  0.185002E+01  0.270716E+02 -0.158326E+01  0.937392E-02  0.637238E-02  0.284196E-02  0.639280E-02  0.538761E-02 -0.417698E+02
  0.323598E+02  0.185002E+01  0.270197E+02 -0.158326E+01  0.937392E-02  0.637238E-02  0.284196E-02  0.639280E-02  0.690593E-02 -0.416748E+02
  0.323598E+02  0.185002E+01  0.270197E+02 -0.158326E+01  0.159212E-02  0.637238E-02  0.284196E-02  0.639280E-02  0.690593E-02 -0.416333E+02
  0.323598E+02  0.185002E+01  0.270197E+02 -0.368557E+00  0.210835E-01  0.637238E-02  0.284196E-02  0.639280E-02  0.690593E-02 -0.420194E+02
  0.321778E+02  0.185002E+01  0.270197E+02 -0.311506E+01  0.210835E-01  0.637238E-02  0.284196E-02  0.639280E-02  0.690593E-02 -0.422736E+02
  0.321778E+02  0.185002E+01  0.270197E+02 -0.311506E+01  0.165271E-02  0.573207E-02  0.284196E-02  0.639280E-02  0.690593E-02 -0.417428E+02
  0.321778E+02 -0.189915E+01  0.270197E+02 -0.311506E+01  0.165271E-02  0.573207E-02  0.284196E-02  0.639280E-02  0.230994E-01 -0.425129E+02
  0.324094E+02 -0.189915E+01  0.291149E+02 -0.311506E+01  0.165271E-02  0.573207E-02  0.284196E-02  0.639280E-02  0.242030E-02 -0.399114E+02
  0.316451E+02 -0.189915E+01  0.306965E+02 -0.311506E+01  0.165271E-02  0.573207E-02  0.284196E-02  0.639280E-02  0.300853E-02 -0.425158E+02
  0.316451E+02 -0.189915E+01  0.306965E+02 -0.311506E+01  0.165271E-02  0.573207E-02  0.290637E-02  0.639280E-02  0.300853E-02 -0.425222E+02
  0.345102E+02 -0.189915E+01  0.306965E+02 -0.311506E+01  0.165271E-02  0.573207E-02  0.126947E-02  0.639280E-02  0.300853E-02 -0.430777E+02
  0.345102E+02 -0.216509E+01  0.306965E+02 -0.406068E+01  0.165271E-02  0.684296E-02  0.126947E-02  0.639280E-02  0.279772E-02 -0.432754E+02
  0.345102E+02 -0.216509E+01  0.306965E+02  0.967367E+00  0.165271E-02  0.684296E-02  0.847367E-02  0.639280E-02  0.279772E-02 -0.434878E+02
  0.320633E+02 -0.216509E+01  0.306965E+02  0.144543E+01  0.165271E-02  0.159884E-02  0.847367E-02  0.639280E-02  0.230315E-01 -0.435083E+02
  0.320633E+02 -0.216509E+01  0.306965E+02 -0.129055E+01  0.222841E-01  0.159884E-02  0.847367E-02  0.639280E-02  0.230315E-01 -0.440808E+02
  0.320633E+02 -0.216509E+01  0.299550E+02 -0.212503E+00  0.222841E-01  0.159884E-02  0.306775E-01  0.191735E-01  0.114933E-01 -0.457639E+02
