Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351612E+02 -0.222260E+01  0.301280E+02 -0.386720E+01  0.102066E-02  0.125744E+02  0.124489E+02  0.739823E+00  0.152929E+02  0.748685E+02
  0.351612E+02 -0.222298E+01  0.301280E+02 -0.386720E+01  0.102066E-02  0.125744E+02  0.124489E+02  0.739823E+00  0.220687E+02  0.726427E+02
  0.351612E+02 -0.222298E+01  0.301280E+02 -0.386720E+01  0.102066E-02  0.125744E+02  0.117614E+02  0.739823E+00  0.127975E+02  0.750635E+02
  0.351612E+02 -0.222298E+01  0.301280E+02 -0.386720E+01  0.102066E-02  0.106185E+02  0.117614E+02  0.100908E+01  0.127975E+02  0.756991E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.386720E+01  0.102066E-02  0.106185E+02  0.117614E+02  0.159048E+01  0.199198E+02  0.731761E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.386720E+01  0.102066E-02  0.106185E+02  0.117614E+02  0.159048E+01  0.190126E+02  0.735261E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.386720E+01  0.102066E-02  0.145940E+02  0.879843E+01  0.159048E+01  0.190126E+02  0.718812E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.386720E+01  0.102066E-02  0.775305E+01  0.103494E+02  0.159048E+01  0.106184E+02  0.733113E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.386720E+01  0.102066E-02  0.897000E+01  0.103494E+02  0.508222E+00  0.106184E+02  0.745100E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.489907E+01  0.102066E-02  0.897000E+01  0.121196E+02  0.508222E+00  0.106184E+02  0.750225E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.489907E+01  0.102066E-02  0.973743E+01  0.876855E+01  0.508222E+00  0.141409E+02  0.768108E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.489907E+01  0.102066E-02  0.973743E+01  0.856564E+01  0.508222E+00  0.141409E+02  0.767505E+02
  0.351142E+02 -0.220171E+01  0.304215E+02 -0.489907E+01  0.334411E-03  0.973743E+01  0.856564E+01  0.508222E+00  0.141409E+02  0.761001E+02
  0.351142E+02 -0.214560E+01  0.304215E+02 -0.489907E+01  0.334411E-03  0.973743E+01  0.856564E+01  0.508222E+00  0.141409E+02  0.762826E+02
  0.351142E+02 -0.214560E+01  0.304215E+02 -0.489907E+01  0.334411E-03  0.946380E+01  0.856564E+01  0.508222E+00  0.141409E+02  0.762820E+02
  0.351142E+02 -0.214560E+01  0.304215E+02 -0.489907E+01  0.200426E-03  0.946929E+01  0.643975E+01  0.597362E+00  0.183057E+02  0.731133E+02
  0.351142E+02 -0.214560E+01  0.304215E+02 -0.489907E+01  0.200426E-03  0.946929E+01  0.643975E+01  0.597362E+00  0.150128E+02  0.738074E+02
  0.351142E+02 -0.214560E+01  0.304215E+02 -0.489907E+01  0.409054E-03  0.946929E+01  0.643975E+01  0.597362E+00  0.145606E+02  0.747757E+02
  0.351142E+02 -0.214560E+01  0.304215E+02 -0.489907E+01  0.958235E-03  0.946929E+01  0.643975E+01  0.378327E+00  0.145606E+02  0.753285E+02
  0.351142E+02 -0.214560E+01  0.304300E+02 -0.489907E+01  0.958235E-03  0.626306E+01  0.100328E+02  0.341186E+00  0.145606E+02  0.749978E+02
  0.351142E+02 -0.214560E+01  0.304300E+02 -0.489907E+01  0.870636E-03  0.626306E+01  0.144684E+02  0.341186E+00  0.145606E+02  0.731917E+02
  0.351142E+02 -0.214560E+01  0.304300E+02 -0.489907E+01  0.110609E-02  0.626306E+01  0.773849E+01  0.997440E-01  0.145606E+02  0.737414E+02
  0.351142E+02 -0.214560E+01  0.304094E+02 -0.489907E+01  0.362813E-03  0.626306E+01  0.112016E+02  0.215955E+00  0.145606E+02  0.741018E+02
  0.351142E+02 -0.214560E+01  0.304094E+02 -0.489907E+01  0.362813E-03  0.626306E+01  0.112016E+02  0.215955E+00  0.161624E+02  0.739389E+02
  0.351142E+02 -0.214560E+01  0.304094E+02 -0.489907E+01  0.362813E-03  0.626306E+01  0.112016E+02  0.215955E+00  0.163194E+02  0.739100E+02
  0.351142E+02 -0.212287E+01  0.304094E+02 -0.489907E+01  0.816515E-04  0.626306E+01  0.112016E+02  0.215955E+00  0.163194E+02  0.722839E+02
  0.351142E+02 -0.212287E+01  0.304094E+02 -0.489907E+01  0.816515E-04  0.103747E+02  0.106168E+02  0.215955E+00  0.163194E+02  0.746689E+02
  0.351142E+02 -0.212287E+01  0.304094E+02 -0.569649E+01  0.917547E-03  0.103747E+02  0.842626E+01  0.215955E+00  0.160164E+02  0.750016E+02
  0.351142E+02 -0.212323E+01  0.304094E+02 -0.569649E+01  0.625628E-03  0.103747E+02  0.842626E+01  0.215955E+00  0.106873E+02  0.736678E+02
  0.351142E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.892504E-03  0.103747E+02  0.842626E+01  0.215955E+00  0.106873E+02  0.744760E+02
  0.351142E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.892504E-03  0.103747E+02  0.842626E+01  0.215955E+00  0.195479E+02  0.744321E+02
  0.351324E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.892504E-03  0.126303E+02  0.968080E+01  0.236564E+00  0.164028E+02  0.740569E+02
  0.351324E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.110973E-02  0.120953E+02  0.790328E+01  0.236564E+00  0.164028E+02  0.731971E+02
  0.351325E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.110973E-02  0.120953E+02  0.790328E+01  0.106019E+01  0.164028E+02  0.729099E+02
  0.350820E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.110973E-02  0.825509E+01  0.121336E+02  0.106019E+01  0.164028E+02  0.731951E+02
  0.350820E+02 -0.212323E+01  0.306925E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.110421E+02  0.248932E+00  0.141980E+02  0.744290E+02
  0.350820E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.110421E+02  0.248932E+00  0.190099E+02  0.726084E+02
  0.350820E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.110421E+02  0.248932E+00  0.190099E+02  0.726084E+02
  0.350820E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.109678E+02  0.248932E+00  0.190099E+02  0.726313E+02
  0.350820E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.109678E+02  0.248932E+00  0.190099E+02  0.726313E+02
  0.351233E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.103053E+02  0.248932E+00  0.190099E+02  0.747049E+02
  0.351233E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.620004E-03  0.825509E+01  0.103053E+02  0.248932E+00  0.190099E+02  0.747049E+02
  0.351107E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.387086E-03  0.825509E+01  0.114211E+02  0.248932E+00  0.190099E+02  0.731474E+02
  0.351107E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.387086E-03  0.107650E+02  0.114211E+02  0.109272E+01  0.161556E+02  0.737605E+02
  0.351107E+02 -0.212323E+01  0.305087E+02 -0.569649E+01  0.900327E-03  0.107650E+02  0.114211E+02  0.109272E+01  0.161556E+02  0.750513E+02
  0.351107E+02 -0.208320E+01  0.303998E+02 -0.569649E+01  0.900327E-03  0.107650E+02  0.151322E+02  0.109272E+01  0.161556E+02  0.723615E+02
  0.351045E+02 -0.208320E+01  0.303998E+02 -0.569649E+01  0.900327E-03  0.107650E+02  0.160175E+02  0.109272E+01  0.161556E+02  0.715322E+02
  0.351045E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.579229E-03  0.107650E+02  0.160175E+02  0.109272E+01  0.161556E+02  0.724312E+02
  0.351045E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.579229E-03  0.123057E+02  0.160175E+02  0.103690E+01  0.158824E+02  0.719059E+02
  0.351045E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.789577E-03  0.123057E+02  0.160175E+02  0.145661E-01  0.158824E+02  0.726091E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.428565E-03  0.820100E+01  0.160175E+02  0.145661E-01  0.158824E+02  0.717742E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.428565E-03  0.687583E+01  0.991949E+01  0.145661E-01  0.144268E+02  0.740588E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.428565E-03  0.687583E+01  0.931527E+01  0.145661E-01  0.144268E+02  0.740595E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.428565E-03  0.687583E+01  0.116836E+02  0.145661E-01  0.144268E+02  0.735933E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.527937E+01  0.428565E-03  0.977952E+01  0.126927E+02  0.145661E-01  0.144268E+02  0.744977E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.522105E+01  0.428565E-03  0.977952E+01  0.791971E+01  0.145661E-01  0.162003E+02  0.748448E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.522105E+01  0.106753E-03  0.106886E+02  0.101119E+02  0.748256E+00  0.162003E+02  0.734284E+02
  0.351131E+02 -0.208320E+01  0.303998E+02 -0.522105E+01  0.106753E-03  0.131225E+02  0.116857E+02  0.748256E+00  0.171408E+02  0.717043E+02
  0.351131E+02 -0.215433E+01  0.306631E+02 -0.522105E+01  0.254999E-03  0.131225E+02  0.116857E+02  0.748256E+00  0.120348E+02  0.722428E+02
  0.351131E+02 -0.213686E+01  0.302654E+02 -0.522105E+01  0.930776E-03  0.601763E+01  0.116857E+02  0.748256E+00  0.136468E+02  0.726934E+02
  0.351131E+02 -0.208065E+01  0.302654E+02 -0.522105E+01  0.930776E-03  0.817449E+01  0.950947E+01  0.560985E+00  0.136468E+02  0.758056E+02
  0.351131E+02 -0.208065E+01  0.302654E+02 -0.522105E+01  0.930776E-03  0.968402E+01  0.908099E+01  0.560985E+00  0.136468E+02  0.760926E+02
  0.351131E+02 -0.208065E+01  0.302654E+02 -0.522105E+01  0.930776E-03  0.968402E+01  0.130087E+02  0.578490E+00  0.136468E+02  0.749788E+02
  0.351131E+02 -0.215703E+01  0.302181E+02 -0.499106E+01  0.930776E-03  0.968402E+01  0.130087E+02  0.193308E+00  0.136468E+02  0.750512E+02
  0.351131E+02 -0.215703E+01  0.302181E+02 -0.499106E+01  0.930776E-03  0.100774E+02  0.130087E+02  0.420703E+00  0.136468E+02  0.749828E+02
  0.351360E+02 -0.215703E+01  0.302181E+02 -0.486177E+01  0.930776E-03  0.111551E+02  0.111583E+02  0.420703E+00  0.136468E+02  0.764536E+02
  0.351360E+02 -0.215703E+01  0.302181E+02 -0.486177E+01  0.930776E-03  0.883297E+01  0.111583E+02  0.420703E+00  0.136468E+02  0.766439E+02
  0.351360E+02 -0.215703E+01  0.302181E+02 -0.441897E+01  0.767482E-03  0.116584E+02  0.111583E+02  0.377621E+00  0.136468E+02  0.768097E+02
  0.351465E+02 -0.215703E+01  0.302181E+02 -0.441897E+01  0.767482E-03  0.986082E+01  0.111583E+02  0.377621E+00  0.136468E+02  0.767520E+02
  0.351465E+02 -0.215703E+01  0.302181E+02 -0.441897E+01  0.799465E-03  0.875890E+01  0.111583E+02  0.377621E+00  0.136468E+02  0.766641E+02
  0.351236E+02 -0.215703E+01  0.302181E+02 -0.441897E+01  0.799465E-03  0.875890E+01  0.111583E+02  0.377621E+00  0.136468E+02  0.774314E+02
  0.351236E+02 -0.215703E+01  0.302181E+02 -0.441897E+01  0.799465E-03  0.129206E+02  0.111583E+02  0.377621E+00  0.117261E+02  0.759470E+02
  0.351342E+02 -0.215703E+01  0.302181E+02 -0.441897E+01  0.116741E-02  0.119665E+02  0.117854E+02  0.377621E+00  0.117261E+02  0.745994E+02
  0.351343E+02 -0.218668E+01  0.302181E+02 -0.441897E+01  0.116741E-02  0.988725E+01  0.117854E+02  0.556887E+00  0.115431E+02  0.753357E+02
  0.351343E+02 -0.218668E+01  0.302181E+02 -0.441897E+01  0.116741E-02  0.119948E+02  0.117854E+02  0.556887E+00  0.115431E+02  0.747305E+02
  0.351343E+02 -0.218668E+01  0.302181E+02 -0.441897E+01  0.101885E-02  0.119948E+02  0.117854E+02  0.556887E+00  0.115431E+02  0.755741E+02
  0.351343E+02 -0.218668E+01  0.302181E+02 -0.428728E+01  0.450311E-03  0.119948E+02  0.117854E+02  0.111008E+01  0.115431E+02  0.751172E+02
  0.351343E+02 -0.218668E+01  0.302181E+02 -0.428728E+01  0.326446E-03  0.964083E+01  0.117854E+02  0.111008E+01  0.237294E+02  0.726312E+02
  0.351343E+02 -0.218668E+01  0.302181E+02 -0.428728E+01  0.176173E-03  0.964083E+01  0.117854E+02  0.111008E+01  0.223821E+02  0.726467E+02
  0.351465E+02 -0.218668E+01  0.302181E+02 -0.419804E+01  0.981594E-03  0.926463E+01  0.117854E+02  0.615425E+00  0.155641E+02  0.764682E+02
  0.351465E+02 -0.218668E+01  0.302181E+02 -0.419804E+01  0.981594E-03  0.926463E+01  0.147689E+02  0.615425E+00  0.162268E+02  0.745772E+02
  0.351465E+02 -0.219779E+01  0.302181E+02 -0.419804E+01  0.981594E-03  0.926463E+01  0.734431E+01  0.615425E+00  0.118386E+02  0.758901E+02
  0.351613E+02 -0.219779E+01  0.302181E+02 -0.419804E+01  0.981594E-03  0.990199E+01  0.997871E+01  0.615425E+00  0.118386E+02  0.761730E+02
  0.351613E+02 -0.219779E+01  0.302181E+02 -0.419804E+01  0.981594E-03  0.696907E+01  0.997871E+01  0.179074E+01  0.118386E+02  0.740552E+02
  0.351613E+02 -0.219779E+01  0.301106E+02 -0.419804E+01  0.981594E-03  0.693118E+01  0.764954E+01  0.199525E+01  0.118386E+02  0.731997E+02
  0.351613E+02 -0.219779E+01  0.301106E+02 -0.419804E+01  0.981594E-03  0.693118E+01  0.739256E+01  0.110537E+00  0.210888E+02  0.728448E+02
  0.351108E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.981594E-03  0.614301E+01  0.982161E+01  0.867040E+00  0.131046E+02  0.742431E+02
  0.351108E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.981594E-03  0.152775E+02  0.982161E+01  0.867040E+00  0.131046E+02  0.740549E+02
  0.351108E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.981594E-03  0.104869E+02  0.982161E+01  0.345319E-01  0.141395E+02  0.769863E+02
  0.351108E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.981594E-03  0.104869E+02  0.982161E+01  0.345319E-01  0.141395E+02  0.769863E+02
  0.351121E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.740528E-03  0.104869E+02  0.982161E+01  0.345319E-01  0.141395E+02  0.772455E+02
  0.351121E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.740528E-03  0.788466E+01  0.114402E+02  0.345319E-01  0.141395E+02  0.764781E+02
  0.351121E+02 -0.212894E+01  0.301106E+02 -0.419804E+01  0.740528E-03  0.933319E+01  0.114402E+02  0.345319E-01  0.141395E+02  0.769559E+02
  0.351121E+02 -0.212894E+01  0.301106E+02 -0.486860E+01  0.740528E-03  0.117818E+02  0.114402E+02  0.345319E-01  0.164057E+02  0.746919E+02
  0.351121E+02 -0.212894E+01  0.301106E+02 -0.414998E+01  0.740528E-03  0.118332E+02  0.114402E+02  0.249297E+00  0.164057E+02  0.761584E+02
  0.351170E+02 -0.212894E+01  0.301106E+02 -0.414998E+01  0.727230E-03  0.118332E+02  0.114402E+02  0.829547E+00  0.116080E+02  0.754241E+02
  0.351170E+02 -0.212894E+01  0.301106E+02 -0.414998E+01  0.727230E-03  0.118332E+02  0.982434E+01  0.180015E+01  0.117508E+02  0.750965E+02
  0.351170E+02 -0.212894E+01  0.301106E+02 -0.414998E+01  0.727230E-03  0.118332E+02  0.982434E+01  0.113663E+01  0.117508E+02  0.756793E+02
  0.351228E+02 -0.212894E+01  0.301106E+02 -0.414998E+01  0.727230E-03  0.118332E+02  0.743811E+01  0.565747E+00  0.107601E+02  0.745732E+02
  0.351162E+02 -0.212894E+01  0.301106E+02 -0.414998E+01  0.727230E-03  0.714894E+01  0.743811E+01  0.565747E+00  0.174879E+02  0.747020E+02
  0.351162E+02 -0.212894E+01  0.301787E+02 -0.404357E+01  0.727230E-03  0.714894E+01  0.864005E+01  0.231383E+00  0.174879E+02  0.750747E+02
  0.351162E+02 -0.212894E+01  0.301869E+02 -0.404357E+01  0.727230E-03  0.714894E+01  0.864005E+01  0.231383E+00  0.174879E+02  0.750410E+02
  0.351162E+02 -0.212894E+01  0.301869E+02 -0.451885E+01  0.727230E-03  0.714894E+01  0.864005E+01  0.174931E+00  0.161130E+02  0.761544E+02
  0.351162E+02 -0.209301E+01  0.302748E+02 -0.494722E+01  0.727230E-03  0.144224E+02  0.864005E+01  0.174931E+00  0.161130E+02  0.745560E+02
  0.351162E+02 -0.209301E+01  0.302748E+02 -0.494722E+01  0.727230E-03  0.144224E+02  0.864005E+01  0.174931E+00  0.140046E+02  0.747013E+02
  0.351162E+02 -0.209301E+01  0.302748E+02 -0.494722E+01  0.727230E-03  0.133530E+02  0.132817E+02  0.174931E+00  0.140046E+02  0.742398E+02
  0.351162E+02 -0.209301E+01  0.302748E+02 -0.494722E+01  0.727230E-03  0.133530E+02  0.794377E+01  0.174931E+00  0.131786E+02  0.750084E+02
  0.350862E+02 -0.209301E+01  0.302664E+02 -0.494722E+01  0.727230E-03  0.143340E+02  0.849688E+01  0.174931E+00  0.135673E+02  0.745438E+02
  0.350862E+02 -0.209301E+01  0.302664E+02 -0.494722E+01  0.727230E-03  0.107266E+02  0.849688E+01  0.514761E+00  0.135673E+02  0.763239E+02
  0.350862E+02 -0.209301E+01  0.302664E+02 -0.494722E+01  0.727230E-03  0.107266E+02  0.849688E+01  0.514761E+00  0.135673E+02  0.763239E+02
  0.350988E+02 -0.209301E+01  0.302664E+02 -0.494722E+01  0.727230E-03  0.107266E+02  0.849688E+01  0.514761E+00  0.135673E+02  0.766418E+02
  0.350988E+02 -0.209301E+01  0.302664E+02 -0.475942E+01  0.727230E-03  0.107266E+02  0.849688E+01  0.514761E+00  0.120056E+02  0.764545E+02
  0.350988E+02 -0.209301E+01  0.302664E+02 -0.475942E+01  0.727230E-03  0.122950E+02  0.849688E+01  0.514761E+00  0.120056E+02  0.758460E+02
  0.350988E+02 -0.209301E+01  0.301760E+02 -0.475942E+01  0.526440E-03  0.114723E+02  0.849688E+01  0.514761E+00  0.120056E+02  0.751989E+02
  0.350965E+02 -0.209301E+01  0.301760E+02 -0.475942E+01  0.526440E-03  0.114723E+02  0.735071E+01  0.514761E+00  0.120056E+02  0.744727E+02
  0.350965E+02 -0.209301E+01  0.301760E+02 -0.475942E+01  0.526440E-03  0.865241E+01  0.735071E+01  0.514761E+00  0.120056E+02  0.747288E+02
  0.351258E+02 -0.212682E+01  0.301760E+02 -0.475942E+01  0.526440E-03  0.865241E+01  0.735071E+01  0.147131E+01  0.120056E+02  0.744423E+02
  0.351258E+02 -0.212682E+01  0.301760E+02 -0.475942E+01  0.361460E-03  0.121252E+02  0.735071E+01  0.183816E+01  0.120056E+02  0.726891E+02
  0.351258E+02 -0.212682E+01  0.301760E+02 -0.475942E+01  0.361460E-03  0.114362E+02  0.735071E+01  0.675328E+00  0.120056E+02  0.738361E+02
  0.351258E+02 -0.213433E+01  0.301760E+02 -0.475942E+01  0.361460E-03  0.114362E+02  0.799412E+01  0.368376E+00  0.120056E+02  0.744981E+02
  0.351258E+02 -0.213433E+01  0.301760E+02 -0.475942E+01  0.361460E-03  0.114362E+02  0.103702E+02  0.368376E+00  0.159277E+02  0.751399E+02
  0.351258E+02 -0.213433E+01  0.301760E+02 -0.475942E+01  0.361460E-03  0.114362E+02  0.103702E+02  0.368376E+00  0.157924E+02  0.751604E+02
  0.351258E+02 -0.213433E+01  0.302389E+02 -0.475942E+01  0.361460E-03  0.128682E+02  0.103702E+02  0.287143E+01  0.208197E+02  0.710925E+02
  0.351324E+02 -0.214728E+01  0.302389E+02 -0.492725E+01  0.361460E-03  0.128682E+02  0.103702E+02  0.287143E+01  0.208197E+02  0.707070E+02
  0.351324E+02 -0.214728E+01  0.302389E+02 -0.492725E+01  0.111750E-02  0.855063E+01  0.103702E+02  0.260451E+01  0.208197E+02  0.723824E+02
  0.351324E+02 -0.214728E+01  0.302389E+02 -0.492725E+01  0.111750E-02  0.855063E+01  0.828738E+01  0.161958E+01  0.208197E+02  0.733355E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.111750E-02  0.855063E+01  0.828738E+01  0.119356E+01  0.208197E+02  0.738908E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.111750E-02  0.855063E+01  0.828738E+01  0.119356E+01  0.208197E+02  0.738908E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.120805E-02  0.855063E+01  0.828738E+01  0.119356E+01  0.218712E+02  0.728177E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.120805E-02  0.855063E+01  0.828738E+01  0.103273E+01  0.218712E+02  0.729207E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.120805E-02  0.104156E+02  0.828738E+01  0.206191E+00  0.235064E+02  0.724891E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.120805E-02  0.104156E+02  0.828738E+01  0.307982E+00  0.235064E+02  0.724738E+02
  0.351324E+02 -0.214728E+01  0.303184E+02 -0.492725E+01  0.120805E-02  0.104156E+02  0.828738E+01  0.127982E+01  0.166383E+02  0.747619E+02
  0.351324E+02 -0.213348E+01  0.303184E+02 -0.515120E+01  0.120805E-02  0.104156E+02  0.123286E+02  0.127982E+01  0.166383E+02  0.738904E+02
  0.351324E+02 -0.213348E+01  0.303184E+02 -0.515120E+01  0.742827E-03  0.104156E+02  0.123286E+02  0.540283E+00  0.166383E+02  0.758485E+02
  0.351324E+02 -0.213348E+01  0.303184E+02 -0.515120E+01  0.742827E-03  0.897116E+01  0.123286E+02  0.540283E+00  0.138207E+02  0.761072E+02
  0.351324E+02 -0.213348E+01  0.303184E+02 -0.515120E+01  0.742827E-03  0.897116E+01  0.939247E+01  0.540283E+00  0.138207E+02  0.768779E+02
  0.351250E+02 -0.213348E+01  0.303184E+02 -0.515120E+01  0.742827E-03  0.897116E+01  0.939247E+01  0.548400E-01  0.162397E+02  0.769291E+02
  0.351312E+02 -0.213348E+01  0.303184E+02 -0.515120E+01  0.320254E-03  0.897116E+01  0.939247E+01  0.853420E+00  0.136451E+02  0.752263E+02
  0.351312E+02 -0.213348E+01  0.303184E+02 -0.509923E+01  0.856225E-03  0.897116E+01  0.939247E+01  0.129228E+01  0.136451E+02  0.765878E+02
  0.351312E+02 -0.213348E+01  0.303184E+02 -0.509923E+01  0.856225E-03  0.897116E+01  0.939247E+01  0.192829E+01  0.136451E+02  0.760135E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.509923E+01  0.485861E-03  0.107961E+02  0.939247E+01  0.224818E+01  0.139673E+02  0.749278E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.509923E+01  0.184417E-03  0.865598E+01  0.744414E+01  0.224818E+01  0.200358E+02  0.713413E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.509923E+01  0.184417E-03  0.126933E+02  0.142700E+02  0.224818E+01  0.167051E+02  0.704501E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.184417E-03  0.129812E+02  0.142700E+02  0.741406E+00  0.167051E+02  0.717563E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.184417E-03  0.960139E+01  0.820574E+01  0.125609E+01  0.167051E+02  0.742369E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.184417E-03  0.960139E+01  0.820574E+01  0.154300E+01  0.167051E+02  0.740080E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.336201E-03  0.995434E+01  0.157717E+02  0.154300E+01  0.167051E+02  0.719403E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.336201E-03  0.995434E+01  0.157717E+02  0.154300E+01  0.167051E+02  0.719403E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.336201E-03  0.995434E+01  0.100664E+02  0.154300E+01  0.167051E+02  0.749839E+02
  0.351312E+02 -0.213348E+01  0.303248E+02 -0.494316E+01  0.336201E-03  0.995434E+01  0.100664E+02  0.133512E+01  0.167051E+02  0.751542E+02
  0.351312E+02 -0.213010E+01  0.304455E+02 -0.494316E+01  0.336201E-03  0.100003E+02  0.100664E+02  0.107733E+01  0.167051E+02  0.745103E+02
  0.351312E+02 -0.213010E+01  0.304455E+02 -0.494316E+01  0.914201E-04  0.125819E+02  0.100664E+02  0.173847E+00  0.167051E+02  0.728851E+02
