Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351169E+02 -0.206927E+01 -0.857924E+00 -0.293403E+00  0.303921E+02 -0.255385E+01  0.601198E+00  0.223132E+01  0.346520E-03  0.900331E+01  0.890225E+01  0.162499E+00  0.127306E+02  0.848965E+02
  0.351169E+02 -0.206927E+01 -0.857924E+00 -0.293403E+00  0.302370E+02 -0.255385E+01  0.601198E+00  0.279888E+01  0.346520E-03  0.899987E+01  0.103974E+02  0.135544E+01  0.127306E+02  0.838004E+02
  0.351169E+02 -0.206927E+01 -0.875021E+00 -0.293403E+00  0.302370E+02 -0.255385E+01  0.736270E+00  0.279888E+01  0.346520E-03  0.899987E+01  0.103974E+02  0.395161E+00  0.127306E+02  0.835651E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.293403E+00  0.302370E+02 -0.255385E+01  0.736270E+00  0.279888E+01  0.346520E-03  0.899987E+01  0.103974E+02  0.415011E-02  0.127306E+02  0.843809E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.293403E+00  0.304571E+02 -0.362652E+01  0.736270E+00  0.279888E+01  0.346520E-03  0.899987E+01  0.105683E+02  0.415011E-02  0.127306E+02  0.852776E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.293403E+00  0.306963E+02 -0.378031E+01  0.736270E+00  0.279888E+01  0.346520E-03  0.899987E+01  0.105683E+02  0.152588E+01  0.127306E+02  0.843353E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.293403E+00  0.306963E+02 -0.378031E+01 -0.213472E-01  0.279888E+01  0.459640E-03  0.107616E+02  0.105683E+02  0.298276E+01  0.127306E+02  0.826208E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.293403E+00  0.306963E+02 -0.378031E+01 -0.213472E-01  0.279888E+01  0.459640E-03  0.107616E+02  0.105683E+02  0.278129E+01  0.127306E+02  0.829409E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.293403E+00  0.306963E+02 -0.378031E+01 -0.213472E-01  0.279888E+01  0.865801E-03  0.107616E+02  0.105683E+02  0.183964E+01  0.127306E+02  0.822189E+02
  0.351169E+02 -0.201906E+01 -0.875021E+00 -0.286965E+00  0.308017E+02 -0.378031E+01 -0.213472E-01  0.279888E+01  0.865801E-03  0.967220E+01  0.105683E+02  0.201910E+01  0.127306E+02  0.809290E+02
  0.351169E+02 -0.213110E+01 -0.875021E+00 -0.286965E+00  0.308017E+02 -0.378031E+01 -0.225818E+00  0.279888E+01  0.865801E-03  0.700191E+01  0.105683E+02  0.201910E+01  0.127306E+02  0.790180E+02
  0.351169E+02 -0.213110E+01 -0.875021E+00 -0.286965E+00  0.308017E+02 -0.378031E+01 -0.225818E+00  0.279888E+01  0.865801E-03  0.753617E+01  0.122282E+02  0.240243E+01  0.127306E+02  0.784304E+02
  0.351169E+02 -0.213110E+01 -0.875021E+00 -0.286965E+00  0.308017E+02 -0.378031E+01 -0.140422E+01  0.659991E+00  0.865801E-03  0.105940E+02  0.122282E+02  0.240243E+01  0.186603E+02  0.778016E+02
  0.351169E+02 -0.209623E+01 -0.901513E+00 -0.286965E+00  0.308017E+02 -0.378031E+01 -0.140422E+01  0.659991E+00  0.419294E-04  0.106649E+02  0.111056E+02  0.641320E+00  0.186603E+02  0.814842E+02
  0.351348E+02 -0.209623E+01 -0.901513E+00 -0.286965E+00  0.308394E+02 -0.378031E+01 -0.140422E+01  0.659991E+00  0.419294E-04  0.106649E+02  0.974354E+01  0.983577E+00  0.156625E+02  0.817348E+02
  0.351348E+02 -0.209623E+01 -0.901513E+00 -0.286965E+00  0.304227E+02 -0.378031E+01 -0.118008E+01  0.659991E+00  0.419294E-04  0.847398E+01  0.135522E+02  0.144847E+01  0.156625E+02  0.806307E+02
  0.351348E+02 -0.209623E+01 -0.901513E+00 -0.286965E+00  0.304227E+02 -0.378031E+01 -0.118008E+01  0.163404E+01  0.419294E-04  0.847398E+01  0.795554E+01  0.144847E+01  0.156625E+02  0.820191E+02
  0.351348E+02 -0.209623E+01 -0.901513E+00 -0.286965E+00  0.306591E+02 -0.378031E+01 -0.118008E+01  0.163404E+01  0.419294E-04  0.847398E+01  0.795554E+01  0.832334E+00  0.156625E+02  0.839588E+02
  0.351348E+02 -0.209623E+01 -0.901513E+00 -0.286965E+00  0.306591E+02 -0.378031E+01 -0.118008E+01  0.163404E+01  0.419294E-04  0.847398E+01  0.707044E+01  0.832334E+00  0.156625E+02  0.832284E+02
  0.351348E+02 -0.209623E+01 -0.720898E+00 -0.286965E+00  0.303442E+02 -0.378031E+01 -0.118008E+01  0.163404E+01  0.651854E-04  0.847398E+01  0.707044E+01  0.832334E+00  0.156625E+02  0.857524E+02
  0.351348E+02 -0.209623E+01 -0.588133E+00 -0.286965E+00  0.303442E+02 -0.348975E+01 -0.118008E+01  0.163404E+01  0.700984E-04  0.847398E+01  0.105861E+02  0.832334E+00  0.142262E+02  0.879366E+02
  0.351348E+02 -0.210631E+01 -0.588133E+00 -0.286965E+00  0.303442E+02 -0.348975E+01 -0.118008E+01  0.148949E+01  0.274396E-03  0.847398E+01  0.835218E+01  0.124709E+01  0.142262E+02  0.875135E+02
  0.350934E+02 -0.210631E+01 -0.588133E+00 -0.286965E+00  0.303442E+02 -0.348975E+01 -0.118008E+01  0.148949E+01  0.274396E-03  0.847398E+01  0.835218E+01  0.124709E+01  0.148630E+02  0.862280E+02
  0.350934E+02 -0.207125E+01 -0.588133E+00 -0.286965E+00  0.303442E+02 -0.377280E+01 -0.118008E+01  0.148949E+01  0.274396E-03  0.118568E+02  0.835218E+01  0.187101E+01  0.148630E+02  0.860434E+02
  0.350934E+02 -0.206857E+01 -0.588133E+00 -0.397738E-01  0.303442E+02 -0.377280E+01 -0.118008E+01  0.148949E+01  0.545665E-03  0.119288E+02  0.107968E+02  0.187101E+01  0.148630E+02  0.854858E+02
  0.350934E+02 -0.206857E+01 -0.588133E+00 -0.397738E-01  0.303442E+02 -0.377280E+01 -0.118008E+01  0.148949E+01  0.545665E-03  0.119288E+02  0.107968E+02  0.434588E+00  0.148630E+02  0.865229E+02
  0.351309E+02 -0.206857E+01 -0.588133E+00 -0.665955E-01  0.303442E+02 -0.326091E+01 -0.118008E+01  0.148949E+01  0.545665E-03  0.119288E+02  0.652032E+01  0.434588E+00  0.148630E+02  0.837522E+02
  0.350591E+02 -0.192473E+01 -0.588133E+00 -0.665955E-01  0.302092E+02 -0.316841E+01 -0.118008E+01  0.148949E+01  0.545665E-03  0.103532E+02  0.606425E+01  0.434588E+00  0.148630E+02  0.837809E+02
  0.350458E+02 -0.192473E+01 -0.588133E+00 -0.665955E-01  0.302092E+02 -0.316841E+01 -0.118008E+01  0.404371E+01  0.316638E-03  0.132358E+02  0.125661E+02  0.434588E+00  0.148630E+02  0.846933E+02
  0.350458E+02 -0.192473E+01 -0.588133E+00 -0.665955E-01  0.301242E+02 -0.316841E+01 -0.118008E+01 -0.408220E+00  0.316638E-03  0.132358E+02  0.125661E+02  0.434588E+00  0.100694E+02  0.824689E+02
  0.350702E+02 -0.192473E+01 -0.523302E+00 -0.665955E-01  0.301242E+02 -0.316841E+01 -0.118008E+01  0.534085E+01  0.316638E-03  0.132358E+02  0.125661E+02  0.434588E+00  0.183162E+02  0.815230E+02
  0.350702E+02 -0.192473E+01 -0.634333E+00 -0.665955E-01  0.301242E+02 -0.316841E+01 -0.118008E+01  0.137829E+01  0.498046E-03  0.701256E+01  0.130750E+02  0.434588E+00  0.173715E+02  0.850577E+02
  0.350702E+02 -0.192473E+01 -0.634333E+00 -0.665955E-01  0.301242E+02 -0.316841E+01 -0.118008E+01  0.137829E+01  0.498046E-03  0.701256E+01  0.130750E+02  0.434588E+00  0.194366E+02  0.843754E+02
  0.350702E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.316841E+01 -0.118008E+01  0.124929E+01  0.498046E-03  0.802456E+01  0.130750E+02  0.434588E+00  0.194366E+02  0.849105E+02
  0.350702E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.316841E+01 -0.158542E+01  0.124929E+01  0.498046E-03  0.877473E+01  0.130750E+02  0.875891E+00  0.194366E+02  0.854052E+02
  0.350702E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.316841E+01 -0.158542E+01  0.342765E+01  0.360485E-03  0.877473E+01  0.130750E+02  0.875891E+00  0.194366E+02  0.857849E+02
  0.350702E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.309280E+01 -0.158542E+01  0.342765E+01  0.360485E-03  0.724426E+01  0.119998E+02  0.875891E+00  0.103524E+02  0.850522E+02
  0.350509E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.309280E+01 -0.158542E+01  0.342765E+01  0.159547E-03  0.724426E+01  0.860518E+01  0.875891E+00  0.103524E+02  0.858654E+02
  0.350509E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.309280E+01 -0.158542E+01  0.342765E+01  0.159547E-03  0.724426E+01  0.860518E+01  0.175441E+01  0.127291E+02  0.862917E+02
  0.350509E+02 -0.192473E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.309280E+01 -0.158542E+01  0.220358E+01  0.159547E-03  0.724426E+01  0.860518E+01  0.175441E+01  0.127291E+02  0.864782E+02
  0.350509E+02 -0.196057E+01 -0.634333E+00 -0.197151E+00  0.301242E+02 -0.309280E+01 -0.158542E+01  0.212386E+01  0.159547E-03  0.724426E+01  0.860518E+01  0.175441E+01  0.127291E+02  0.865149E+02
  0.350509E+02 -0.196057E+01 -0.634333E+00 -0.197151E+00  0.302775E+02 -0.309280E+01 -0.158542E+01  0.313745E+01  0.159547E-03  0.724426E+01  0.860518E+01  0.175441E+01  0.127291E+02  0.855139E+02
  0.350480E+02 -0.196057E+01 -0.634333E+00  0.651279E-02  0.302775E+02 -0.309280E+01 -0.158542E+01  0.313745E+01  0.159547E-03  0.724426E+01  0.905198E+01  0.175441E+01  0.151509E+02  0.861376E+02
  0.350480E+02 -0.196057E+01 -0.634333E+00  0.651279E-02  0.302775E+02 -0.309280E+01 -0.181095E+01  0.313745E+01  0.159547E-03  0.724426E+01  0.905198E+01  0.142422E+01  0.151509E+02  0.864730E+02
  0.350480E+02 -0.196116E+01 -0.634333E+00  0.651279E-02  0.299569E+02 -0.309280E+01 -0.181095E+01  0.313745E+01  0.159547E-03  0.724426E+01  0.905198E+01  0.142422E+01  0.127602E+02  0.848311E+02
  0.350480E+02 -0.196116E+01 -0.634333E+00  0.651279E-02  0.299569E+02 -0.309280E+01 -0.181095E+01  0.313745E+01  0.593255E-03  0.724426E+01  0.917411E+01  0.550398E+00  0.127602E+02  0.848898E+02
  0.350377E+02 -0.196116E+01 -0.634333E+00  0.651279E-02  0.302163E+02 -0.309280E+01 -0.181095E+01  0.313745E+01  0.593255E-03  0.724426E+01  0.917411E+01  0.550398E+00  0.127602E+02  0.857101E+02
  0.350377E+02 -0.196116E+01 -0.634333E+00  0.651279E-02  0.302163E+02 -0.309280E+01 -0.181095E+01  0.313745E+01  0.593255E-03  0.724426E+01  0.917411E+01  0.168994E+01  0.149649E+02  0.850441E+02
  0.350377E+02 -0.196116E+01 -0.634333E+00 -0.286883E+00  0.302163E+02 -0.252718E+01 -0.207660E+01  0.313745E+01  0.593255E-03  0.724426E+01  0.844810E+01  0.168994E+01  0.161178E+02  0.826577E+02
  0.350377E+02 -0.196116E+01 -0.634333E+00 -0.151847E+00  0.302163E+02 -0.269641E+01 -0.207660E+01  0.313745E+01  0.101239E-03  0.724426E+01  0.844810E+01  0.168994E+01  0.162077E+02  0.845729E+02
  0.350377E+02 -0.196116E+01 -0.634333E+00 -0.151847E+00  0.302419E+02 -0.269641E+01 -0.207660E+01  0.313745E+01  0.101239E-03  0.883564E+01  0.806429E+01  0.168994E+01  0.220404E+02  0.828238E+02
  0.350377E+02 -0.193277E+01 -0.634333E+00 -0.151847E+00  0.302419E+02 -0.269641E+01 -0.207660E+01  0.313745E+01  0.101239E-03  0.883564E+01  0.102290E+02  0.168994E+01  0.191866E+02  0.837224E+02
  0.350377E+02 -0.195387E+01 -0.634333E+00 -0.151847E+00  0.302419E+02 -0.269641E+01 -0.272163E+01  0.313745E+01  0.101239E-03  0.883564E+01  0.900869E+01  0.168994E+01  0.191866E+02  0.839145E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00 -0.151847E+00  0.302419E+02 -0.310721E+01 -0.272163E+01  0.329924E+01  0.101239E-03  0.125530E+02  0.897737E+01  0.168994E+01  0.191866E+02  0.839861E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00 -0.151847E+00  0.302419E+02 -0.310721E+01 -0.272163E+01  0.419425E+01  0.960172E-04  0.125530E+02  0.105542E+02  0.168994E+01  0.166268E+02  0.842797E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00 -0.151847E+00  0.300182E+02 -0.204188E+01 -0.272163E+01  0.509814E+01  0.960172E-04  0.125530E+02  0.105542E+02  0.117784E+01  0.166268E+02  0.842779E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00 -0.151847E+00  0.300182E+02 -0.204188E+01 -0.969849E+00  0.509814E+01  0.960172E-04  0.125530E+02  0.871702E+01  0.117784E+01  0.174411E+02  0.828547E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00 -0.151847E+00  0.300182E+02 -0.204188E+01 -0.969849E+00  0.673719E+01  0.960172E-04  0.124695E+02  0.871702E+01  0.117784E+01  0.210045E+02  0.800013E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00  0.131497E+00  0.301711E+02 -0.204188E+01 -0.969849E+00  0.673719E+01  0.960172E-04  0.124695E+02  0.127494E+02  0.170766E+01  0.210045E+02  0.786559E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00  0.131497E+00  0.301711E+02 -0.234802E+01 -0.969849E+00  0.673719E+01  0.960172E-04  0.108106E+02  0.920697E+01  0.170766E+01  0.210045E+02  0.807262E+02
  0.350377E+02 -0.195387E+01 -0.613297E+00  0.131497E+00  0.302823E+02 -0.230678E+01 -0.190232E+01  0.673719E+01  0.960172E-04  0.108106E+02  0.863601E+01  0.204056E+01  0.210045E+02  0.796290E+02
  0.350377E+02 -0.195387E+01 -0.843739E+00  0.131497E+00  0.302823E+02 -0.234136E+01 -0.144670E+01  0.673719E+01  0.960172E-04  0.108106E+02  0.863601E+01  0.204056E+01  0.153503E+02  0.839850E+02
  0.350377E+02 -0.195387E+01 -0.843739E+00  0.131497E+00  0.304032E+02 -0.234136E+01 -0.292314E+01  0.673719E+01  0.960172E-04  0.108106E+02  0.106285E+02  0.204056E+01  0.125927E+02  0.821641E+02
  0.350377E+02 -0.195387E+01 -0.843739E+00  0.131497E+00  0.304032E+02 -0.234136E+01 -0.292314E+01  0.673719E+01  0.469126E-03  0.108106E+02  0.106285E+02  0.204056E+01  0.145192E+02  0.825337E+02
  0.350377E+02 -0.195387E+01 -0.843739E+00  0.131497E+00  0.304032E+02 -0.234136E+01 -0.292314E+01  0.673719E+01  0.858663E-04  0.108106E+02  0.106285E+02  0.330049E+01  0.145192E+02  0.804786E+02
  0.350377E+02 -0.192244E+01 -0.843739E+00  0.131497E+00  0.304032E+02 -0.234136E+01 -0.292314E+01  0.673719E+01  0.858663E-04  0.119505E+02  0.106285E+02  0.291803E+01  0.152471E+02  0.807400E+02
  0.350541E+02 -0.192244E+01 -0.843739E+00  0.131497E+00  0.304032E+02 -0.305467E+01 -0.292314E+01 -0.202358E+01  0.858663E-04  0.144746E+02  0.106285E+02  0.291803E+01  0.164039E+02  0.791186E+02
  0.350541E+02 -0.181895E+01 -0.843739E+00  0.131497E+00  0.300705E+02 -0.305467E+01 -0.292314E+01 -0.202358E+01  0.858663E-04  0.103092E+02  0.106285E+02  0.291803E+01  0.164039E+02  0.806227E+02
  0.350541E+02 -0.181895E+01 -0.843739E+00  0.131497E+00  0.300705E+02 -0.305467E+01 -0.292314E+01  0.595060E+01  0.858663E-04  0.103092E+02  0.838423E+01  0.291803E+01  0.164039E+02  0.838009E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.131497E+00  0.300705E+02 -0.305467E+01 -0.292314E+01  0.595060E+01  0.858663E-04  0.103092E+02  0.837219E+01  0.291803E+01  0.959030E+01  0.822225E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.131497E+00  0.300705E+02 -0.257756E+01 -0.292314E+01  0.450935E+01  0.858663E-04  0.103092E+02  0.837219E+01  0.291803E+01  0.134620E+02  0.864179E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.131497E+00  0.300705E+02 -0.257756E+01 -0.292314E+01  0.450935E+01  0.858663E-04  0.117727E+02  0.837219E+01  0.254543E+01  0.139039E+02  0.866052E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.131497E+00  0.300705E+02 -0.257756E+01 -0.199482E+01  0.450935E+01  0.858663E-04  0.981273E+01  0.837219E+01  0.254543E+01  0.159863E+02  0.871064E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.131497E+00  0.300705E+02 -0.257756E+01 -0.199482E+01  0.450935E+01  0.886473E-04  0.981273E+01  0.837219E+01  0.125153E+01  0.159863E+02  0.886561E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.131497E+00  0.300705E+02 -0.257756E+01 -0.199482E+01  0.450935E+01  0.886473E-04  0.981273E+01  0.837219E+01  0.125153E+01  0.159863E+02  0.886561E+02
  0.350455E+02 -0.181895E+01 -0.888505E+00  0.154845E+00  0.300705E+02 -0.295545E+01 -0.740087E+00  0.450935E+01  0.886473E-04  0.981273E+01  0.754404E+01  0.125153E+01  0.159863E+02  0.864349E+02
  0.350168E+02 -0.181895E+01 -0.888505E+00  0.154845E+00  0.304115E+02 -0.295545E+01 -0.740087E+00  0.450935E+01  0.886473E-04  0.981273E+01  0.104310E+02  0.133992E+00  0.157977E+02  0.868967E+02
  0.350168E+02 -0.181895E+01 -0.888505E+00  0.154845E+00  0.304115E+02 -0.295545E+01 -0.740087E+00  0.450935E+01  0.374492E-04  0.948383E+01  0.136798E+02  0.133992E+00  0.157977E+02  0.854217E+02
  0.350168E+02 -0.181895E+01 -0.975699E+00  0.154845E+00  0.302201E+02 -0.295545E+01 -0.740087E+00  0.520228E+01  0.640862E-03  0.948383E+01  0.970868E+01  0.666503E-02  0.157977E+02  0.862175E+02
  0.350168E+02 -0.181895E+01 -0.975699E+00  0.532497E+00  0.302201E+02 -0.295545E+01 -0.740087E+00  0.203449E+01  0.640862E-03  0.948383E+01  0.970868E+01  0.666503E-02  0.132070E+02  0.869493E+02
  0.350242E+02 -0.181895E+01 -0.975699E+00  0.532497E+00  0.302201E+02 -0.295545E+01 -0.740087E+00  0.203449E+01  0.640862E-03  0.886263E+01  0.966165E+01  0.666503E-02  0.132070E+02  0.870351E+02
  0.350242E+02 -0.184287E+01 -0.975699E+00  0.617361E+00  0.302201E+02 -0.295545E+01 -0.740087E+00  0.203449E+01  0.640862E-03  0.886263E+01  0.966165E+01  0.666503E-02  0.146703E+02  0.861683E+02
  0.350242E+02 -0.184287E+01 -0.975699E+00  0.877193E-01  0.302201E+02 -0.295545E+01 -0.226961E+01  0.203449E+01  0.640862E-03  0.888290E+01  0.966165E+01  0.666503E-02  0.121996E+02  0.878900E+02
  0.350242E+02 -0.184287E+01 -0.975699E+00  0.877193E-01  0.302201E+02 -0.295545E+01 -0.187526E+01  0.203449E+01  0.421676E-03  0.790335E+01  0.966165E+01  0.666503E-02  0.192527E+02  0.880625E+02
  0.350242E+02 -0.186799E+01 -0.105619E+01  0.877193E-01  0.302201E+02 -0.295545E+01 -0.187526E+01  0.203449E+01  0.421676E-03  0.790335E+01  0.966165E+01  0.666503E-02  0.120715E+02  0.865859E+02
  0.350242E+02 -0.180782E+01 -0.105619E+01  0.877193E-01  0.302201E+02 -0.240431E+01 -0.187526E+01  0.467952E+01  0.185746E-03  0.821780E+01  0.966165E+01  0.666503E-02  0.120715E+02  0.889131E+02
  0.350242E+02 -0.187058E+01 -0.105619E+01  0.877193E-01  0.302201E+02 -0.214263E+01 -0.187526E+01  0.467952E+01  0.185486E-03  0.821780E+01  0.966165E+01  0.666503E-02  0.120715E+02  0.880190E+02
  0.350242E+02 -0.187058E+01 -0.105619E+01  0.171035E+00  0.302201E+02 -0.214263E+01 -0.187526E+01  0.467952E+01  0.185486E-03  0.821780E+01  0.966165E+01  0.666503E-02  0.120715E+02  0.880912E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.302345E+02 -0.214263E+01 -0.124442E+01  0.571637E+01  0.185486E-03  0.821780E+01  0.966165E+01  0.666503E-02  0.120715E+02  0.879314E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.302345E+02 -0.152363E+01 -0.124442E+01  0.571637E+01  0.185486E-03  0.821780E+01  0.125583E+02  0.666503E-02  0.120715E+02  0.845468E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.302345E+02 -0.163232E+01 -0.124442E+01  0.571637E+01  0.185486E-03  0.106833E+02  0.106985E+02  0.666503E-02  0.120715E+02  0.861323E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.300405E+02 -0.163232E+01 -0.124442E+01  0.571637E+01  0.185486E-03  0.145265E+02  0.106985E+02  0.666503E-02  0.176906E+02  0.853727E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.300405E+02 -0.163232E+01 -0.216452E+01  0.571637E+01  0.185486E-03  0.145265E+02  0.110328E+02  0.666503E-02  0.179471E+02  0.859603E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.300405E+02 -0.163232E+01 -0.216452E+01  0.571637E+01  0.185486E-03  0.148922E+02  0.110328E+02  0.666503E-02  0.179471E+02  0.856956E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.300405E+02 -0.163232E+01 -0.216452E+01  0.571637E+01  0.185486E-03  0.148922E+02  0.110328E+02  0.114704E+01  0.179471E+02  0.852552E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.300405E+02 -0.118202E+01 -0.216452E+01  0.571637E+01  0.185486E-03  0.148922E+02  0.946655E+01  0.114704E+01  0.118869E+02  0.835610E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.300405E+02 -0.230360E+01 -0.216452E+01  0.571637E+01  0.185486E-03  0.148922E+02  0.946655E+01  0.114704E+01  0.118869E+02  0.852022E+02
  0.350242E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.299967E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.560342E-03  0.135211E+02  0.946655E+01  0.114704E+01  0.194117E+02  0.834480E+02
  0.350228E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.299967E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.269054E-03  0.948742E+01  0.946655E+01  0.314505E+00  0.194117E+02  0.857508E+02
  0.350228E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.299967E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.269054E-03  0.131292E+02  0.946655E+01  0.314505E+00  0.229640E+02  0.829298E+02
  0.350228E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.299967E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.269054E-03  0.170879E+02  0.946655E+01  0.908891E+00  0.172002E+02  0.820819E+02
  0.350228E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.299693E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.604542E-03  0.170879E+02  0.115798E+02  0.100702E+01  0.206646E+02  0.798418E+02
  0.350228E+02 -0.181662E+01 -0.105619E+01  0.171035E+00  0.299693E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.604542E-03  0.170879E+02  0.910363E+01  0.190190E+01  0.212935E+02  0.791157E+02
  0.350228E+02 -0.181662E+01 -0.110507E+01  0.171035E+00  0.299693E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.504646E-03  0.123126E+02  0.910363E+01  0.190190E+01  0.206715E+02  0.832898E+02
  0.350228E+02 -0.181662E+01 -0.121074E+01  0.452846E+00  0.299693E+02 -0.115066E+01 -0.151007E+01  0.571637E+01  0.504646E-03  0.123126E+02  0.910363E+01  0.199627E+01  0.220766E+02  0.817496E+02
  0.350228E+02 -0.181662E+01 -0.121074E+01  0.452846E+00  0.299693E+02 -0.115066E+01 -0.128911E+01  0.571637E+01  0.504646E-03  0.123126E+02  0.910363E+01  0.199627E+01  0.144566E+02  0.837158E+02
  0.350228E+02 -0.181662E+01 -0.121074E+01  0.452846E+00  0.299693E+02 -0.115066E+01 -0.128911E+01  0.571637E+01  0.143430E-03  0.102671E+02  0.910363E+01  0.199627E+01  0.144566E+02  0.845251E+02
  0.350228E+02 -0.181662E+01 -0.121074E+01  0.452846E+00  0.299693E+02 -0.115066E+01 -0.128911E+01  0.571637E+01  0.143430E-03  0.962738E+01  0.910363E+01  0.199627E+01  0.144566E+02  0.845801E+02
  0.350228E+02 -0.181662E+01 -0.121074E+01  0.452846E+00  0.299899E+02 -0.115066E+01 -0.128911E+01  0.571637E+01  0.143430E-03  0.962738E+01  0.910363E+01  0.196665E+01  0.144566E+02  0.848201E+02
  0.350228E+02 -0.181662E+01 -0.121074E+01  0.277092E+00  0.299899E+02 -0.115066E+01 -0.332941E+01  0.656701E+01  0.143430E-03  0.962738E+01  0.910363E+01  0.196665E+01  0.143232E+02  0.853638E+02
  0.350228E+02 -0.182677E+01 -0.121074E+01  0.107578E+00  0.299899E+02 -0.115066E+01 -0.332941E+01  0.656701E+01  0.143430E-03  0.125770E+02  0.910363E+01  0.196665E+01  0.143232E+02  0.838258E+02
  0.350228E+02 -0.182677E+01 -0.121074E+01  0.239449E+00  0.299899E+02 -0.115066E+01 -0.332941E+01  0.656701E+01  0.143430E-03  0.751441E+01  0.113799E+02  0.257299E+01  0.143232E+02  0.832107E+02
