Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351572E+02 -0.225941E+01 -0.311430E+00 -0.459172E+00  0.258349E+00  0.306079E+02 -0.360064E+01 -0.130310E+01  0.625110E+00  0.186884E+01  0.236151E-04  0.786997E+01  0.109106E+02  0.128624E+01  0.136286E+02  0.208998E+03
  0.351592E+02 -0.225941E+01 -0.311430E+00 -0.674834E+00  0.191190E+00  0.301483E+02 -0.360064E+01 -0.130310E+01  0.625110E+00  0.186884E+01  0.236151E-04  0.786997E+01  0.109106E+02  0.128624E+01  0.155639E+02  0.207229E+03
  0.351592E+02 -0.222239E+01 -0.223429E+00 -0.635024E+00  0.191190E+00  0.301483E+02 -0.360064E+01 -0.121115E+01  0.178046E+01  0.186884E+01  0.591794E-03  0.147828E+02  0.888686E+01  0.102364E+01  0.155639E+02  0.210642E+03
  0.351592E+02 -0.222239E+01 -0.223429E+00 -0.635024E+00  0.191190E+00  0.301483E+02 -0.360064E+01 -0.159023E+01  0.178046E+01  0.133837E+01  0.591794E-03  0.133807E+02  0.888686E+01  0.560504E+00  0.155639E+02  0.210879E+03
  0.351592E+02 -0.222239E+01 -0.223429E+00 -0.635024E+00  0.191190E+00  0.301483E+02 -0.360064E+01 -0.159023E+01  0.178046E+01  0.133837E+01  0.191760E-03  0.951870E+01  0.888686E+01  0.560504E+00  0.155639E+02  0.212470E+03
  0.351592E+02 -0.222239E+01 -0.223429E+00 -0.522194E-01  0.191190E+00  0.301483E+02 -0.360064E+01 -0.159023E+01  0.178046E+01  0.133837E+01  0.191760E-03  0.909730E+01  0.888686E+01  0.560504E+00  0.170891E+02  0.212007E+03
  0.351592E+02 -0.222239E+01 -0.223429E+00 -0.522194E-01  0.191190E+00  0.302537E+02 -0.344330E+01 -0.159023E+01  0.206865E+01  0.133837E+01  0.191760E-03  0.131540E+02  0.888686E+01  0.125501E+01  0.153627E+02  0.210563E+03
  0.351698E+02 -0.222239E+01 -0.223429E+00 -0.522194E-01  0.191190E+00  0.300829E+02 -0.344330E+01 -0.159023E+01  0.206865E+01  0.133837E+01  0.191760E-03  0.961805E+01  0.163453E+02  0.101709E+01  0.175630E+02  0.208210E+03
  0.351698E+02 -0.222239E+01 -0.223429E+00 -0.522194E-01  0.191190E+00  0.300878E+02 -0.344330E+01 -0.159023E+01  0.855433E+00  0.133837E+01  0.177585E-04  0.975503E+01  0.129156E+02  0.731252E+00  0.175630E+02  0.211875E+03
  0.351698E+02 -0.222239E+01 -0.223429E+00 -0.522194E-01  0.191190E+00  0.300723E+02 -0.314284E+01 -0.159023E+01  0.855433E+00  0.133837E+01  0.631197E-03  0.975503E+01  0.129156E+02  0.731252E+00  0.175630E+02  0.212357E+03
  0.351698E+02 -0.222239E+01 -0.319956E+00 -0.522194E-01  0.236365E+00  0.300723E+02 -0.306230E+01 -0.159023E+01  0.855433E+00  0.268528E+01  0.302612E-03  0.123135E+02  0.781488E+01  0.731252E+00  0.175630E+02  0.211687E+03
  0.351698E+02 -0.222239E+01 -0.286019E+00 -0.737237E+00  0.236365E+00  0.300723E+02 -0.306230E+01 -0.159023E+01  0.855433E+00  0.268528E+01  0.382521E-03  0.123135E+02  0.757006E+01  0.731252E+00  0.148660E+02  0.211440E+03
  0.351698E+02 -0.222239E+01 -0.286019E+00 -0.701061E+00  0.236365E+00  0.301917E+02 -0.306230E+01 -0.159023E+01  0.855433E+00  0.268528E+01  0.382521E-03  0.982310E+01  0.757006E+01  0.612290E+00  0.148660E+02  0.212211E+03
  0.351698E+02 -0.222239E+01 -0.286019E+00 -0.701061E+00  0.236365E+00  0.301917E+02 -0.306230E+01 -0.159023E+01  0.855433E+00  0.268528E+01  0.382521E-03  0.118359E+02  0.753104E+01  0.612290E+00  0.172721E+02  0.211245E+03
  0.351744E+02 -0.218561E+01 -0.286019E+00 -0.701061E+00  0.236365E+00  0.301087E+02 -0.306230E+01 -0.888875E+00  0.855433E+00  0.121357E+01  0.382521E-03  0.113427E+02  0.753104E+01  0.787445E+00  0.148539E+02  0.211943E+03
  0.351744E+02 -0.218561E+01 -0.286019E+00 -0.701061E+00  0.236365E+00  0.301087E+02 -0.306230E+01 -0.888875E+00  0.855433E+00  0.121357E+01  0.382521E-03  0.113427E+02  0.753104E+01  0.604393E+00  0.148539E+02  0.212137E+03
  0.351744E+02 -0.218561E+01 -0.286019E+00 -0.701061E+00  0.236365E+00  0.301416E+02 -0.306230E+01 -0.888875E+00  0.855433E+00  0.121357E+01  0.382521E-03  0.113427E+02  0.781215E+01  0.864527E+00  0.148539E+02  0.211645E+03
  0.351744E+02 -0.223798E+01 -0.316276E+00 -0.701061E+00  0.236365E+00  0.301980E+02 -0.306230E+01 -0.888875E+00  0.855433E+00  0.567184E+00  0.382521E-03  0.109576E+02  0.781215E+01  0.864527E+00  0.148539E+02  0.212750E+03
  0.351744E+02 -0.216910E+01 -0.316276E+00 -0.516320E+00  0.826310E+00  0.301545E+02 -0.306230E+01 -0.888875E+00  0.855433E+00  0.567184E+00  0.382521E-03  0.109576E+02  0.781215E+01  0.907100E+00  0.148539E+02  0.213981E+03
  0.351744E+02 -0.216910E+01 -0.316276E+00 -0.516320E+00  0.826310E+00  0.301752E+02 -0.324803E+01 -0.888875E+00  0.855433E+00  0.567184E+00  0.382521E-03  0.109576E+02  0.781215E+01  0.635330E+00  0.145220E+02  0.213980E+03
  0.351744E+02 -0.212879E+01 -0.316276E+00 -0.516320E+00  0.826310E+00  0.301752E+02 -0.324803E+01 -0.888875E+00  0.855433E+00  0.116334E+01  0.382521E-03  0.109576E+02  0.105990E+02  0.635330E+00  0.156278E+02  0.214468E+03
  0.351744E+02 -0.212879E+01 -0.316276E+00 -0.516320E+00  0.123953E+01  0.301752E+02 -0.324803E+01 -0.888875E+00  0.855433E+00  0.116334E+01  0.382521E-03  0.899596E+01  0.105990E+02  0.635330E+00  0.156278E+02  0.210535E+03
  0.351744E+02 -0.212879E+01 -0.316276E+00 -0.516320E+00  0.123953E+01  0.301752E+02 -0.324803E+01 -0.888875E+00  0.855433E+00  0.116334E+01  0.382521E-03  0.899596E+01  0.103337E+02  0.635330E+00  0.156278E+02  0.210589E+03
  0.351571E+02 -0.212879E+01 -0.316276E+00 -0.516320E+00  0.123953E+01  0.301752E+02 -0.324803E+01 -0.888875E+00  0.855433E+00 -0.870146E-01  0.382521E-03  0.918814E+01  0.103337E+02  0.635330E+00  0.156278E+02  0.209012E+03
  0.351571E+02 -0.212879E+01 -0.316276E+00 -0.516320E+00  0.123953E+01  0.306267E+02 -0.324803E+01 -0.485118E+00  0.855433E+00 -0.870146E-01  0.382521E-03  0.926944E+01  0.103337E+02  0.635330E+00  0.156278E+02  0.208124E+03
  0.351595E+02 -0.213079E+01 -0.372950E+00 -0.402296E+00  0.123953E+01  0.303551E+02 -0.324803E+01 -0.485118E+00  0.855433E+00 -0.870146E-01  0.729367E-03  0.926944E+01  0.103337E+02  0.185130E+01  0.117491E+02  0.208008E+03
  0.351595E+02 -0.213079E+01 -0.372950E+00 -0.402296E+00  0.123953E+01  0.303551E+02 -0.324803E+01 -0.485118E+00  0.289186E+01 -0.870146E-01  0.729367E-03  0.112098E+02  0.103337E+02  0.251691E+01  0.117491E+02  0.205964E+03
  0.351595E+02 -0.213079E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.303551E+02 -0.324803E+01 -0.485118E+00  0.289186E+01 -0.870146E-01  0.729367E-03  0.135230E+02  0.881112E+01  0.186671E+01  0.117491E+02  0.207052E+03
  0.351595E+02 -0.213079E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.303551E+02 -0.324803E+01 -0.105810E+01  0.187520E+01 -0.110718E+01  0.729367E-03  0.135230E+02  0.881112E+01  0.894830E+00  0.117491E+02  0.208135E+03
  0.351595E+02 -0.206949E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.303551E+02 -0.324803E+01 -0.105810E+01  0.150589E+01 -0.110718E+01  0.729367E-03  0.814771E+01  0.881112E+01  0.115354E+01  0.117491E+02  0.209971E+03
  0.351595E+02 -0.206949E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.303551E+02 -0.325383E+01 -0.105810E+01  0.150589E+01 -0.356011E+00  0.398591E-03  0.102742E+02  0.927861E+01  0.132842E+01  0.138918E+02  0.211843E+03
  0.351595E+02 -0.206949E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.303927E+02 -0.325383E+01 -0.105810E+01 -0.190777E+00 -0.356011E+00  0.398591E-03  0.102742E+02  0.927861E+01  0.132842E+01  0.138918E+02  0.210826E+03
  0.351595E+02 -0.206949E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.303927E+02 -0.325383E+01 -0.105810E+01 -0.190777E+00 -0.356011E+00  0.398591E-03  0.121629E+02  0.781239E+01  0.132842E+01  0.138918E+02  0.209668E+03
  0.351595E+02 -0.206949E+01 -0.372950E+00 -0.402296E+00  0.113557E+01  0.302615E+02 -0.325383E+01 -0.105810E+01  0.293200E+01 -0.356011E+00  0.398591E-03  0.117331E+02  0.887314E+01  0.175141E+01  0.138918E+02  0.209614E+03
  0.351618E+02 -0.206949E+01 -0.372950E+00 -0.399762E+00  0.113557E+01  0.302615E+02 -0.325383E+01 -0.105810E+01  0.473836E+00 -0.186514E+01  0.628821E-03  0.117331E+02  0.887314E+01  0.178846E+01  0.138918E+02  0.208046E+03
  0.351778E+02 -0.206949E+01 -0.372950E+00 -0.399762E+00  0.113557E+01  0.302615E+02 -0.325383E+01 -0.105810E+01  0.473836E+00 -0.127309E+01  0.628821E-03  0.117331E+02  0.887314E+01  0.146876E+01  0.138918E+02  0.208996E+03
  0.351327E+02 -0.206949E+01 -0.248347E+00 -0.399762E+00  0.793529E+00  0.302615E+02 -0.348885E+01 -0.105810E+01  0.473836E+00  0.328551E+01  0.540141E-03  0.117331E+02  0.887314E+01  0.146876E+01  0.145250E+02  0.210720E+03
  0.351327E+02 -0.206949E+01 -0.248347E+00 -0.399762E+00  0.793529E+00  0.302615E+02 -0.348885E+01 -0.109433E+01  0.473836E+00  0.328551E+01  0.540141E-03  0.117331E+02  0.887314E+01  0.136511E+01  0.145250E+02  0.211019E+03
  0.351327E+02 -0.206949E+01 -0.248347E+00 -0.399762E+00  0.793529E+00  0.302615E+02 -0.348885E+01 -0.109433E+01  0.113507E+01  0.328551E+01  0.540141E-03  0.111753E+02  0.887314E+01  0.888220E+00  0.138407E+02  0.212419E+03
  0.351327E+02 -0.206949E+01 -0.248347E+00 -0.650120E+00  0.642348E+00  0.302551E+02 -0.348885E+01 -0.177826E+01  0.113507E+01  0.328551E+01  0.540141E-03  0.111753E+02  0.887314E+01  0.888220E+00  0.138407E+02  0.212004E+03
  0.351327E+02 -0.217322E+01 -0.204959E+00 -0.196368E+00  0.642348E+00  0.302304E+02 -0.348885E+01 -0.177826E+01  0.285974E+01  0.328551E+01  0.540141E-03  0.111753E+02  0.887314E+01  0.888220E+00  0.116424E+02  0.208260E+03
  0.351327E+02 -0.217322E+01 -0.204959E+00 -0.196368E+00 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.177826E+01  0.285974E+01  0.105927E+01  0.540141E-03  0.111753E+02  0.887314E+01  0.888220E+00  0.135231E+02  0.210303E+03
  0.351327E+02 -0.217322E+01 -0.204959E+00  0.626584E-01 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.177826E+01  0.285974E+01  0.105927E+01  0.540141E-03  0.111753E+02  0.887314E+01  0.888220E+00  0.135231E+02  0.209377E+03
  0.351050E+02 -0.217322E+01 -0.204959E+00  0.626584E-01 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.177826E+01  0.285974E+01  0.105927E+01  0.540141E-03  0.111753E+02  0.887314E+01  0.888220E+00  0.135231E+02  0.209127E+03
  0.351050E+02 -0.217322E+01 -0.204959E+00  0.626584E-01 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.177826E+01  0.285974E+01  0.227643E+01  0.540141E-03  0.111753E+02  0.826744E+01  0.888220E+00  0.135231E+02  0.209156E+03
  0.351050E+02 -0.217322E+01 -0.204959E+00  0.626584E-01 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.727166E+00  0.285974E+01  0.227643E+01  0.476227E-03  0.111753E+02  0.826744E+01  0.888220E+00  0.135231E+02  0.208730E+03
  0.351372E+02 -0.217322E+01 -0.184826E+00 -0.330799E+00 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.727166E+00  0.192689E+01  0.227643E+01  0.114823E-03  0.967865E+01  0.826744E+01  0.640060E+00  0.135231E+02  0.210380E+03
  0.350950E+02 -0.217322E+01 -0.184826E+00 -0.330799E+00 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.727166E+00  0.192689E+01  0.227643E+01  0.101977E-02  0.103113E+02  0.147794E+02  0.640060E+00  0.135231E+02  0.206066E+03
  0.350950E+02 -0.217322E+01 -0.184826E+00 -0.330799E+00 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.727166E+00  0.192689E+01  0.227643E+01  0.101977E-02  0.103113E+02  0.147794E+02  0.610625E+00  0.117173E+02  0.205420E+03
  0.350950E+02 -0.215762E+01 -0.184826E+00 -0.330799E+00 -0.151244E-01  0.302304E+02 -0.348885E+01 -0.727166E+00  0.192689E+01 -0.316414E+01  0.618055E-03  0.103113E+02  0.135543E+02  0.610625E+00  0.153701E+02  0.200374E+03
  0.350950E+02 -0.215762E+01 -0.184826E+00 -0.330799E+00 -0.151244E-01  0.300506E+02 -0.348885E+01 -0.727166E+00  0.192689E+01  0.107508E+01  0.618055E-03  0.103113E+02  0.135543E+02  0.697814E+00  0.181600E+02  0.209588E+03
  0.351206E+02 -0.215762E+01 -0.184826E+00 -0.330799E+00 -0.151244E-01  0.300506E+02 -0.348885E+01 -0.727166E+00  0.192689E+01  0.107508E+01  0.618055E-03  0.111081E+02  0.865778E+01  0.697814E+00  0.198923E+02  0.211460E+03
  0.351206E+02 -0.215762E+01 -0.459863E+00 -0.330799E+00 -0.151244E-01  0.300506E+02 -0.348885E+01 -0.727166E+00  0.192689E+01  0.107508E+01  0.618055E-03  0.121512E+02  0.865778E+01  0.697814E+00  0.123378E+02  0.211356E+03
  0.351206E+02 -0.215762E+01 -0.459863E+00 -0.330799E+00 -0.151244E-01  0.300506E+02 -0.348885E+01 -0.125344E+01  0.192689E+01  0.107508E+01  0.618055E-03  0.121512E+02  0.163737E+02  0.128662E+01  0.123378E+02  0.206416E+03
  0.351967E+02 -0.215762E+01 -0.459863E+00 -0.179876E+00 -0.151244E-01  0.301848E+02 -0.348885E+01 -0.125344E+01  0.543802E+00  0.107508E+01  0.618055E-03  0.121512E+02  0.163737E+02  0.128662E+01  0.152916E+02  0.206161E+03
  0.350985E+02 -0.215762E+01 -0.459863E+00 -0.285471E+00 -0.151244E-01  0.304107E+02 -0.348885E+01 -0.125344E+01  0.177039E+01 -0.100625E+01  0.618055E-03  0.121512E+02  0.163737E+02  0.128662E+01  0.152916E+02  0.206076E+03
  0.350985E+02 -0.216662E+01 -0.189883E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.348885E+01 -0.125344E+01  0.177039E+01 -0.100625E+01  0.647212E-03  0.121512E+02  0.141893E+02  0.696896E+00  0.118038E+02  0.205043E+03
  0.350985E+02 -0.216662E+01 -0.209046E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.348885E+01 -0.125344E+01  0.177039E+01  0.188348E+01  0.647212E-03  0.121512E+02  0.124116E+02  0.696896E+00  0.134476E+02  0.209278E+03
  0.350985E+02 -0.216662E+01 -0.209046E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.348885E+01 -0.125344E+01  0.177039E+01  0.188348E+01  0.647212E-03  0.121512E+02  0.939927E+01  0.696896E+00  0.134476E+02  0.210091E+03
  0.350874E+02 -0.216662E+01 -0.209046E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.361630E+01 -0.137795E+01  0.177039E+01  0.188348E+01  0.647212E-03  0.121512E+02  0.939927E+01  0.696896E+00  0.134476E+02  0.209335E+03
  0.350874E+02 -0.216662E+01 -0.260694E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.361630E+01 -0.137795E+01  0.177039E+01  0.188348E+01  0.647212E-03  0.121512E+02  0.939927E+01  0.601243E+00  0.134476E+02  0.209438E+03
  0.350874E+02 -0.216662E+01 -0.260694E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.361630E+01 -0.115098E+01  0.177039E+01  0.240299E+01  0.647212E-03  0.125424E+02  0.162201E+02  0.601243E+00  0.134476E+02  0.205407E+03
  0.350874E+02 -0.216662E+01 -0.260694E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.361630E+01 -0.115098E+01  0.274358E+00  0.240299E+01  0.171128E-03  0.125424E+02  0.142809E+02  0.826467E+00  0.134476E+02  0.207147E+03
  0.350874E+02 -0.205788E+01 -0.375616E+00 -0.285471E+00  0.203011E+00  0.304107E+02 -0.361630E+01 -0.134221E+01  0.363893E+00  0.240299E+01  0.171128E-03  0.125424E+02  0.140072E+02  0.826467E+00  0.848154E+01  0.207968E+03
  0.350874E+02 -0.205788E+01 -0.375616E+00 -0.285471E+00  0.626817E+00  0.304695E+02 -0.361630E+01 -0.134221E+01  0.363893E+00  0.182451E+01  0.171128E-03  0.157254E+02  0.101070E+02  0.994519E+00  0.943449E+01  0.207724E+03
  0.350874E+02 -0.205788E+01 -0.375616E+00 -0.304018E+00  0.626817E+00  0.305125E+02 -0.361630E+01 -0.134221E+01  0.363893E+00  0.182451E+01  0.786200E-04  0.126144E+02  0.101070E+02  0.994519E+00  0.963305E+01  0.209625E+03
  0.350874E+02 -0.205788E+01 -0.375616E+00  0.542718E-01  0.626817E+00  0.305125E+02 -0.361630E+01 -0.134221E+01  0.363893E+00  0.182451E+01  0.786200E-04  0.126144E+02  0.127189E+02  0.994519E+00  0.963305E+01  0.207692E+03
  0.350874E+02 -0.203304E+01 -0.375616E+00  0.542718E-01  0.451976E+00  0.305125E+02 -0.361630E+01 -0.134221E+01  0.363893E+00  0.182451E+01  0.704162E-04  0.126144E+02  0.127189E+02  0.994519E+00  0.963305E+01  0.208209E+03
  0.350874E+02 -0.203304E+01 -0.375616E+00  0.542718E-01  0.451976E+00  0.305125E+02 -0.361630E+01 -0.181182E+01  0.363893E+00  0.182451E+01  0.704162E-04  0.126144E+02  0.127189E+02  0.653909E+00  0.963305E+01  0.208315E+03
  0.350874E+02 -0.203304E+01 -0.375616E+00  0.542718E-01  0.451976E+00  0.302586E+02 -0.361630E+01 -0.181182E+01  0.363893E+00  0.182451E+01  0.704162E-04  0.126144E+02  0.742290E+01  0.653909E+00  0.963305E+01  0.210839E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.542718E-01  0.451976E+00  0.302586E+02 -0.396104E+01 -0.181182E+01  0.363893E+00  0.182451E+01  0.625882E-03  0.124267E+02  0.742290E+01  0.653909E+00  0.963305E+01  0.209486E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.542718E-01  0.451976E+00  0.302586E+02 -0.396104E+01 -0.493343E+00 -0.433495E+00  0.182451E+01  0.625882E-03  0.107854E+02  0.742290E+01  0.653909E+00  0.963305E+01  0.207302E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.901954E-01  0.799764E-01  0.302586E+02 -0.396104E+01 -0.299257E+01 -0.433495E+00  0.182451E+01  0.625882E-03  0.106085E+02  0.742290E+01  0.786000E+00  0.136032E+02  0.207955E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.901954E-01  0.799764E-01  0.302586E+02 -0.396104E+01 -0.299257E+01 -0.433495E+00  0.182451E+01  0.625882E-03  0.106085E+02  0.939891E+01  0.761854E+00  0.136032E+02  0.208649E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.901954E-01  0.799764E-01  0.302586E+02 -0.396104E+01 -0.909443E+00 -0.433495E+00  0.182451E+01  0.625882E-03  0.106085E+02  0.939891E+01  0.761854E+00  0.136032E+02  0.211387E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.901954E-01  0.799764E-01  0.301579E+02 -0.396104E+01 -0.909443E+00 -0.433495E+00  0.182451E+01  0.625882E-03  0.108600E+02  0.873640E+01  0.761854E+00  0.136032E+02  0.211595E+03
  0.351276E+02 -0.203304E+01 -0.375616E+00  0.901954E-01  0.799764E-01  0.300485E+02 -0.396104E+01 -0.153253E+01 -0.433495E+00  0.182451E+01  0.698116E-03  0.108600E+02  0.873640E+01  0.761854E+00  0.136032E+02  0.211236E+03
  0.350988E+02 -0.203304E+01 -0.400798E+00  0.901954E-01 -0.200626E+00  0.300485E+02 -0.356107E+01 -0.153253E+01 -0.433495E+00  0.182451E+01  0.701592E-03  0.108600E+02  0.873640E+01  0.724626E+00  0.119653E+02  0.213333E+03
  0.350988E+02 -0.203304E+01 -0.400798E+00  0.901954E-01 -0.200626E+00  0.300485E+02 -0.356107E+01 -0.153253E+01 -0.433495E+00  0.182451E+01  0.701592E-03  0.833206E+01  0.873640E+01  0.724626E+00  0.119653E+02  0.213266E+03
  0.350988E+02 -0.203304E+01 -0.400798E+00  0.901954E-01 -0.200626E+00  0.300485E+02 -0.356107E+01 -0.153253E+01 -0.433495E+00  0.968767E-01  0.115183E-03  0.103992E+02  0.873640E+01  0.724626E+00  0.970836E+01  0.211852E+03
  0.350988E+02 -0.203304E+01 -0.316973E+00  0.901954E-01 -0.200626E+00  0.300485E+02 -0.356107E+01 -0.153253E+01 -0.433495E+00  0.968767E-01  0.115183E-03  0.103992E+02  0.952240E+01  0.736989E+00  0.970836E+01  0.210270E+03
  0.350988E+02 -0.209015E+01 -0.316973E+00  0.901954E-01  0.929559E-02  0.300485E+02 -0.356107E+01 -0.153253E+01  0.186790E+01  0.179493E+01  0.115183E-03  0.103992E+02  0.952240E+01  0.736989E+00  0.970836E+01  0.212509E+03
  0.350988E+02 -0.209015E+01 -0.467516E+00  0.901954E-01  0.929559E-02  0.301455E+02 -0.312589E+01 -0.153253E+01  0.186790E+01  0.232930E+01  0.115183E-03  0.103992E+02  0.952240E+01  0.736989E+00  0.970836E+01  0.213838E+03
  0.350988E+02 -0.209015E+01 -0.467516E+00 -0.281209E+00  0.929559E-02  0.301455E+02 -0.312589E+01 -0.153253E+01  0.186790E+01  0.232930E+01  0.115183E-03  0.103992E+02  0.100585E+02  0.736989E+00  0.151325E+02  0.215991E+03
  0.350988E+02 -0.209015E+01 -0.495158E+00 -0.281209E+00  0.929559E-02  0.301455E+02 -0.312589E+01 -0.153253E+01  0.186790E+01  0.240936E+01  0.488081E-03  0.900354E+01  0.100585E+02  0.720182E+00  0.139878E+02  0.215711E+03
  0.350988E+02 -0.207598E+01 -0.495158E+00 -0.281209E+00  0.929559E-02  0.301455E+02 -0.312589E+01 -0.153253E+01  0.186790E+01  0.240936E+01  0.488081E-03  0.900354E+01  0.100585E+02  0.720182E+00  0.139878E+02  0.216089E+03
  0.350988E+02 -0.202611E+01 -0.495158E+00 -0.119211E+00  0.156041E+00  0.301455E+02 -0.369947E+01 -0.153253E+01  0.186790E+01  0.240936E+01  0.189611E-03  0.900354E+01  0.100585E+02  0.720182E+00  0.139878E+02  0.216860E+03
  0.350988E+02 -0.202611E+01 -0.495158E+00 -0.226582E+00  0.156041E+00  0.301455E+02 -0.369947E+01 -0.116986E+01  0.186790E+01  0.240936E+01  0.189611E-03  0.107920E+02  0.750052E+01  0.720182E+00  0.139878E+02  0.215889E+03
  0.350988E+02 -0.202611E+01 -0.495158E+00 -0.226582E+00  0.739681E-01  0.301455E+02 -0.331950E+01 -0.116986E+01  0.186790E+01  0.240936E+01  0.189611E-03  0.107920E+02  0.750052E+01  0.720182E+00  0.139878E+02  0.216565E+03
  0.350988E+02 -0.202611E+01 -0.495158E+00 -0.226582E+00  0.739681E-01  0.301455E+02 -0.331950E+01 -0.116986E+01  0.186790E+01  0.240936E+01  0.189611E-03  0.110905E+02  0.941210E+01  0.613964E+00  0.126130E+02  0.217060E+03
  0.350988E+02 -0.202611E+01 -0.495158E+00 -0.232824E-01  0.739681E-01  0.301455E+02 -0.331950E+01 -0.194640E+01  0.186790E+01  0.180943E+01  0.292302E-03  0.110905E+02  0.941210E+01  0.111737E+01  0.121370E+02  0.215885E+03
  0.350988E+02 -0.202611E+01 -0.495158E+00 -0.232824E-01  0.739681E-01  0.301455E+02 -0.331950E+01 -0.194640E+01  0.186790E+01  0.180943E+01  0.342909E-03  0.129857E+02  0.934335E+01  0.111737E+01  0.121370E+02  0.214944E+03
  0.350988E+02 -0.202611E+01 -0.617882E+00 -0.232824E-01  0.739681E-01  0.301455E+02 -0.331950E+01 -0.106210E+01  0.186790E+01  0.180943E+01  0.342909E-03  0.129857E+02  0.934335E+01  0.145400E+01  0.190312E+02  0.213244E+03
  0.350988E+02 -0.202611E+01 -0.617882E+00 -0.232824E-01 -0.320626E+00  0.301455E+02 -0.331950E+01 -0.106210E+01  0.186790E+01  0.278624E+01  0.342909E-03  0.106368E+02  0.836141E+01  0.122433E+01  0.190312E+02  0.213204E+03
  0.350988E+02 -0.202611E+01 -0.617882E+00 -0.232824E-01 -0.320626E+00  0.301805E+02 -0.331950E+01 -0.116835E+01  0.186790E+01  0.297351E+01  0.281088E-03  0.106368E+02  0.836141E+01  0.122433E+01  0.190312E+02  0.213073E+03
  0.350988E+02 -0.202611E+01 -0.771638E+00 -0.232824E-01  0.390800E-01  0.301805E+02 -0.331950E+01 -0.116835E+01  0.186790E+01  0.297351E+01  0.281088E-03  0.106368E+02  0.112974E+02  0.131454E+01  0.174933E+02  0.211765E+03
  0.350988E+02 -0.202611E+01 -0.646249E+00 -0.232824E-01  0.390800E-01  0.301805E+02 -0.331950E+01 -0.116835E+01  0.186790E+01  0.270071E+01  0.537572E-03  0.846760E+01  0.112974E+02  0.138600E+01  0.230399E+02  0.211487E+03
  0.350988E+02 -0.202611E+01 -0.686220E+00 -0.232824E-01  0.390800E-01  0.301805E+02 -0.320990E+01 -0.541523E+00  0.186790E+01  0.270071E+01  0.537572E-03  0.846760E+01  0.986146E+01  0.138600E+01  0.161064E+02  0.213521E+03
