Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.796582E+02  0.246243E+02 -0.471291E+02  0.632872E+02  0.344473E+01 -0.265885E+02  0.366888E-03  0.706111E+01  0.134640E+02  0.128047E+02  0.116757E+02  0.141713E+03
  0.796582E+02  0.246243E+02 -0.471291E+02  0.632872E+02 -0.185221E+02 -0.265885E+02  0.366888E-03  0.706111E+01  0.143761E+02  0.128047E+02  0.116757E+02  0.141108E+03
  0.796582E+02  0.246243E+02 -0.471291E+02  0.632872E+02 -0.185221E+02 -0.265885E+02  0.366888E-03  0.706111E+01  0.162901E+02  0.151337E+02  0.116757E+02  0.139798E+03
  0.796582E+02  0.246243E+02 -0.471291E+02  0.632872E+02  0.298643E+02 -0.265885E+02  0.366888E-03  0.706111E+01  0.162901E+02  0.151337E+02  0.144212E+02  0.140361E+03
  0.102964E+03  0.246243E+02 -0.617257E+02  0.632872E+02 -0.146891E+02 -0.245240E+02  0.457298E-03  0.706111E+01  0.972236E+01  0.151337E+02  0.144212E+02  0.143473E+03
  0.102964E+03  0.246243E+02 -0.617257E+02  0.632872E+02 -0.133001E+02 -0.245240E+02  0.503997E-03  0.706111E+01  0.986073E+01  0.151337E+02  0.144212E+02  0.143520E+03
  0.102964E+03  0.246243E+02 -0.617257E+02  0.632872E+02  0.179311E+02 -0.245240E+02  0.503997E-03  0.127317E+02  0.986073E+01  0.151337E+02  0.144212E+02  0.143026E+03
  0.103655E+03  0.246243E+02 -0.435230E+02  0.632872E+02  0.167987E+02 -0.312132E+02  0.150572E-03  0.127317E+02  0.986073E+01  0.112627E+02  0.144212E+02  0.140866E+03
  0.106853E+03 -0.129641E+01 -0.876496E+01  0.632872E+02  0.164232E+02  0.161492E+01  0.150572E-03  0.127317E+02  0.986073E+01  0.151499E+02  0.144212E+02  0.143118E+03
  0.106853E+03 -0.129641E+01 -0.279848E+02  0.664111E+02  0.164232E+02  0.246442E+01  0.150572E-03  0.116815E+02  0.986073E+01  0.151499E+02  0.144212E+02  0.143297E+03
  0.103633E+03 -0.129641E+01 -0.279848E+02  0.664111E+02  0.164232E+02 -0.737728E+01  0.281849E-03  0.116815E+02  0.986073E+01  0.151499E+02  0.144212E+02  0.143747E+03
  0.103633E+03 -0.129641E+01 -0.279848E+02  0.625055E+02  0.164232E+02 -0.737728E+01  0.433191E-03  0.116815E+02  0.986073E+01  0.151499E+02  0.144212E+02  0.144159E+03
  0.854094E+02  0.256707E+02 -0.149706E+02  0.624015E+02  0.164232E+02 -0.737728E+01  0.425578E-04  0.116815E+02  0.986073E+01  0.139961E+02  0.144212E+02  0.142588E+03
  0.854094E+02  0.314468E+02 -0.149706E+02  0.624015E+02  0.164232E+02 -0.737728E+01  0.125496E-02  0.116815E+02  0.746116E+01  0.139961E+02  0.144212E+02  0.141455E+03
  0.854094E+02  0.358847E+02 -0.149706E+02  0.624015E+02  0.164232E+02 -0.737728E+01  0.294555E-03  0.885130E+01  0.746116E+01  0.139961E+02  0.144212E+02  0.142741E+03
  0.854094E+02  0.358847E+02 -0.149706E+02  0.624015E+02 -0.189818E+02 -0.737728E+01  0.294555E-03  0.885130E+01  0.108777E+02  0.139961E+02  0.146416E+02  0.143785E+03
  0.819308E+02  0.109987E+02 -0.149706E+02  0.624015E+02 -0.189818E+02 -0.270374E+02  0.559700E-03  0.885130E+01  0.108777E+02  0.133397E+02  0.181577E+02  0.143603E+03
  0.103104E+03  0.164406E+02 -0.577107E+02  0.624015E+02 -0.189818E+02 -0.270374E+02  0.559700E-03  0.885130E+01  0.808795E+01  0.123992E+02  0.181577E+02  0.143855E+03
  0.832723E+02  0.164406E+02 -0.139053E+02  0.624015E+02 -0.189818E+02 -0.270374E+02  0.110443E-02  0.958478E+01  0.700528E+01  0.163709E+02  0.181577E+02  0.141637E+03
  0.832723E+02  0.390432E+02 -0.139053E+02  0.624015E+02 -0.189818E+02 -0.270374E+02  0.110443E-02  0.958478E+01  0.737580E+01  0.144002E+02  0.181577E+02  0.142265E+03
  0.815316E+02  0.381079E+02 -0.418620E+01  0.624015E+02  0.912916E+01 -0.151709E+01  0.110443E-02  0.958478E+01  0.103677E+02  0.144002E+02  0.181577E+02  0.142654E+03
  0.106604E+03  0.212735E+01 -0.200456E+02  0.624015E+02  0.912916E+01  0.125398E+02  0.110443E-02  0.958478E+01  0.103677E+02  0.144002E+02  0.181577E+02  0.143086E+03
  0.106604E+03  0.473430E+02 -0.196412E+02  0.624015E+02  0.912916E+01  0.125398E+02  0.106234E-02  0.771835E+01  0.107645E+02  0.144002E+02  0.181577E+02  0.142247E+03
  0.941327E+02  0.473430E+02 -0.196412E+02  0.624015E+02  0.912916E+01  0.125398E+02  0.686009E-03  0.771835E+01  0.107645E+02  0.144002E+02  0.208672E+02  0.142133E+03
  0.865399E+02  0.473430E+02 -0.196412E+02  0.624015E+02  0.912916E+01  0.125398E+02  0.686009E-03  0.771835E+01  0.107645E+02  0.144002E+02  0.208672E+02  0.142305E+03
  0.865399E+02  0.469465E+02 -0.196412E+02  0.624015E+02  0.912916E+01  0.125398E+02  0.686009E-03  0.771835E+01  0.107645E+02  0.144002E+02  0.208672E+02  0.142297E+03
  0.865399E+02  0.469465E+02 -0.196412E+02  0.634744E+02  0.912916E+01 -0.140379E+02  0.686009E-03  0.804266E+01  0.100987E+02  0.121391E+02  0.117584E+02  0.143494E+03
  0.865399E+02  0.469465E+02 -0.196412E+02  0.671649E+02 -0.144690E+02 -0.140379E+02  0.686009E-03  0.804266E+01  0.100987E+02  0.121391E+02  0.195386E+02  0.143121E+03
  0.865399E+02  0.469465E+02 -0.196412E+02  0.671649E+02 -0.144690E+02 -0.227709E+02  0.686009E-03  0.892197E+01  0.100531E+02  0.126334E+02  0.195386E+02  0.143666E+03
  0.892084E+02  0.470827E+02 -0.196412E+02  0.636604E+02 -0.144690E+02 -0.208371E+02  0.686009E-03  0.175197E+02  0.103074E+02  0.192811E+02  0.195386E+02  0.138286E+03
  0.794021E+02  0.470827E+02 -0.284636E+02  0.636604E+02  0.332106E+02 -0.208371E+02  0.686009E-03  0.113328E+02  0.783211E+01  0.192811E+02  0.195386E+02  0.142166E+03
  0.794021E+02  0.470827E+02 -0.284636E+02  0.635087E+02  0.332106E+02 -0.208371E+02  0.686009E-03  0.113328E+02  0.783211E+01  0.149487E+02  0.197920E+02  0.143110E+03
  0.794021E+02  0.470827E+02 -0.284636E+02  0.635087E+02  0.125610E+02 -0.208371E+02  0.686009E-03  0.106131E+02  0.783211E+01  0.149487E+02  0.146415E+02  0.144592E+03
  0.794021E+02  0.523076E+01 -0.717338E+01  0.631985E+02  0.125610E+02 -0.281303E+02  0.730725E-03  0.106627E+02  0.783211E+01  0.149487E+02  0.146415E+02  0.143798E+03
  0.864760E+02  0.500447E+02 -0.717338E+01  0.631985E+02 -0.164343E+02 -0.281303E+02  0.730725E-03  0.106627E+02  0.783211E+01  0.162211E+02  0.133595E+02  0.143806E+03
  0.864760E+02  0.181891E+02  0.285925E+02  0.631985E+02  0.241269E+02 -0.223942E+02  0.730725E-03  0.772550E+01  0.783211E+01  0.162211E+02  0.127991E+02  0.142334E+03
  0.906884E+02  0.181891E+02  0.285925E+02  0.657187E+02  0.241269E+02 -0.679106E+01  0.863427E-03  0.772550E+01  0.121653E+02  0.162211E+02  0.164435E+02  0.142209E+03
  0.775946E+02 -0.240195E+02  0.285925E+02  0.652892E+02  0.241269E+02 -0.679106E+01  0.863427E-03  0.772550E+01  0.947438E+01  0.162211E+02  0.164435E+02  0.142915E+03
  0.778618E+02 -0.240195E+02  0.285925E+02  0.652892E+02  0.137151E+02 -0.432818E+00  0.863427E-03  0.988017E+01  0.947438E+01  0.162211E+02  0.135032E+02  0.143706E+03
  0.778618E+02  0.230206E+02  0.407877E+01  0.652892E+02  0.137151E+02 -0.246213E+02  0.106891E-02  0.988017E+01  0.116511E+02  0.200701E+02  0.136845E+02  0.141496E+03
  0.778618E+02  0.359109E+02  0.407877E+01  0.617220E+02  0.137151E+02 -0.389681E+02  0.143554E-02  0.988017E+01  0.116511E+02  0.133633E+02  0.136845E+02  0.140733E+03
  0.110794E+03  0.418585E+02 -0.926940E+01  0.617220E+02  0.137151E+02 -0.182383E+02  0.143554E-02  0.999338E+01  0.798372E+01  0.133633E+02  0.136845E+02  0.141024E+03
  0.102538E+03  0.449470E+02 -0.926940E+01  0.713969E+02  0.124056E+02 -0.127585E+02  0.314498E-03  0.156410E+02  0.798372E+01  0.151789E+02  0.136845E+02  0.140199E+03
  0.841779E+02  0.389514E+02 -0.926940E+01  0.713969E+02  0.124056E+02 -0.127585E+02  0.314498E-03  0.156410E+02  0.112531E+02  0.151789E+02  0.164609E+02  0.140091E+03
  0.841779E+02  0.277467E+02 -0.926940E+01  0.625408E+02  0.284658E+02 -0.127585E+02  0.314498E-03  0.146334E+02  0.112531E+02  0.151789E+02  0.164609E+02  0.140791E+03
  0.102674E+03 -0.548043E+01  0.274802E+02  0.645775E+02 -0.249297E+02 -0.127585E+02  0.314498E-03  0.152233E+02  0.978233E+01  0.122496E+02  0.179254E+02  0.141636E+03
  0.102674E+03 -0.333818E+02  0.274802E+02  0.648568E+02 -0.198023E+02 -0.127585E+02  0.314498E-03  0.152233E+02  0.978233E+01  0.122496E+02  0.179254E+02  0.142462E+03
  0.981718E+02 -0.333818E+02 -0.106421E+02  0.686744E+02 -0.198023E+02 -0.127585E+02  0.314498E-03  0.148655E+02  0.747728E+01  0.120647E+02  0.179254E+02  0.141175E+03
  0.102384E+03 -0.227907E+02  0.405915E+02  0.686744E+02 -0.198023E+02 -0.127585E+02  0.314498E-03  0.151521E+02  0.803954E+01  0.120647E+02  0.179254E+02  0.141641E+03
  0.102384E+03 -0.799434E+02  0.405915E+02  0.617831E+02  0.269160E+01 -0.127585E+02  0.821714E-03  0.158256E+02  0.112016E+02  0.120647E+02  0.179254E+02  0.141536E+03
  0.102384E+03 -0.799434E+02  0.405915E+02  0.617831E+02 -0.142906E+02 -0.127585E+02  0.821714E-03  0.155975E+02  0.112016E+02  0.120647E+02  0.179254E+02  0.141714E+03
  0.102384E+03 -0.799434E+02  0.661434E+02  0.617831E+02 -0.142906E+02 -0.127585E+02  0.821714E-03  0.155975E+02  0.112016E+02  0.120647E+02  0.179254E+02  0.141793E+03
  0.102384E+03 -0.961193E+02  0.661434E+02  0.623881E+02 -0.142906E+02 -0.127585E+02  0.821714E-03  0.136501E+02  0.112016E+02  0.120647E+02  0.141014E+02  0.143677E+03
  0.968797E+02 -0.961193E+02  0.661434E+02  0.695386E+02 -0.160777E+02 -0.115498E+02  0.665004E-03  0.118525E+02  0.132976E+02  0.179753E+02  0.202056E+02  0.141710E+03
  0.937660E+02 -0.595913E+02  0.661434E+02  0.698247E+02  0.215926E+02 -0.146700E+02  0.665004E-03  0.118525E+02  0.132976E+02  0.168580E+02  0.202056E+02  0.141727E+03
  0.937660E+02 -0.694778E+02  0.372015E+02  0.698247E+02 -0.615232E+01 -0.491805E+01  0.665004E-03  0.118525E+02  0.132976E+02  0.174614E+02  0.202056E+02  0.141848E+03
  0.104957E+03 -0.694778E+02  0.372015E+02  0.698247E+02 -0.656773E+01  0.248237E+01  0.485926E-03  0.668305E+01  0.854661E+01  0.205057E+02  0.158599E+02  0.143315E+03
  0.104957E+03 -0.694778E+02  0.372015E+02  0.697816E+02 -0.656773E+01 -0.195230E+02  0.974113E-03  0.668305E+01  0.854661E+01  0.205057E+02  0.143452E+02  0.142350E+03
  0.104957E+03 -0.102237E+03  0.372015E+02  0.699220E+02  0.115168E+02 -0.195230E+02  0.836516E-03  0.668305E+01  0.854661E+01  0.205057E+02  0.143452E+02  0.140023E+03
  0.104957E+03 -0.102237E+03  0.372015E+02  0.699220E+02  0.115168E+02 -0.195230E+02  0.836516E-03  0.689725E+01  0.154173E+02  0.186974E+02  0.143452E+02  0.138380E+03
  0.104957E+03 -0.102237E+03  0.372015E+02  0.698388E+02  0.115168E+02 -0.120186E+02  0.836516E-03  0.897603E+01  0.154173E+02  0.125923E+02  0.143452E+02  0.140282E+03
  0.104957E+03 -0.903797E+02  0.811565E+02  0.721250E+02  0.115168E+02 -0.120186E+02  0.836516E-03  0.839985E+01  0.154173E+02  0.125923E+02  0.143452E+02  0.142639E+03
  0.105019E+03 -0.903797E+02  0.811565E+02  0.747251E+02  0.115168E+02 -0.998247E+01  0.853284E-03  0.839985E+01  0.157576E+02  0.125923E+02  0.143452E+02  0.142341E+03
  0.101828E+03 -0.903797E+02  0.848270E+02  0.747251E+02  0.114502E+02 -0.998247E+01  0.129779E-02  0.119345E+02  0.155151E+02  0.125923E+02  0.143452E+02  0.139501E+03
  0.101828E+03 -0.903797E+02  0.508893E+02  0.747251E+02  0.114502E+02 -0.122392E+02  0.129779E-02  0.119345E+02  0.155151E+02  0.125923E+02  0.143452E+02  0.139683E+03
  0.101828E+03 -0.903797E+02  0.508893E+02  0.747251E+02  0.114502E+02 -0.122392E+02  0.129779E-02  0.119345E+02  0.155151E+02  0.125923E+02  0.143452E+02  0.139683E+03
  0.101828E+03 -0.805137E+02  0.610607E+02  0.747251E+02  0.582991E+01 -0.122392E+02  0.129779E-02  0.119345E+02  0.147808E+02  0.125923E+02  0.150255E+02  0.140308E+03
  0.101828E+03 -0.414857E+02  0.610607E+02  0.747239E+02  0.582991E+01 -0.616574E+01  0.129779E-02  0.139378E+02  0.147923E+02  0.125923E+02  0.132177E+02  0.138834E+03
  0.104365E+03 -0.349895E+02  0.610607E+02  0.747239E+02  0.582991E+01 -0.616574E+01  0.129779E-02  0.139378E+02  0.147923E+02  0.125923E+02  0.139516E+02  0.138892E+03
  0.104365E+03 -0.131023E+02 -0.931917E+01  0.747239E+02  0.582991E+01 -0.616574E+01  0.129779E-02  0.158476E+02  0.111925E+02  0.163762E+02  0.139516E+02  0.139415E+03
  0.101998E+03  0.298388E+02 -0.931917E+01  0.747239E+02  0.582991E+01 -0.616574E+01  0.129779E-02  0.871016E+01  0.671068E+01  0.163762E+02  0.139516E+02  0.140635E+03
  0.795216E+02  0.298388E+02  0.234295E+02  0.745690E+02  0.582991E+01 -0.140027E+02  0.129779E-02  0.138861E+02  0.671068E+01  0.163762E+02  0.139516E+02  0.138240E+03
  0.772586E+02  0.347366E+02  0.234295E+02  0.745690E+02  0.582991E+01 -0.140027E+02  0.129779E-02  0.138861E+02  0.671068E+01  0.163762E+02  0.179077E+02  0.137500E+03
  0.772586E+02  0.544669E+02  0.246826E+02  0.674785E+02  0.582991E+01 -0.962622E+01  0.182737E-02  0.138861E+02  0.971086E+01  0.163762E+02  0.179077E+02  0.135206E+03
  0.950226E+02  0.218076E+02  0.183586E+02  0.680319E+02  0.582991E+01 -0.962622E+01  0.142740E-02  0.122711E+02  0.971086E+01  0.163762E+02  0.179077E+02  0.140052E+03
  0.950226E+02  0.218076E+02 -0.681340E+01  0.680319E+02  0.582991E+01 -0.497510E+01  0.142740E-02  0.106849E+02  0.810515E+01  0.163762E+02  0.179077E+02  0.140420E+03
  0.854077E+02  0.591063E+02 -0.191308E+02  0.694187E+02 -0.413079E+01 -0.497510E+01  0.142740E-02  0.100121E+02  0.119689E+02  0.163762E+02  0.176028E+02  0.140647E+03
  0.105984E+03  0.591063E+02 -0.191308E+02  0.625325E+02 -0.413079E+01  0.230710E+01  0.125753E-03  0.100121E+02  0.119689E+02  0.107138E+02  0.170183E+02  0.141215E+03
  0.105984E+03 -0.165364E+01 -0.191308E+02  0.625325E+02  0.122374E+01  0.230710E+01  0.125753E-03  0.100121E+02  0.114230E+02  0.107138E+02  0.170183E+02  0.142187E+03
  0.851813E+02 -0.165364E+01 -0.191308E+02  0.620523E+02  0.122374E+01  0.176820E+02  0.275379E-03  0.100121E+02  0.757000E+01  0.107138E+02  0.176349E+02  0.141494E+03
  0.842652E+02 -0.165364E+01 -0.191308E+02  0.620523E+02  0.122374E+01  0.623193E+01  0.275379E-03  0.100121E+02  0.757000E+01  0.107138E+02  0.176349E+02  0.141456E+03
  0.842652E+02  0.479444E+02 -0.191308E+02  0.620523E+02  0.122374E+01  0.102724E+02  0.341963E-03  0.100121E+02  0.119446E+02  0.107138E+02  0.115045E+02  0.141902E+03
  0.849592E+02  0.523733E+02 -0.191308E+02  0.620523E+02  0.122374E+01 -0.218735E+02  0.341963E-03  0.100121E+02  0.119446E+02  0.134052E+02  0.115045E+02  0.143193E+03
  0.849592E+02  0.523733E+02 -0.191308E+02  0.630357E+02 -0.281696E+02 -0.218735E+02  0.348604E-03  0.101253E+02  0.119446E+02  0.137896E+02  0.115045E+02  0.143598E+03
  0.808894E+02  0.523733E+02 -0.191308E+02  0.630357E+02 -0.281696E+02 -0.135219E+02  0.348604E-03  0.101253E+02  0.119446E+02  0.137896E+02  0.115045E+02  0.143841E+03
  0.808894E+02  0.523733E+02 -0.191308E+02  0.630357E+02 -0.212391E+02 -0.105837E+02  0.748186E-03  0.913558E+01  0.119446E+02  0.137896E+02  0.104466E+02  0.143457E+03
  0.808894E+02  0.523733E+02 -0.191308E+02  0.630357E+02  0.145983E+02 -0.105837E+02  0.125215E-03  0.913558E+01  0.112210E+02  0.126272E+02  0.172425E+02  0.143031E+03
  0.881240E+02  0.523733E+02 -0.191308E+02  0.729852E+02  0.145983E+02 -0.105837E+02  0.125215E-03  0.913558E+01  0.112210E+02  0.126272E+02  0.172425E+02  0.142677E+03
  0.105940E+03  0.523733E+02 -0.191308E+02  0.693837E+02  0.149747E+02 -0.105837E+02  0.903276E-03  0.812430E+01  0.112210E+02  0.126272E+02  0.172425E+02  0.142939E+03
  0.107108E+03  0.523733E+02 -0.191308E+02  0.735824E+02  0.149747E+02 -0.105837E+02  0.903276E-03  0.118508E+02  0.107291E+02  0.126272E+02  0.172425E+02  0.142871E+03
  0.107108E+03  0.733490E+02 -0.191308E+02  0.735824E+02  0.149747E+02 -0.832014E+01  0.903276E-03  0.118508E+02  0.116207E+02  0.126272E+02  0.172425E+02  0.142832E+03
  0.107108E+03  0.359210E+02 -0.246483E+02  0.680966E+02 -0.412958E+01 -0.832014E+01  0.903276E-03  0.107237E+02  0.105755E+02  0.155608E+02  0.172425E+02  0.143460E+03
  0.107108E+03  0.359210E+02 -0.246483E+02  0.680966E+02  0.177241E+02 -0.139256E+02  0.903276E-03  0.107237E+02  0.105755E+02  0.174663E+02  0.134776E+02  0.143267E+03
  0.957072E+02  0.359210E+02 -0.246483E+02  0.680966E+02  0.177241E+02 -0.139256E+02  0.125947E-02  0.881241E+01  0.105755E+02  0.147762E+02  0.134776E+02  0.142400E+03
  0.928965E+02  0.359210E+02 -0.246483E+02  0.646287E+02 -0.128646E+02 -0.653384E+01  0.125947E-02  0.881241E+01  0.794786E+01  0.188960E+02  0.134776E+02  0.141358E+03
  0.106083E+03 -0.520717E+01 -0.590561E+02  0.646287E+02  0.175467E+01 -0.653384E+01  0.125947E-02  0.881241E+01  0.794786E+01  0.188960E+02  0.134776E+02  0.141518E+03
  0.996447E+02 -0.520717E+01 -0.920681E+01  0.646287E+02  0.175467E+01 -0.653384E+01  0.128145E-02  0.881241E+01  0.794786E+01  0.158267E+02  0.150776E+02  0.142361E+03
  0.996447E+02 -0.520717E+01  0.424125E+01  0.646287E+02  0.420724E+01 -0.415100E+01  0.128145E-02  0.881241E+01  0.106839E+02  0.157441E+02  0.150776E+02  0.142718E+03
  0.106260E+03 -0.520717E+01 -0.344471E+02  0.794185E+02  0.420724E+01 -0.415100E+01  0.776107E-03  0.734637E+01  0.106839E+02  0.157441E+02  0.150776E+02  0.144011E+03
  0.106260E+03  0.147566E+02  0.182437E+02  0.629302E+02  0.119685E+02 -0.370791E+02  0.776107E-03  0.733699E+01  0.106839E+02  0.157441E+02  0.169314E+02  0.143694E+03
  0.106260E+03  0.128207E+02 -0.814163E+02  0.629302E+02  0.119685E+02 -0.370791E+02  0.776107E-03  0.675238E+01  0.106839E+02  0.156944E+02  0.114753E+02  0.142653E+03
  0.106260E+03  0.128207E+02 -0.395380E+02  0.613104E+02  0.119685E+02 -0.370791E+02  0.776107E-03  0.908293E+01  0.911747E+01  0.137236E+02  0.148164E+02  0.144435E+03
  0.106452E+03  0.128207E+02 -0.349943E+02  0.613104E+02  0.131079E+02 -0.370791E+02  0.813020E-03  0.908293E+01  0.911747E+01  0.136746E+02  0.134180E+02  0.144344E+03
  0.106452E+03  0.628422E+02 -0.349943E+02  0.613104E+02  0.131079E+02 -0.325942E+02  0.813020E-03  0.908293E+01  0.911747E+01  0.136746E+02  0.134180E+02  0.144297E+03
  0.106452E+03  0.628422E+02 -0.349943E+02  0.613104E+02 -0.101953E+02 -0.325942E+02  0.813020E-03  0.928864E+01  0.931477E+01  0.157632E+02  0.134180E+02  0.144785E+03
  0.106452E+03  0.628422E+02 -0.349943E+02  0.613104E+02 -0.219656E+02 -0.325942E+02  0.813020E-03  0.928864E+01  0.906739E+01  0.157632E+02  0.134180E+02  0.144910E+03
  0.106452E+03  0.628422E+02 -0.397545E+02  0.608235E+02 -0.219656E+02 -0.325942E+02  0.813020E-03  0.907446E+01  0.103754E+02  0.156095E+02  0.183407E+02  0.144237E+03
  0.106452E+03  0.126877E+02 -0.462314E+02  0.608235E+02 -0.219656E+02 -0.251205E+01  0.813020E-03  0.115899E+02  0.103754E+02  0.156095E+02  0.183407E+02  0.143398E+03
  0.106452E+03  0.514072E+02 -0.373208E+02  0.608235E+02 -0.219656E+02 -0.484415E+01  0.813020E-03  0.119039E+02  0.103754E+02  0.134842E+02  0.183407E+02  0.143095E+03
  0.106452E+03  0.514072E+02 -0.130463E+01  0.608235E+02 -0.219656E+02 -0.484415E+01  0.813020E-03  0.119039E+02  0.675504E+01  0.134842E+02  0.183407E+02  0.141640E+03
  0.106452E+03  0.624601E+02 -0.925092E+01  0.608235E+02 -0.349672E+01 -0.280572E+02  0.942741E-03  0.799375E+01  0.130789E+02  0.169591E+02  0.183407E+02  0.141584E+03
  0.964878E+02 -0.239580E+02 -0.925092E+01  0.608235E+02 -0.349672E+01 -0.330810E+02  0.942741E-03  0.935594E+01  0.130789E+02  0.126248E+02  0.205034E+02  0.142067E+03
  0.964878E+02 -0.239580E+02 -0.925092E+01  0.608235E+02 -0.349672E+01 -0.330810E+02  0.339503E-03  0.857156E+01  0.130789E+02  0.118006E+02  0.202778E+02  0.141888E+03
  0.964878E+02 -0.239580E+02 -0.925092E+01  0.608235E+02  0.650209E+01 -0.400599E+02  0.339503E-03  0.857156E+01  0.109194E+02  0.118006E+02  0.202778E+02  0.142964E+03
  0.964878E+02 -0.136776E+02 -0.925092E+01  0.608235E+02  0.650209E+01 -0.400599E+02  0.339503E-03  0.890440E+01  0.109194E+02  0.118006E+02  0.161969E+02  0.144260E+03
  0.964878E+02 -0.257839E+00 -0.925092E+01  0.608235E+02  0.650209E+01 -0.104567E+02  0.339503E-03  0.890440E+01  0.109194E+02  0.195504E+02  0.112423E+02  0.142376E+03
  0.900238E+02 -0.257839E+00 -0.164846E+02  0.627871E+02  0.650209E+01 -0.219133E+02  0.339503E-03  0.890440E+01  0.839482E+01  0.137612E+02  0.112423E+02  0.143367E+03
  0.933429E+02 -0.398121E+01  0.668081E+01  0.627871E+02  0.221489E+02 -0.307146E+02  0.339503E-03  0.890440E+01  0.839482E+01  0.183634E+02  0.132474E+02  0.143564E+03
  0.933429E+02 -0.398121E+01 -0.160921E+01  0.627871E+02  0.101548E+02 -0.307146E+02  0.339503E-03  0.890440E+01  0.759739E+01  0.183634E+02  0.132474E+02  0.143127E+03
  0.109084E+03 -0.398121E+01 -0.398112E+02  0.627871E+02  0.101548E+02 -0.307146E+02  0.339503E-03  0.822534E+01  0.759739E+01  0.183634E+02  0.132474E+02  0.142755E+03
  0.110785E+03 -0.398121E+01  0.262314E+02  0.627871E+02  0.101548E+02 -0.650637E+01  0.339503E-03  0.674894E+01  0.748862E+01  0.158490E+02  0.813556E+01  0.138812E+03
  0.110785E+03  0.124017E+01  0.262314E+02  0.627871E+02  0.769335E+01 -0.130685E+02  0.127676E-02  0.674894E+01  0.748862E+01  0.158490E+02  0.160197E+02  0.140632E+03
  0.102053E+03  0.137426E+02 -0.169466E+02  0.603237E+02  0.769335E+01 -0.651373E+01  0.499502E-03  0.674894E+01  0.748862E+01  0.121493E+02  0.160197E+02  0.141704E+03
  0.102053E+03  0.232700E+02  0.229125E+02  0.603237E+02  0.930229E-01 -0.314240E+02  0.499502E-03  0.674894E+01  0.133686E+02  0.121493E+02  0.114176E+02  0.140336E+03
  0.102053E+03  0.232700E+02  0.229125E+02  0.603237E+02  0.259133E+02 -0.314240E+02  0.499502E-03  0.674894E+01  0.456226E+01  0.121493E+02  0.114176E+02  0.134956E+03
  0.102053E+03  0.232700E+02 -0.410290E+02  0.604027E+02  0.259133E+02 -0.314240E+02  0.499502E-03  0.731424E+01  0.129954E+02  0.102310E+02  0.114176E+02  0.139735E+03
  0.102053E+03  0.130780E+02 -0.214166E+02  0.628645E+02  0.259133E+02 -0.819444E+01  0.499502E-03  0.731424E+01  0.743517E+01  0.102310E+02  0.114176E+02  0.140504E+03
