Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350524E+02 -0.197836E+01 -0.107884E+01 -0.461819E-01  0.437082E+00  0.302607E+02 -0.135944E+01 -0.347950E+01  0.715279E+01 -0.754284E+01  0.619798E-04  0.908674E+01  0.964192E+01  0.168058E+02  0.169939E+02  0.154484E+03
  0.350524E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.437082E+00  0.302607E+02 -0.135944E+01 -0.347950E+01  0.715279E+01 -0.649559E+01  0.289427E-03  0.908674E+01  0.106500E+02  0.210701E+02  0.140614E+02  0.153779E+03
  0.350524E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.302607E+02 -0.135944E+01 -0.347950E+01  0.715279E+01 -0.649559E+01  0.289427E-03  0.908674E+01  0.829078E+01  0.210701E+02  0.140614E+02  0.153612E+03
  0.350524E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.302607E+02 -0.135944E+01 -0.347950E+01  0.715279E+01 -0.649559E+01  0.289427E-03  0.908674E+01  0.117549E+02  0.139649E+02  0.140614E+02  0.155166E+03
  0.350524E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.302607E+02 -0.135944E+01 -0.482223E+01  0.715279E+01 -0.649559E+01  0.289427E-03  0.101366E+02  0.117549E+02  0.139649E+02  0.140614E+02  0.154108E+03
  0.350457E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.302607E+02 -0.135944E+01 -0.482223E+01  0.715279E+01 -0.649559E+01  0.289427E-03  0.101366E+02  0.117549E+02  0.139649E+02  0.140614E+02  0.153783E+03
  0.350457E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.302607E+02 -0.135944E+01 -0.482223E+01  0.715279E+01 -0.649559E+01  0.289427E-03  0.107326E+02  0.117549E+02  0.139649E+02  0.107431E+02  0.152594E+03
  0.350457E+02 -0.197836E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.302607E+02 -0.135944E+01 -0.211086E+01  0.715279E+01 -0.998425E+00  0.289427E-03  0.114264E+02  0.117549E+02  0.139649E+02  0.152028E+02  0.154913E+03
  0.350457E+02 -0.205703E+01 -0.107884E+01  0.157049E+00  0.377329E+00  0.303610E+02 -0.135944E+01 -0.339267E+00  0.715279E+01 -0.998425E+00  0.289427E-03  0.114264E+02  0.117549E+02  0.139649E+02  0.152028E+02  0.150772E+03
  0.350457E+02 -0.205703E+01 -0.107884E+01  0.157049E+00  0.509785E-01  0.303610E+02 -0.135944E+01 -0.339267E+00  0.826082E+01 -0.998425E+00  0.183974E-03  0.726391E+01  0.117549E+02  0.139649E+02  0.152028E+02  0.149398E+03
  0.350457E+02 -0.205703E+01 -0.107884E+01  0.157049E+00  0.509785E-01  0.303610E+02 -0.135944E+01 -0.339267E+00  0.739827E+01 -0.998425E+00  0.183974E-03  0.726391E+01  0.117549E+02  0.139649E+02  0.152028E+02  0.150283E+03
  0.350457E+02 -0.205703E+01 -0.107884E+01  0.433550E+00  0.509785E-01  0.303648E+02 -0.135944E+01 -0.339267E+00  0.739827E+01 -0.998425E+00  0.183974E-03  0.696591E+01  0.117549E+02  0.139649E+02  0.152028E+02  0.150012E+03
  0.350457E+02 -0.205703E+01 -0.107884E+01  0.433550E+00  0.509785E-01  0.303648E+02 -0.135944E+01 -0.339267E+00  0.602061E+01 -0.998425E+00  0.183974E-03  0.696591E+01  0.117549E+02  0.127331E+02  0.152028E+02  0.150322E+03
  0.350457E+02 -0.201645E+01 -0.107884E+01  0.433550E+00  0.509785E-01  0.303648E+02 -0.135944E+01 -0.339267E+00  0.730939E+01 -0.998425E+00  0.183974E-03  0.696591E+01  0.921157E+01  0.127331E+02  0.152028E+02  0.152137E+03
  0.350457E+02 -0.201471E+01 -0.107884E+01  0.433550E+00  0.509785E-01  0.303648E+02 -0.135944E+01 -0.339267E+00  0.730939E+01 -0.998425E+00  0.183974E-03  0.792652E+01  0.921157E+01  0.134902E+02  0.152028E+02  0.153189E+03
  0.350457E+02 -0.201471E+01 -0.100882E+01  0.433550E+00  0.509785E-01  0.303648E+02 -0.135944E+01 -0.339267E+00  0.730939E+01 -0.998425E+00  0.183974E-03  0.792652E+01  0.921157E+01  0.134902E+02  0.152028E+02  0.153269E+03
  0.350457E+02 -0.201471E+01 -0.100882E+01  0.600025E-01  0.509785E-01  0.303579E+02 -0.135944E+01 -0.339267E+00  0.730939E+01 -0.327634E+01  0.183974E-03  0.809139E+01  0.110583E+02  0.183443E+02  0.152028E+02  0.151013E+03
  0.350457E+02 -0.201471E+01 -0.100882E+01  0.600025E-01  0.509785E-01  0.303579E+02 -0.135944E+01 -0.238768E+01  0.730939E+01  0.125341E+00  0.183974E-03  0.940114E+01  0.110583E+02  0.183443E+02  0.152028E+02  0.152731E+03
  0.350457E+02 -0.201471E+01 -0.100882E+01  0.600025E-01  0.220739E-01  0.303579E+02 -0.135944E+01 -0.256599E+00  0.730939E+01  0.125341E+00  0.183974E-03  0.940114E+01  0.110583E+02  0.158229E+02  0.152028E+02  0.153239E+03
  0.350457E+02 -0.201471E+01 -0.100882E+01  0.600025E-01  0.220739E-01  0.303579E+02 -0.135944E+01 -0.256599E+00  0.730939E+01  0.125341E+00  0.183974E-03  0.691935E+01  0.110583E+02  0.151773E+02  0.152028E+02  0.151974E+03
  0.350457E+02 -0.196408E+01 -0.100882E+01  0.600025E-01  0.220739E-01  0.303579E+02 -0.135944E+01 -0.256599E+00  0.730939E+01  0.125341E+00  0.183974E-03  0.146205E+02  0.110583E+02  0.151773E+02  0.152028E+02  0.151414E+03
  0.350457E+02 -0.196408E+01 -0.100882E+01  0.600025E-01  0.220739E-01  0.303579E+02 -0.135944E+01 -0.256599E+00  0.730939E+01  0.125341E+00  0.494432E-03  0.133343E+02  0.961768E+01  0.151773E+02  0.167297E+02  0.151402E+03
  0.350457E+02 -0.196408E+01 -0.100882E+01  0.600025E-01  0.261796E+00  0.303579E+02 -0.135944E+01 -0.256599E+00  0.712795E+01  0.148384E+01  0.494432E-03  0.133343E+02  0.961768E+01  0.151773E+02  0.167297E+02  0.152580E+03
  0.350457E+02 -0.196408E+01 -0.100882E+01  0.600025E-01  0.261796E+00  0.303579E+02 -0.135944E+01 -0.256599E+00  0.712795E+01  0.148384E+01  0.214912E-03  0.133343E+02  0.961768E+01  0.151773E+02  0.110200E+02  0.153013E+03
  0.350457E+02 -0.196408E+01 -0.100882E+01  0.600025E-01  0.261796E+00  0.303579E+02 -0.131793E+01 -0.256599E+00  0.627901E+01  0.148384E+01  0.214912E-03  0.133343E+02  0.101722E+02  0.177262E+02  0.110200E+02  0.152272E+03
  0.350457E+02 -0.196408E+01 -0.100882E+01  0.600025E-01  0.261796E+00  0.303579E+02 -0.131793E+01 -0.256599E+00  0.627901E+01  0.148384E+01  0.214912E-03  0.133486E+02  0.101722E+02  0.168645E+02  0.112356E+02  0.152615E+03
  0.350457E+02 -0.196408E+01 -0.102897E+01  0.600025E-01  0.318288E+00  0.303579E+02 -0.131793E+01 -0.256599E+00  0.627901E+01  0.148384E+01  0.214912E-03  0.133486E+02  0.101722E+02  0.168645E+02  0.123297E+02  0.153283E+03
  0.350457E+02 -0.196408E+01 -0.102897E+01  0.600025E-01  0.318288E+00  0.303579E+02 -0.131793E+01 -0.256599E+00  0.627901E+01  0.148384E+01  0.214912E-03  0.123889E+02  0.101722E+02  0.165519E+02  0.123297E+02  0.153896E+03
  0.350457E+02 -0.196408E+01 -0.102897E+01  0.600025E-01  0.318288E+00  0.303579E+02 -0.131793E+01 -0.256599E+00  0.271727E+01  0.148384E+01  0.214912E-03  0.123889E+02  0.101722E+02  0.165519E+02  0.123297E+02  0.150261E+03
  0.350457E+02 -0.198141E+01 -0.102897E+01  0.195989E+00  0.318288E+00  0.304201E+02 -0.131793E+01 -0.256599E+00  0.271727E+01  0.148384E+01  0.214912E-03  0.123889E+02  0.101722E+02  0.165519E+02  0.133030E+02  0.150791E+03
  0.350457E+02 -0.198141E+01 -0.102897E+01  0.195989E+00  0.318288E+00  0.304201E+02 -0.129066E+01 -0.256599E+00  0.271727E+01  0.148384E+01  0.214912E-03  0.123889E+02  0.101722E+02  0.134164E+02  0.133030E+02  0.150820E+03
  0.350457E+02 -0.198141E+01 -0.102897E+01  0.195989E+00  0.318288E+00  0.304201E+02 -0.129066E+01 -0.256599E+00  0.524353E+01  0.148384E+01  0.320044E-03  0.119954E+02  0.102961E+02  0.210840E+02  0.133030E+02  0.152078E+03
  0.350457E+02 -0.198141E+01 -0.113292E+01  0.195989E+00  0.318288E+00  0.304201E+02 -0.129066E+01 -0.256599E+00  0.524353E+01  0.148384E+01  0.320044E-03  0.995019E+01  0.102961E+02  0.182421E+02  0.129020E+02  0.153749E+03
  0.350457E+02 -0.198141E+01 -0.113292E+01  0.195989E+00  0.236709E+00  0.304201E+02 -0.194276E+01 -0.256599E+00  0.524353E+01  0.148384E+01  0.320044E-03  0.995019E+01  0.114887E+02  0.152812E+02  0.129020E+02  0.153927E+03
  0.350457E+02 -0.191422E+01 -0.113292E+01  0.195989E+00  0.236709E+00  0.304201E+02 -0.194276E+01 -0.256599E+00  0.608347E+01  0.148384E+01  0.320044E-03  0.995019E+01  0.114887E+02  0.103154E+02  0.188991E+02  0.153062E+03
  0.350457E+02 -0.191422E+01 -0.113292E+01  0.195989E+00  0.236709E+00  0.304201E+02 -0.194276E+01 -0.256599E+00  0.898848E+01  0.148384E+01  0.320044E-03  0.101391E+02  0.114887E+02  0.969275E+01  0.188991E+02  0.149334E+03
  0.350457E+02 -0.191422E+01 -0.767882E+00  0.195989E+00  0.236709E+00  0.304201E+02 -0.194276E+01 -0.256599E+00  0.898848E+01  0.148384E+01  0.320044E-03  0.101391E+02  0.945143E+01  0.969275E+01  0.171006E+02  0.150267E+03
  0.350457E+02 -0.191422E+01 -0.767882E+00  0.195989E+00  0.236709E+00  0.304201E+02 -0.194276E+01 -0.256599E+00  0.898848E+01  0.166560E+01  0.320044E-03  0.101391E+02  0.945143E+01  0.969275E+01  0.109496E+02  0.149744E+03
  0.350457E+02 -0.191422E+01 -0.767882E+00  0.195989E+00  0.236709E+00  0.304201E+02 -0.194276E+01 -0.200487E+01  0.107851E+02  0.166560E+01  0.320044E-03  0.101391E+02  0.945143E+01  0.128533E+02  0.146120E+02  0.151339E+03
  0.350457E+02 -0.191422E+01 -0.767882E+00  0.195989E+00  0.236709E+00  0.304201E+02 -0.132401E+01 -0.200487E+01  0.107851E+02  0.166560E+01  0.320044E-03  0.101391E+02  0.134149E+02  0.128533E+02  0.146120E+02  0.149565E+03
  0.350457E+02 -0.196292E+01 -0.767882E+00  0.195989E+00  0.236709E+00  0.304201E+02 -0.132401E+01 -0.200487E+01  0.117097E+02  0.166560E+01  0.320044E-03  0.101391E+02  0.134149E+02  0.166653E+02  0.146120E+02  0.149820E+03
  0.350457E+02 -0.196292E+01 -0.767882E+00  0.195989E+00 -0.390842E-01  0.304201E+02 -0.132401E+01 -0.200487E+01  0.117097E+02  0.166560E+01  0.320044E-03  0.101391E+02  0.134149E+02  0.166653E+02  0.146120E+02  0.149224E+03
  0.350457E+02 -0.196292E+01 -0.767882E+00  0.195989E+00 -0.390842E-01  0.304201E+02 -0.132401E+01 -0.200487E+01  0.122291E+02  0.166560E+01  0.320044E-03  0.959109E+01  0.102433E+02  0.166653E+02  0.146120E+02  0.150084E+03
  0.350457E+02 -0.196292E+01 -0.767882E+00  0.195989E+00 -0.390842E-01  0.304201E+02 -0.132401E+01 -0.200487E+01  0.122291E+02  0.166560E+01  0.320044E-03  0.959109E+01  0.928792E+01  0.173165E+02  0.135534E+02  0.149919E+03
  0.350457E+02 -0.203055E+01 -0.767882E+00  0.195989E+00 -0.390842E-01  0.304201E+02 -0.132401E+01 -0.200487E+01  0.122291E+02  0.166560E+01  0.196857E-03  0.959109E+01  0.928792E+01  0.168043E+02  0.135534E+02  0.148918E+03
  0.350457E+02 -0.199213E+01 -0.767882E+00  0.195989E+00 -0.390842E-01  0.302888E+02 -0.132401E+01 -0.200487E+01  0.867024E+01  0.232534E+01  0.196857E-03  0.959109E+01  0.928792E+01  0.156428E+02  0.135534E+02  0.152503E+03
  0.350457E+02 -0.199213E+01 -0.767882E+00 -0.290999E-01  0.305400E-02  0.302888E+02 -0.132401E+01 -0.200487E+01  0.867024E+01  0.232534E+01  0.129329E-03  0.961476E+01  0.928792E+01  0.156428E+02  0.151874E+02  0.152504E+03
  0.350457E+02 -0.199213E+01 -0.767882E+00  0.251547E-01  0.634706E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.867024E+01 -0.315145E+01  0.129329E-03  0.961476E+01  0.928792E+01  0.140510E+02  0.151874E+02  0.153749E+03
  0.350457E+02 -0.205551E+01 -0.767882E+00  0.712215E-01  0.634706E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.780231E+01 -0.315145E+01  0.129329E-03  0.961476E+01  0.103749E+02  0.140510E+02  0.151874E+02  0.153474E+03
  0.350457E+02 -0.205551E+01 -0.767882E+00  0.712215E-01  0.634706E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.780231E+01 -0.315145E+01  0.129329E-03  0.961476E+01  0.114385E+02  0.140510E+02  0.151874E+02  0.153168E+03
  0.350457E+02 -0.205551E+01 -0.767882E+00  0.712215E-01  0.634706E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.355464E+01 -0.366128E+01  0.129329E-03  0.893365E+01  0.114385E+02  0.140510E+02  0.151874E+02  0.152070E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.355464E+01 -0.366128E+01  0.129329E-03  0.893365E+01  0.849335E+01  0.141461E+02  0.155774E+02  0.151855E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.366128E+01  0.129329E-03  0.893365E+01  0.849335E+01  0.141461E+02  0.144732E+02  0.153348E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.366128E+01  0.129329E-03  0.893365E+01  0.125362E+02  0.141461E+02  0.142300E+02  0.152652E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302888E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.297486E+00  0.129329E-03  0.791993E+01  0.125362E+02  0.153736E+02  0.142300E+02  0.152867E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302036E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.297486E+00  0.129329E-03  0.102996E+02  0.125362E+02  0.147759E+02  0.142300E+02  0.153634E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302036E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.297486E+00  0.129329E-03  0.102996E+02  0.125362E+02  0.147759E+02  0.114246E+02  0.152961E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.712215E-01  0.500387E+00  0.302036E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.297486E+00  0.264489E-03  0.102996E+02  0.111392E+02  0.148426E+02  0.114246E+02  0.153344E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.273180E+00  0.658278E+00  0.302036E+02 -0.132401E+01 -0.200487E+01  0.691460E+01 -0.104163E+01  0.264489E-03  0.102996E+02  0.111392E+02  0.148426E+02  0.114246E+02  0.152628E+03
  0.350457E+02 -0.201985E+01 -0.767882E+00  0.273180E+00  0.658278E+00  0.302036E+02 -0.904025E+00 -0.200487E+01  0.691460E+01 -0.204771E+01  0.264489E-03  0.871580E+01  0.111392E+02  0.148426E+02  0.114246E+02  0.151862E+03
  0.350457E+02 -0.201985E+01 -0.114101E+01  0.273180E+00  0.658278E+00  0.302036E+02 -0.904025E+00 -0.200487E+01  0.691460E+01 -0.204771E+01  0.264489E-03  0.871580E+01  0.109385E+02  0.148426E+02  0.114246E+02  0.151747E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.658278E+00  0.302036E+02 -0.904025E+00 -0.200487E+01  0.691460E+01 -0.204771E+01  0.264489E-03  0.553145E+01  0.109385E+02  0.148426E+02  0.114246E+02  0.149459E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.658278E+00  0.302036E+02 -0.904025E+00 -0.200487E+01  0.691460E+01 -0.333581E+01  0.264489E-03  0.105827E+02  0.109385E+02  0.168568E+02  0.114246E+02  0.152713E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.658278E+00  0.302036E+02 -0.136705E+01 -0.323858E+01  0.691460E+01 -0.383159E+01  0.264489E-03  0.105827E+02  0.112397E+02  0.168568E+02  0.114246E+02  0.153005E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.323858E+01  0.691460E+01 -0.495939E+01  0.264489E-03  0.105827E+02  0.101868E+02  0.168568E+02  0.114246E+02  0.151616E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.323858E+01  0.691460E+01 -0.495939E+01  0.264489E-03  0.105827E+02  0.109536E+02  0.168568E+02  0.996217E+01  0.150414E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.323858E+01  0.769075E+01 -0.495939E+01  0.264489E-03  0.105827E+02  0.128500E+02  0.141219E+02  0.996217E+01  0.149536E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.323858E+01  0.769075E+01 -0.495939E+01  0.264489E-03  0.848710E+01  0.932491E+01  0.141219E+02  0.996217E+01  0.150506E+03
  0.350457E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.255767E+01  0.804239E+01 -0.495939E+01  0.264489E-03  0.817951E+01  0.122555E+02  0.141219E+02  0.996217E+01  0.149224E+03
  0.351430E+02 -0.201985E+01 -0.891281E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.255767E+01  0.804239E+01 -0.495939E+01  0.264489E-03  0.817951E+01  0.122555E+02  0.141219E+02  0.996217E+01  0.150999E+03
  0.351430E+02 -0.201985E+01 -0.996930E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.465394E+01  0.804239E+01 -0.604111E+01  0.264489E-03  0.817951E+01  0.122555E+02  0.141219E+02  0.996217E+01  0.150295E+03
  0.350659E+02 -0.201985E+01 -0.996930E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.136705E+01 -0.260926E+01  0.594109E+01 -0.604111E+01  0.264489E-03  0.817951E+01  0.122555E+02  0.141219E+02  0.194625E+02  0.151786E+03
  0.350659E+02 -0.201985E+01 -0.996930E+00 -0.762366E-01  0.101871E+01  0.302970E+02 -0.317942E+00 -0.260926E+01  0.594109E+01 -0.536475E+01  0.264489E-03  0.817951E+01  0.122555E+02  0.141219E+02  0.194625E+02  0.151832E+03
  0.350659E+02 -0.201985E+01 -0.996930E+00 -0.299276E+00  0.101871E+01  0.302970E+02 -0.317942E+00 -0.260926E+01  0.594109E+01 -0.536475E+01  0.264489E-03  0.769565E+01  0.122555E+02  0.114096E+02  0.194625E+02  0.149597E+03
  0.350958E+02 -0.201985E+01 -0.996930E+00 -0.299276E+00  0.101871E+01  0.302970E+02 -0.317942E+00 -0.260926E+01  0.594109E+01 -0.536475E+01  0.264489E-03  0.769565E+01  0.122555E+02  0.114096E+02  0.194625E+02  0.150496E+03
  0.350958E+02 -0.201985E+01 -0.996930E+00  0.806362E-01  0.101871E+01  0.302970E+02 -0.519423E+00 -0.303597E+01  0.997244E+01 -0.536475E+01  0.264489E-03  0.769565E+01  0.122555E+02  0.120546E+02  0.194625E+02  0.152084E+03
  0.350958E+02 -0.201985E+01 -0.996930E+00  0.806362E-01  0.101871E+01  0.302970E+02 -0.856417E+00 -0.303597E+01  0.997244E+01 -0.536475E+01  0.264489E-03  0.764899E+01  0.122555E+02  0.120546E+02  0.170560E+02  0.152860E+03
  0.350958E+02 -0.201985E+01 -0.950018E+00  0.806362E-01  0.101871E+01  0.302970E+02 -0.856417E+00 -0.303597E+01  0.997244E+01 -0.536475E+01  0.264489E-03  0.764899E+01  0.122555E+02  0.120546E+02  0.170560E+02  0.152798E+03
  0.350958E+02 -0.201985E+01 -0.950018E+00  0.806362E-01  0.101871E+01  0.302970E+02 -0.730860E+00 -0.303597E+01  0.997244E+01 -0.536475E+01  0.264489E-03  0.764899E+01  0.122555E+02  0.150192E+02  0.170560E+02  0.153136E+03
  0.350958E+02 -0.201985E+01 -0.950018E+00  0.806362E-01  0.101871E+01  0.302970E+02 -0.110978E+01 -0.303597E+01  0.997244E+01 -0.886316E+00  0.264489E-03  0.764899E+01  0.122555E+02  0.150192E+02  0.170560E+02  0.152281E+03
  0.350958E+02 -0.201985E+01 -0.950018E+00  0.806362E-01  0.101871E+01  0.302970E+02 -0.110978E+01 -0.303597E+01  0.997244E+01 -0.886316E+00  0.810681E-04  0.764899E+01  0.122555E+02  0.150192E+02  0.170560E+02  0.152528E+03
  0.350958E+02 -0.201985E+01 -0.950018E+00 -0.134923E+00  0.101871E+01  0.302970E+02 -0.477149E+00 -0.303597E+01  0.997244E+01 -0.886316E+00  0.810681E-04  0.122904E+02  0.122555E+02  0.150192E+02  0.170560E+02  0.153175E+03
  0.350958E+02 -0.200588E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302970E+02 -0.477149E+00 -0.303597E+01  0.997244E+01 -0.886316E+00  0.810681E-04  0.718081E+01  0.773090E+01  0.159326E+02  0.166402E+02  0.152460E+03
  0.350958E+02 -0.200588E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302970E+02 -0.105748E+01 -0.303597E+01  0.997244E+01 -0.619948E+01  0.810681E-04  0.105397E+02  0.773090E+01  0.159326E+02  0.166997E+02  0.153512E+03
  0.350958E+02 -0.200588E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302970E+02 -0.105748E+01 -0.303597E+01  0.997244E+01 -0.352974E+01  0.810681E-04  0.105397E+02  0.893456E+01  0.132004E+02  0.117679E+02  0.154457E+03
  0.350958E+02 -0.200588E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.303597E+01  0.997244E+01 -0.352974E+01  0.810681E-04  0.105397E+02  0.893456E+01  0.132004E+02  0.117679E+02  0.154424E+03
  0.350958E+02 -0.200588E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.303597E+01  0.401768E+01 -0.352974E+01  0.810681E-04  0.105397E+02  0.106459E+02  0.132004E+02  0.117679E+02  0.154286E+03
  0.350958E+02 -0.207421E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.463633E+01  0.401768E+01 -0.352974E+01  0.810681E-04  0.908981E+01  0.647437E+01  0.132004E+02  0.117679E+02  0.151838E+03
  0.350958E+02 -0.207421E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.463633E+01  0.351856E+01 -0.352974E+01  0.810681E-04  0.825254E+01  0.117408E+02  0.125457E+02  0.117679E+02  0.152609E+03
  0.350958E+02 -0.207421E+01 -0.905725E+00 -0.134923E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.463633E+01  0.351856E+01 -0.352974E+01  0.810681E-04  0.825254E+01  0.933771E+01  0.133397E+02  0.117679E+02  0.153266E+03
  0.350958E+02 -0.207421E+01 -0.923826E+00 -0.428920E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.564440E+00  0.351856E+01 -0.352974E+01  0.230046E-03  0.113798E+02  0.909667E+01  0.133397E+02  0.117679E+02  0.150318E+03
  0.350958E+02 -0.207421E+01 -0.923826E+00 -0.440085E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.564440E+00  0.864782E+01 -0.352974E+01  0.230046E-03  0.113798E+02  0.125014E+02  0.133397E+02  0.117679E+02  0.148596E+03
  0.351245E+02 -0.202418E+01 -0.923826E+00 -0.440085E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.564440E+00  0.864782E+01 -0.186410E+01  0.230046E-03  0.113798E+02  0.106712E+02  0.133397E+02  0.117679E+02  0.152152E+03
  0.350989E+02 -0.202418E+01 -0.923826E+00 -0.440085E+00  0.101871E+01  0.302618E+02 -0.105748E+01 -0.564440E+00  0.864782E+01 -0.174098E+01  0.230046E-03  0.113798E+02  0.106712E+02  0.117066E+02  0.117679E+02  0.151077E+03
  0.350989E+02 -0.203582E+01 -0.923826E+00 -0.440085E+00  0.101871E+01  0.307199E+02 -0.105748E+01 -0.564440E+00  0.864782E+01  0.649204E+00  0.230046E-03  0.780970E+01  0.118210E+02  0.117066E+02  0.117679E+02  0.152244E+03
  0.350989E+02 -0.203582E+01 -0.923826E+00 -0.440085E+00  0.145855E+01  0.307199E+02 -0.105748E+01  0.116124E+01  0.614634E+01  0.116384E+01  0.345692E-04  0.780970E+01  0.641305E+01  0.117066E+02  0.111467E+02  0.149091E+03
  0.350989E+02 -0.203582E+01 -0.923826E+00 -0.440085E+00  0.144533E+01  0.307199E+02 -0.105748E+01  0.116124E+01  0.614634E+01  0.116384E+01  0.514216E-03  0.780970E+01  0.641305E+01  0.117066E+02  0.151270E+02  0.148991E+03
