Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350183E+02 -0.180897E+01 -0.131241E+01  0.228256E+00  0.307203E+02 -0.399114E+01 -0.501096E+00 -0.145538E+01  0.118876E-03  0.111450E+02  0.120145E+02  0.120883E+02  0.198763E+02  0.148569E+03
  0.350183E+02 -0.180897E+01 -0.131241E+01  0.825795E+00  0.309844E+02 -0.399114E+01 -0.501096E+00  0.122560E+01  0.118876E-03  0.111450E+02  0.120145E+02  0.162555E+02  0.198763E+02  0.147798E+03
  0.349785E+02 -0.180897E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.399114E+01 -0.501096E+00  0.122560E+01  0.118876E-03  0.111450E+02  0.120673E+02  0.162555E+02  0.134852E+02  0.149848E+03
  0.350158E+02 -0.180897E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.399114E+01 -0.501096E+00  0.122560E+01  0.118876E-03  0.111450E+02  0.120673E+02  0.137454E+02  0.134852E+02  0.150835E+03
  0.350158E+02 -0.180897E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.399114E+01 -0.501096E+00  0.122560E+01  0.118876E-03  0.111450E+02  0.120673E+02  0.137454E+02  0.138448E+02  0.150870E+03
  0.350158E+02 -0.180897E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.399114E+01 -0.501096E+00  0.122560E+01  0.115814E-03  0.111450E+02  0.120673E+02  0.137454E+02  0.138448E+02  0.150871E+03
  0.350158E+02 -0.180897E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.399114E+01  0.185193E+01  0.425476E+01  0.115814E-03  0.781484E+01  0.138474E+02  0.137454E+02  0.241284E+02  0.146694E+03
  0.350158E+02 -0.180897E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.283868E+01  0.185193E+01  0.425476E+01  0.429802E-04  0.105817E+02  0.138474E+02  0.138604E+02  0.241284E+02  0.145841E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.283868E+01  0.330813E+00  0.425476E+01  0.429802E-04  0.105817E+02  0.166749E+02  0.138604E+02  0.147999E+02  0.148286E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.283868E+01  0.330813E+00  0.425476E+01  0.991594E-04  0.105817E+02  0.166749E+02  0.124917E+02  0.147999E+02  0.148037E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.991594E-04  0.105817E+02  0.166749E+02  0.124917E+02  0.147999E+02  0.148263E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.991594E-04  0.100647E+02  0.143263E+02  0.124917E+02  0.184855E+02  0.149391E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.309844E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.991594E-04  0.100647E+02  0.130894E+02  0.124917E+02  0.152650E+02  0.150924E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.991594E-04  0.100647E+02  0.130894E+02  0.124917E+02  0.152650E+02  0.152053E+03
  0.350158E+02 -0.189015E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.991594E-04  0.122520E+02  0.130894E+02  0.124917E+02  0.169157E+02  0.151062E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.244196E-03  0.122520E+02  0.130894E+02  0.124917E+02  0.193907E+02  0.149864E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.244196E-03  0.122520E+02  0.145047E+02  0.124917E+02  0.193907E+02  0.148939E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.244196E-03  0.855846E+01  0.145047E+02  0.166957E+02  0.102444E+02  0.149140E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.244196E-03  0.855846E+01  0.145047E+02  0.172108E+02  0.116216E+02  0.149894E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.645094E+00  0.425476E+01  0.244196E-03  0.855846E+01  0.125838E+02  0.172108E+02  0.149550E+02  0.151666E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.770506E+00  0.425476E+01  0.244196E-03  0.100786E+02  0.125838E+02  0.172108E+02  0.149550E+02  0.151756E+03
  0.350503E+02 -0.193491E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.770506E+00  0.425476E+01  0.244196E-03  0.100786E+02  0.129286E+02  0.172108E+02  0.149550E+02  0.151564E+03
  0.350503E+02 -0.192693E+01 -0.137560E+01  0.550582E+00  0.308329E+02 -0.283868E+01  0.770506E+00  0.425476E+01  0.127641E-03  0.123105E+02  0.129286E+02  0.176672E+02  0.140516E+02  0.150925E+03
  0.350503E+02 -0.192693E+01 -0.137560E+01  0.550582E+00  0.307842E+02 -0.283868E+01 -0.481383E+00  0.425476E+01  0.101627E-03  0.123105E+02  0.129286E+02  0.176672E+02  0.140516E+02  0.151068E+03
  0.350503E+02 -0.192693E+01 -0.137560E+01  0.550582E+00  0.307842E+02 -0.283868E+01 -0.481383E+00  0.425476E+01  0.101627E-03  0.123105E+02  0.123041E+02  0.176672E+02  0.140516E+02  0.151404E+03
  0.350503E+02 -0.192693E+01 -0.137560E+01  0.550582E+00  0.307842E+02 -0.242204E+01 -0.481383E+00  0.425476E+01  0.101627E-03  0.109756E+02  0.123041E+02  0.214672E+02  0.140516E+02  0.149959E+03
  0.350503E+02 -0.192693E+01 -0.137560E+01  0.550582E+00  0.308155E+02 -0.233564E+01 -0.481383E+00  0.425476E+01  0.444385E-03  0.109756E+02  0.151988E+02  0.214672E+02  0.140516E+02  0.146949E+03
  0.350503E+02 -0.192693E+01 -0.142332E+01  0.672360E+00  0.308155E+02 -0.233564E+01 -0.481383E+00  0.425476E+01  0.444385E-03  0.109756E+02  0.156052E+02  0.976833E+01  0.140516E+02  0.146422E+03
  0.350503E+02 -0.192693E+01 -0.142332E+01  0.672360E+00  0.305700E+02 -0.233564E+01 -0.481383E+00  0.425476E+01  0.444385E-03  0.109756E+02  0.928933E+01  0.976833E+01  0.140516E+02  0.150322E+03
  0.350503E+02 -0.192693E+01 -0.142332E+01  0.672360E+00  0.308150E+02 -0.233564E+01 -0.481383E+00  0.807510E+01  0.444385E-03  0.109756E+02  0.924158E+01  0.976833E+01  0.141209E+02  0.149256E+03
  0.350503E+02 -0.192693E+01 -0.141550E+01  0.672360E+00  0.306589E+02 -0.233564E+01 -0.481383E+00  0.807510E+01  0.444385E-03  0.109756E+02  0.129437E+02  0.212120E+02  0.185947E+02  0.146992E+03
  0.350503E+02 -0.192693E+01 -0.141550E+01  0.672360E+00  0.306589E+02 -0.183668E+01 -0.481383E+00  0.807510E+01  0.444385E-03  0.109756E+02  0.799938E+01  0.117721E+02  0.185947E+02  0.150287E+03
  0.350503E+02 -0.192693E+01 -0.130109E+01  0.672360E+00  0.306589E+02 -0.183668E+01 -0.481383E+00  0.781232E+01  0.444385E-03  0.109756E+02  0.799938E+01  0.117721E+02  0.185947E+02  0.150910E+03
  0.350503E+02 -0.192693E+01 -0.130109E+01  0.672360E+00  0.305454E+02 -0.162196E+01 -0.231197E+01  0.781232E+01  0.232621E-03  0.109756E+02  0.939674E+01  0.160704E+02  0.210084E+02  0.150485E+03
  0.350503E+02 -0.192693E+01 -0.130109E+01  0.672360E+00  0.305454E+02 -0.162196E+01  0.193742E+00  0.781232E+01  0.232621E-03  0.109756E+02  0.671299E+01  0.160704E+02  0.121617E+02  0.150841E+03
  0.350271E+02 -0.192693E+01 -0.130109E+01  0.672360E+00  0.305454E+02 -0.162196E+01  0.193742E+00  0.460857E+01  0.232621E-03  0.791929E+01  0.680960E+01  0.160704E+02  0.121617E+02  0.150425E+03
  0.350271E+02 -0.192693E+01 -0.130109E+01  0.672360E+00  0.305454E+02 -0.266234E+01  0.193742E+00  0.460857E+01  0.232621E-03  0.791929E+01  0.680960E+01  0.160704E+02  0.121617E+02  0.150011E+03
  0.350233E+02 -0.192693E+01 -0.130109E+01  0.672360E+00  0.305454E+02 -0.266234E+01  0.193742E+00  0.460857E+01  0.157161E-03  0.791929E+01  0.934379E+01  0.138241E+02  0.121617E+02  0.151626E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.266234E+01  0.193742E+00  0.460857E+01  0.157161E-03  0.115928E+02  0.934379E+01  0.138241E+02  0.121617E+02  0.151314E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.243062E+01  0.193742E+00  0.460857E+01  0.157161E-03  0.115928E+02  0.934379E+01  0.138241E+02  0.121617E+02  0.151569E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.243062E+01  0.193742E+00  0.484773E+01  0.157161E-03  0.121465E+02  0.934379E+01  0.114054E+02  0.121617E+02  0.150659E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.243062E+01  0.193742E+00  0.222676E+01  0.157161E-03  0.121465E+02  0.934379E+01  0.114054E+02  0.121617E+02  0.149681E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.243062E+01  0.193742E+00  0.222676E+01  0.157161E-03  0.121465E+02  0.934379E+01  0.114054E+02  0.207314E+02  0.148389E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.243062E+01  0.193742E+00  0.222676E+01  0.157161E-03  0.932575E+01  0.934379E+01  0.114054E+02  0.207314E+02  0.149065E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.243062E+01  0.193742E+00  0.222676E+01  0.143507E-03  0.783668E+01  0.934379E+01  0.164366E+02  0.209110E+02  0.148950E+03
  0.350022E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.247847E+01  0.193742E+00  0.222676E+01  0.143507E-03  0.101365E+02  0.890110E+01  0.164366E+02  0.162180E+02  0.150989E+03
  0.350156E+02 -0.192693E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.247847E+01  0.193742E+00  0.222676E+01  0.143507E-03  0.745733E+01  0.854103E+01  0.164366E+02  0.162180E+02  0.150900E+03
  0.350156E+02 -0.194260E+01 -0.129624E+01  0.672360E+00  0.307238E+02 -0.209752E+01  0.193742E+00  0.222676E+01  0.143507E-03  0.970060E+01  0.854103E+01  0.174713E+02  0.162180E+02  0.150295E+03
  0.350156E+02 -0.193019E+01 -0.129624E+01  0.672360E+00  0.307029E+02 -0.209752E+01  0.193742E+00  0.709420E+01  0.143507E-03  0.970060E+01  0.854103E+01  0.174713E+02  0.174758E+02  0.151818E+03
  0.350156E+02 -0.193019E+01 -0.129624E+01  0.672360E+00  0.305534E+02 -0.209752E+01  0.193742E+00  0.709420E+01  0.324019E-04  0.970060E+01  0.854103E+01  0.211498E+02  0.165879E+02  0.149391E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.672360E+00  0.305534E+02 -0.209752E+01  0.193742E+00  0.548063E+01  0.324019E-04  0.834209E+01  0.854103E+01  0.211498E+02  0.165879E+02  0.149433E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.672360E+00  0.305534E+02 -0.302617E+01  0.193742E+00  0.548063E+01  0.324019E-04  0.834209E+01  0.920172E+01  0.211498E+02  0.158618E+02  0.150428E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.672360E+00  0.305534E+02 -0.302617E+01  0.249569E+00  0.548063E+01  0.324019E-04  0.834209E+01  0.920172E+01  0.211498E+02  0.158618E+02  0.150370E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.672360E+00  0.305534E+02 -0.302617E+01  0.249569E+00  0.632196E+01  0.509344E-03  0.111242E+02  0.920172E+01  0.211498E+02  0.158618E+02  0.149073E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.672360E+00  0.308017E+02 -0.302617E+01  0.249569E+00  0.632196E+01  0.509344E-03  0.111242E+02  0.920172E+01  0.211498E+02  0.158618E+02  0.148830E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.672360E+00  0.308017E+02 -0.302617E+01  0.249569E+00  0.632196E+01  0.509344E-03  0.111242E+02  0.101237E+02  0.211498E+02  0.158618E+02  0.148819E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.336314E+00  0.308017E+02 -0.302617E+01  0.249569E+00  0.632196E+01  0.196167E-03  0.918010E+01  0.101237E+02  0.184147E+02  0.151468E+02  0.151905E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.336314E+00  0.308017E+02 -0.302617E+01  0.249569E+00  0.632196E+01  0.196167E-03  0.872842E+01  0.101237E+02  0.184147E+02  0.151468E+02  0.151816E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.336314E+00  0.308017E+02 -0.300612E+01  0.249569E+00  0.632196E+01  0.196167E-03  0.151468E+02  0.101237E+02  0.172727E+02  0.151468E+02  0.149654E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.336314E+00  0.308017E+02 -0.300612E+01  0.185792E+01  0.645423E+01  0.196167E-03  0.151468E+02  0.101237E+02  0.182301E+02  0.151468E+02  0.148385E+03
  0.350156E+02 -0.193019E+01 -0.995066E+00  0.336314E+00  0.308017E+02 -0.300612E+01  0.880843E+00  0.499735E+01  0.196167E-03  0.151468E+02  0.101237E+02  0.141147E+02  0.141466E+02  0.149890E+03
  0.350188E+02 -0.193019E+01 -0.125500E+01  0.336314E+00  0.308017E+02 -0.226551E+01  0.880843E+00  0.499735E+01  0.196167E-03  0.151468E+02  0.101237E+02  0.141147E+02  0.141466E+02  0.150265E+03
  0.350188E+02 -0.193019E+01 -0.104384E+01  0.336314E+00  0.308017E+02 -0.437155E+01  0.880843E+00  0.499735E+01  0.196167E-03  0.151468E+02  0.101237E+02  0.151487E+02  0.141466E+02  0.147966E+03
  0.350188E+02 -0.193019E+01 -0.104384E+01  0.336314E+00  0.308017E+02 -0.298587E+01  0.727122E+00  0.499735E+01  0.276306E-03  0.813234E+01  0.101237E+02  0.151487E+02  0.141466E+02  0.152646E+03
  0.350036E+02 -0.193019E+01 -0.104384E+01  0.336314E+00  0.307847E+02 -0.298587E+01  0.113834E+01  0.499735E+01  0.276306E-03  0.813234E+01  0.101237E+02  0.123444E+02  0.141466E+02  0.151501E+03
  0.350009E+02 -0.193019E+01 -0.104384E+01  0.336314E+00  0.307847E+02 -0.298587E+01  0.113834E+01  0.431403E+01  0.276306E-03  0.813234E+01  0.101237E+02  0.123444E+02  0.140661E+02  0.151260E+03
  0.350242E+02 -0.193019E+01 -0.104384E+01  0.336314E+00  0.307847E+02 -0.298587E+01  0.113834E+01  0.431403E+01  0.276306E-03  0.813234E+01  0.958885E+01  0.128068E+02  0.140661E+02  0.152446E+03
  0.350242E+02 -0.187809E+01 -0.104384E+01  0.336314E+00  0.307847E+02 -0.298587E+01  0.113834E+01  0.431403E+01  0.276306E-03  0.957568E+01  0.958885E+01  0.159108E+02  0.140661E+02  0.151487E+03
  0.350242E+02 -0.187809E+01 -0.104384E+01  0.336314E+00  0.305891E+02 -0.298587E+01  0.113834E+01  0.431403E+01  0.315483E-03  0.896469E+01  0.958885E+01  0.159108E+02  0.152844E+02  0.153086E+03
  0.350242E+02 -0.187809E+01 -0.129323E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.113834E+01  0.431403E+01  0.315483E-03  0.864666E+01  0.958885E+01  0.162302E+02  0.152844E+02  0.153057E+03
  0.350242E+02 -0.187809E+01 -0.129323E+01  0.336314E+00  0.306644E+02 -0.298587E+01 -0.169436E+01  0.125334E+01  0.315483E-03  0.816384E+01  0.101777E+02  0.162302E+02  0.152844E+02  0.152376E+03
  0.350242E+02 -0.187809E+01 -0.126045E+01  0.336314E+00  0.306644E+02 -0.298587E+01 -0.169436E+01  0.125334E+01  0.315483E-03  0.816384E+01  0.101777E+02  0.132030E+02  0.137577E+02  0.152469E+03
  0.350456E+02 -0.187809E+01 -0.113734E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.696493E+00 -0.591672E+00  0.315483E-03  0.816384E+01  0.106030E+02  0.132030E+02  0.137577E+02  0.148997E+03
  0.350456E+02 -0.187809E+01 -0.113734E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.696493E+00  0.757298E+01  0.315483E-03  0.733811E+01  0.106030E+02  0.132030E+02  0.137577E+02  0.151825E+03
  0.350456E+02 -0.187809E+01 -0.113734E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.696493E+00  0.757298E+01  0.315483E-03  0.893214E+01  0.106030E+02  0.156147E+02  0.159735E+02  0.152577E+03
  0.350456E+02 -0.187809E+01 -0.113734E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.696493E+00  0.878495E+00  0.315483E-03  0.835617E+01  0.106030E+02  0.156147E+02  0.197990E+02  0.149263E+03
  0.350456E+02 -0.195199E+01 -0.113734E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.696493E+00  0.878495E+00  0.315483E-03  0.869294E+01  0.106030E+02  0.162648E+02  0.123474E+02  0.151938E+03
  0.350456E+02 -0.190679E+01 -0.113734E+01  0.336314E+00  0.306644E+02 -0.298587E+01  0.696493E+00  0.878495E+00  0.315483E-03  0.869294E+01  0.106030E+02  0.162648E+02  0.123474E+02  0.151309E+03
  0.350456E+02 -0.196954E+01 -0.113734E+01  0.336314E+00  0.308963E+02 -0.298587E+01  0.696493E+00  0.878495E+00  0.257638E-03  0.869294E+01  0.109732E+02  0.162648E+02  0.123474E+02  0.150251E+03
  0.350456E+02 -0.196954E+01 -0.134995E+01  0.529056E+00  0.308963E+02 -0.298587E+01  0.696493E+00  0.169219E+00  0.257638E-03  0.869294E+01  0.109732E+02  0.162648E+02  0.143410E+02  0.150395E+03
  0.350456E+02 -0.196954E+01 -0.134995E+01  0.529056E+00  0.308963E+02 -0.298587E+01  0.696493E+00  0.169219E+00  0.257638E-03  0.869294E+01  0.135568E+02  0.162648E+02  0.963472E+01  0.147107E+03
  0.350456E+02 -0.196954E+01 -0.112571E+01  0.529056E+00  0.308963E+02 -0.330531E+01  0.696493E+00  0.589974E+01  0.257638E-03  0.105448E+02  0.833252E+01  0.162648E+02  0.963472E+01  0.150416E+03
  0.350456E+02 -0.196954E+01 -0.112571E+01  0.511492E+00  0.307204E+02 -0.330531E+01  0.696493E+00  0.589974E+01  0.257638E-03  0.997569E+01  0.136398E+02  0.197000E+02  0.963472E+01  0.148001E+03
  0.350456E+02 -0.196954E+01 -0.112571E+01  0.511492E+00  0.307204E+02 -0.330531E+01  0.696493E+00 -0.283371E+00  0.257638E-03  0.997569E+01  0.136679E+02  0.197000E+02  0.151853E+02  0.148942E+03
  0.350600E+02 -0.196954E+01 -0.112571E+01  0.511492E+00  0.307204E+02 -0.330531E+01  0.696493E+00  0.887277E-01  0.257638E-03  0.997569E+01  0.136679E+02  0.197000E+02  0.139834E+02  0.149253E+03
  0.350600E+02 -0.196954E+01 -0.112571E+01  0.511492E+00  0.307204E+02 -0.330531E+01  0.696493E+00  0.887277E-01  0.707695E-03  0.997569E+01  0.136679E+02  0.123944E+02  0.163715E+02  0.148537E+03
  0.350600E+02 -0.192358E+01 -0.112571E+01  0.542655E+00  0.307204E+02 -0.330531E+01  0.160431E+00  0.336165E+01  0.707695E-03  0.850648E+01  0.136679E+02  0.123944E+02  0.163715E+02  0.149151E+03
  0.350600E+02 -0.192358E+01 -0.112571E+01  0.542655E+00  0.307204E+02 -0.330531E+01  0.160431E+00  0.336165E+01  0.707695E-03  0.850648E+01  0.931627E+01  0.123944E+02  0.163715E+02  0.150692E+03
  0.350600E+02 -0.192358E+01 -0.112571E+01  0.542655E+00  0.307204E+02 -0.330531E+01  0.160431E+00  0.336165E+01  0.707695E-03  0.850648E+01  0.931627E+01  0.123944E+02  0.164681E+02  0.150673E+03
  0.350141E+02 -0.192358E+01 -0.112571E+01  0.542655E+00  0.307204E+02 -0.330531E+01  0.160431E+00  0.336165E+01  0.707695E-03  0.850648E+01  0.856499E+01  0.123944E+02  0.193768E+02  0.150075E+03
  0.350141E+02 -0.192358E+01 -0.112571E+01  0.542655E+00  0.307204E+02 -0.330531E+01  0.160431E+00  0.336165E+01  0.707695E-03  0.850648E+01  0.856499E+01  0.123944E+02  0.141284E+02  0.151165E+03
  0.350141E+02 -0.192358E+01 -0.112571E+01  0.542655E+00  0.304439E+02 -0.330531E+01 -0.532905E+00  0.336165E+01  0.707695E-03  0.102538E+02  0.856499E+01  0.123944E+02  0.141284E+02  0.150371E+03
  0.350141E+02 -0.192358E+01 -0.880556E+00 -0.154424E+00  0.304439E+02 -0.305095E+01 -0.532905E+00  0.912368E+00  0.707695E-03  0.834610E+01  0.856499E+01  0.123944E+02  0.125657E+02  0.148331E+03
  0.350308E+02 -0.202483E+01 -0.880556E+00 -0.154424E+00  0.307012E+02 -0.305095E+01 -0.532905E+00 -0.493866E+00  0.928627E-04  0.834610E+01  0.856499E+01  0.123944E+02  0.162650E+02  0.147234E+03
  0.350805E+02 -0.202483E+01 -0.934820E+00 -0.154424E+00  0.307012E+02 -0.299858E+01  0.480660E+00 -0.493866E+00  0.928627E-04  0.834610E+01  0.856499E+01  0.182588E+02  0.162650E+02  0.147333E+03
  0.350805E+02 -0.202483E+01 -0.108318E+01 -0.239791E+00  0.307012E+02 -0.299858E+01  0.480660E+00 -0.690395E+00  0.928627E-04  0.823407E+01  0.856499E+01  0.161634E+02  0.162650E+02  0.147721E+03
  0.350805E+02 -0.202483E+01 -0.108318E+01 -0.239791E+00  0.306080E+02 -0.353979E+01 -0.177851E+01  0.829588E+00  0.928627E-04  0.823407E+01  0.856499E+01  0.133873E+02  0.162650E+02  0.149986E+03
  0.350805E+02 -0.202483E+01 -0.108318E+01 -0.121986E-01  0.306080E+02 -0.353979E+01 -0.177851E+01  0.829588E+00  0.928627E-04  0.120688E+02  0.856499E+01  0.133873E+02  0.162650E+02  0.151285E+03
  0.350805E+02 -0.202483E+01 -0.108191E+01 -0.121986E-01  0.306080E+02 -0.353979E+01 -0.177851E+01  0.605152E+01  0.928627E-04  0.114197E+02  0.856499E+01  0.133873E+02  0.156918E+02  0.150937E+03
  0.350805E+02 -0.190467E+01 -0.108191E+01  0.340093E+00  0.306080E+02 -0.353979E+01 -0.177851E+01  0.605152E+01  0.928627E-04  0.114197E+02  0.856499E+01  0.211673E+02  0.156918E+02  0.149100E+03
  0.350805E+02 -0.190467E+01 -0.108191E+01  0.340093E+00  0.306080E+02 -0.353979E+01 -0.177851E+01  0.605152E+01  0.928627E-04  0.114197E+02  0.977766E+01  0.211673E+02  0.156918E+02  0.149262E+03
  0.350352E+02 -0.189211E+01 -0.108191E+01  0.340093E+00  0.306080E+02 -0.352976E+01 -0.177851E+01  0.200919E+01  0.928627E-04  0.114197E+02  0.844811E+01  0.186342E+02  0.153932E+02  0.152802E+03
  0.350352E+02 -0.192673E+01 -0.928111E+00  0.340093E+00  0.302970E+02 -0.352976E+01 -0.177851E+01  0.407555E+01  0.928627E-04  0.991918E+01  0.854730E+01  0.186342E+02  0.153932E+02  0.153082E+03
  0.350352E+02 -0.192673E+01 -0.928111E+00  0.340093E+00  0.302970E+02 -0.352976E+01 -0.177851E+01  0.878450E+00  0.928627E-04  0.619641E+01  0.854730E+01  0.171240E+02  0.153932E+02  0.150058E+03
  0.350352E+02 -0.192673E+01 -0.928111E+00  0.340093E+00  0.302970E+02 -0.352976E+01 -0.177851E+01  0.505707E+01  0.928627E-04  0.118598E+02  0.854730E+01  0.130876E+02  0.121769E+02  0.152373E+03
  0.350352E+02 -0.192673E+01 -0.928111E+00  0.340093E+00  0.302970E+02 -0.352976E+01 -0.177851E+01  0.505707E+01  0.727931E-03  0.118598E+02  0.854730E+01  0.130876E+02  0.121769E+02  0.150207E+03
  0.350573E+02 -0.192673E+01 -0.928111E+00  0.340093E+00  0.302970E+02 -0.286240E+01 -0.177851E+01  0.505707E+01  0.727931E-03  0.716001E+01  0.854730E+01  0.144340E+02  0.121769E+02  0.150926E+03
  0.350573E+02 -0.192673E+01 -0.928111E+00  0.340093E+00  0.302970E+02 -0.286240E+01 -0.177851E+01  0.505707E+01  0.727931E-03  0.626495E+01  0.854730E+01  0.144340E+02  0.105886E+02  0.148889E+03
  0.350573E+02 -0.192673E+01 -0.112999E+01  0.421379E+00  0.302970E+02 -0.286240E+01 -0.177851E+01  0.505707E+01  0.727931E-03  0.626495E+01  0.971946E+01  0.144340E+02  0.105886E+02  0.148874E+03
  0.350573E+02 -0.192673E+01 -0.114193E+01  0.421379E+00  0.302970E+02 -0.286240E+01 -0.177851E+01  0.454319E+01  0.569321E-05  0.626495E+01  0.971946E+01  0.144340E+02  0.105886E+02  0.151609E+03
  0.350573E+02 -0.192673E+01 -0.114193E+01  0.421379E+00  0.302970E+02 -0.286240E+01 -0.177851E+01  0.454319E+01  0.569321E-05  0.626495E+01  0.971946E+01  0.144340E+02  0.105886E+02  0.151609E+03
