<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1971-03-09 12:03:00";16;24520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 13:49:00";16;28295;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 16:02:00";16;45242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 16:32:00";16;45242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 18:30:00";16;39167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 19:24:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 20:41:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-09 21:50:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 00:48:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 06:27:00";16;25275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 09:14:00";16;23010;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 12:12:00";16;22255;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 13:35:00";16;29805;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 15:33:00";16;48068;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 15:56:00";16;48068;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 18:48:00";16;40022;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-10 20:14:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 04:41:00";16;29805;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 08:36:00";16;23765;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 10:51:00";16;23010;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 13:19:00";16;26785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 15:45:00";16;46184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 16:13:00";16;46184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 18:50:00";16;40022;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 21:42:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-11 23:54:00";16;38311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 03:14:00";16;29805;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 06:58:00";16;24520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 10:24:00";16;23765;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 12:52:00";16;25275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 15:50:00";16;44300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 16:24:00";16;45242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 18:00:00";16;41733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 19:21:00";16;40022;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-12 21:59:00";16;30560;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-13 01:48:00";16;23765;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-13 11:02:00";16;22255;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-13 17:50:00";16;20880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-14 16:44:00";16;20880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-14 21:27:00";16;23010;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 08:46:00";16;26030;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 09:17:00";16;26030;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 12:43:00";16;31315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 14:50:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 15:45:00";16;76408;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 16:02:00";16;76408;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 17:30:00";16;71242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 17:47:00";16;71242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 20:23:00";16;96754;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-15 22:38:00";16;130684;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 00:00:00";16;139105;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 01:09:00";16;139105;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 04:00:00";16;92357;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 07:13:00";16;69950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 09:29:00";16;63492;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 10:25:00";16;79166;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 12:12:00";16;115809;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 13:13:00";16;120206;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 13:58:00";16;120206;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 17:21:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 19:48:00";16;67367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-16 23:11:00";16;58432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 02:02:00";16;46184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 07:25:00";16;37456;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 09:48:00";16;35845;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 10:42:00";16;35845;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 12:07:00";16;40878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 13:51:00";16;71242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 14:25:00";16;75117;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 15:01:00";16;75117;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 18:10:00";16;58432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 19:12:00";16;55605;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 21:32:00";16;53721;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-17 22:38:00";16;53721;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 00:43:00";16;75117;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 01:21:00";16;75117;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 04:41:00";16;49953;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 06:35:00";16;44300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 08:47:00";16;42589;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 11:14:00";16;41733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 13:11:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 13:35:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 15:46:00";16;53721;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 16:35:00";16;53721;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 17:24:00";16;51837;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 18:16:00";16;51837;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 21:20:00";16;101151;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-18 22:47:00";16;107014;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 01:32:00";16;114343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 05:12:00";16;85029;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 06:48:00";16;80631;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 07:47:00";16;80631;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 09:52:00";16;85029;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 13:45:00";16;194300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 14:43:00";16;205800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 16:03:00";16;215000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 18:48:00";16;235700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 20:04:00";16;235700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 21:13:00";16;238000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-19 23:33:00";16;205800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 00:30:00";16;176500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 01:35:00";16;147526;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 02:38:00";16;144158;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 03:24:00";16;157632;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 04:55:00";16;168750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 07:42:00";16;166813;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 09:03:00";16;172625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 10:21:00";16;180375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 11:36:00";16;196600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 12:20:00";16;203500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 13:11:00";16;205800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 14:25:00";16;201200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 15:06:00";16;184250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 15:49:00";16;174563;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 17:24:00";16;170688;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 19:31:00";16;172625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 21:00:00";16;176500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 22:06:00";16;176500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 22:45:00";16;172625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-20 23:10:00";16;168750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 00:23:00";16;154263;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 01:19:00";16;154263;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 04:36:00";16;168750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 06:30:00";16;174563;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 09:10:00";16;172625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 10:00:00";16;176500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 13:29:00";16;281000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 14:34:00";16;293500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 15:40:00";16;283500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 17:24:00";16;254100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 18:49:00";16;249500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 20:08:00";16;273500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-21 22:16:00";16;311000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 00:01:00";16;316000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 02:31:00";16;316000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 04:36:00";16;308500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 05:44:00";16;293500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 07:35:00";16;288500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 08:47:00";16;291000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 09:12:00";16;288500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 09:29:00";16;281000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 10:44:00";16;244900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 11:46:00";16;235700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 13:19:00";16;238000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 14:17:00";16;238000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 15:43:00";16;217300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 16:18:00";16;203500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 17:10:00";16;203500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 18:49:00";16;224200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 20:10:00";16;224200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 21:46:00";16;240300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 22:35:00";16;244900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-22 23:07:00";16;244900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 02:00:00";16;172625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 03:20:00";16;162938;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 07:35:00";16;155947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 09:06:00";16;157632;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 10:24:00";16;190063;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 12:17:00";16;251800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 13:08:00";16;261000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 14:14:00";16;261000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 16:09:00";16;205800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 18:22:00";16;192000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 19:54:00";16;190063;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-23 21:50:00";16;182313;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 00:09:00";16;180375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 00:50:00";16;174563;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 03:22:00";16;132368;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 04:42:00";16;124603;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 07:25:00";16;117274;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 08:57:00";16;117274;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 09:49:00";16;123137;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 12:06:00";16;194300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 12:52:00";16;205800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 13:48:00";16;208100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 14:48:00";16;203500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 17:08:00";16;147526;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 18:46:00";16;142474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 19:52:00";16;139105;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 20:56:00";16;139105;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 21:37:00";16;152579;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 22:08:00";16;155947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-24 23:02:00";16;154263;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 04:00:00";16;98220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 06:20:00";16;87960;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 08:27:00";16;86494;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 09:26:00";16;87960;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 12:07:00";16;140789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 13:19:00";16;150895;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 14:25:00";16;152579;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 15:26:00";16;144158;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 17:04:00";16;132368;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 18:32:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 21:29:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 22:41:00";16;139105;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-25 23:25:00";16;145842;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 01:18:00";16;109946;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 03:59:00";16;80631;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 06:32:00";16;75117;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 09:32:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 11:23:00";16;64783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 12:10:00";16;114343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 13:32:00";16;150895;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 14:36:00";16;155947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 14:37:00";16;155947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 15:35:00";16;149211;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 17:23:00";16;142474;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 20:47:00";16;140789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-26 23:08:00";16;140789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 01:54:00";16;102617;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 04:05:00";16;79166;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 05:50:00";16;69950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 08:11:00";16;67367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 09:40:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 09:59:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 11:44:00";16;157632;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 13:51:00";16;201200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 14:00:00";16;198900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 16:45:00";16;135737;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 17:15:00";16;135737;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 19:09:00";16;140789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 20:15:00";16;139105;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-27 23:23:00";16;107014;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 00:23:00";16;104083;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 04:31:00";16;67367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 07:06:00";16;60316;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 10:05:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 11:24:00";16;54663;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 11:56:00";16;54663;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 13:55:00";16;85029;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 14:59:00";16;90891;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 15:26:00";16;90891;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 19:57:00";16;60316;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 21:23:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-28 21:45:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 00:16:00";16;86494;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 00:43:00";16;86494;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 04:26:00";16;59374;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 06:06:00";16;55605;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 07:54:00";16;54663;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 08:21:00";16;54663;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 11:51:00";16;53721;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 13:25:00";16;62200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 14:47:00";16;79166;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 15:17:00";16;79166;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 17:50:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 18:23:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 20:01:00";16;71242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 20:48:00";16;72533;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-29 23:54:00";16;75117;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 00:27:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 01:12:00";16;80631;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 03:59:00";16;59374;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 05:14:00";16;54663;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 09:35:00";16;49011;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 11:14:00";16;49011;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 13:11:00";16;48068;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 14:11:00";16;53721;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 15:06:00";16;64783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 15:33:00";16;68658;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 16:09:00";16;69950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 18:09:00";16;59374;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 19:38:00";16;55605;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 20:59:00";16;55605;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 21:50:00";16;58432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 22:54:00";16;76408;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 23:02:00";16;86494;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-30 23:54:00";16;99686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 00:16:00";16;107014;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 01:12:00";16;108480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 02:48:00";16;86494;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 04:29:00";16;61258;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 06:20:00";16;50895;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 08:36:00";16;48068;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 10:35:00";16;46184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 12:04:00";16;46184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 13:29:00";16;68658;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 14:27:00";16;90891;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 15:06:00";16;95289;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 16:29:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 18:03:00";16;62200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 18:59:00";16;60316;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 19:35:00";16;63492;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 20:24:00";16;64783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 21:14:00";16;66075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 22:39:00";16;86494;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-03-31 23:46:00";16;96754;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 00:19:00";16;101151;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 01:36:00";16;99686;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 04:32:00";16;58432;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 06:20:00";16;50895;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 08:17:00";16;46184;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 10:13:00";16;45242;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 11:31:00";16;47126;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 13:39:00";16;105549;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 14:01:00";16;115809;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 14:57:00";16;118740;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 16:06:00";16;108480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 18:27:00";16;105549;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 19:54:00";16;104083;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 20:43:00";16;107014;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 21:30:00";16;111411;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-01 22:48:00";16;92357;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-02 01:21:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-02 01:51:00";16;57489;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-02 02:30:00";16;64783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-02 02:57:00";16;64783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1971-04-02 06:26:00";16;49011;20;10;0;<FLG>
