Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.325619E+02 -0.190461E+01  0.795132E+00  0.280349E+02 -0.309116E+00  0.901206E+01  0.169303E-01  0.648818E-02  0.755573E-02  0.842709E-02  0.360533E-02 -0.440927E+02
  0.325619E+02 -0.190461E+01  0.795132E+00  0.292157E+02 -0.338216E+00 -0.589744E+01  0.120315E-01  0.353072E-04  0.755573E-02  0.842709E-02  0.744873E-02 -0.411698E+02
  0.325619E+02 -0.360328E+01  0.795132E+00  0.312228E+02 -0.338216E+00 -0.589744E+01  0.142489E-01  0.353072E-04  0.755573E-02  0.842709E-02  0.744873E-02 -0.437341E+02
  0.325619E+02 -0.313727E+01 -0.712376E+00  0.312228E+02  0.361608E+01 -0.198810E+01  0.231288E-01  0.353072E-04  0.623925E-02  0.154839E-01  0.744873E-02 -0.445245E+02
  0.337275E+02 -0.313727E+01 -0.443185E+01  0.279627E+02  0.361608E+01 -0.198810E+01  0.231288E-01  0.353072E-04  0.100192E-01  0.154839E-01  0.744873E-02 -0.438444E+02
  0.337275E+02 -0.313727E+01  0.333045E+01  0.285613E+02  0.361608E+01 -0.198810E+01  0.164815E-01  0.353072E-04  0.100192E-01  0.154839E-01  0.744873E-02 -0.440955E+02
  0.337275E+02 -0.313727E+01  0.333045E+01  0.260639E+02  0.750034E+00 -0.198810E+01  0.787266E-02  0.353072E-04  0.265037E-01  0.500027E-04  0.505394E-03 -0.427634E+02
  0.337275E+02 -0.313727E+01  0.333045E+01  0.301593E+02  0.750034E+00 -0.198810E+01  0.787266E-02  0.353072E-04  0.265037E-01  0.500027E-04  0.117780E-01 -0.442773E+02
  0.337275E+02 -0.313727E+01  0.333045E+01  0.277764E+02  0.750034E+00 -0.198810E+01  0.787266E-02  0.866669E-02  0.313755E-01  0.500027E-04  0.138224E-01 -0.448336E+02
  0.340839E+02 -0.313727E+01  0.333045E+01  0.277764E+02  0.750034E+00  0.367418E+01  0.787266E-02  0.866669E-02  0.313755E-01  0.500027E-04  0.138224E-01 -0.459558E+02
  0.340839E+02 -0.313727E+01 -0.127075E+01  0.291126E+02  0.750034E+00  0.367418E+01  0.787266E-02  0.262590E-02  0.313755E-01  0.500027E-04  0.138224E-01 -0.436323E+02
  0.340839E+02 -0.331951E+01 -0.127075E+01  0.291126E+02  0.750034E+00  0.367418E+01  0.787266E-02  0.262590E-02  0.152623E-01  0.500027E-04  0.126616E-01 -0.419538E+02
  0.337425E+02 -0.331951E+01 -0.677105E+00  0.291126E+02  0.750034E+00  0.367418E+01  0.664261E-02  0.262590E-02  0.152623E-01  0.114103E-01  0.136236E-01 -0.429730E+02
  0.337425E+02 -0.813689E+00 -0.616557E+00  0.288766E+02  0.750034E+00  0.367418E+01  0.664261E-02  0.262590E-02  0.152623E-01  0.347911E-02  0.136236E-01 -0.426917E+02
  0.337425E+02 -0.813689E+00 -0.614218E+01  0.288766E+02  0.750034E+00  0.249337E+01  0.664261E-02  0.262590E-02  0.152623E-01  0.347911E-02  0.136236E-01 -0.427778E+02
  0.337425E+02 -0.813689E+00 -0.614218E+01  0.288766E+02 -0.731399E+00  0.249337E+01  0.664261E-02  0.262590E-02  0.152623E-01  0.137415E-01  0.123936E-01 -0.436234E+02
  0.337425E+02 -0.292489E+00 -0.362207E+01  0.277228E+02  0.244718E+01  0.249337E+01  0.664261E-02  0.262590E-02  0.152623E-01  0.137415E-01  0.123936E-01 -0.433891E+02
  0.337425E+02 -0.250727E+01 -0.362207E+01  0.277228E+02  0.244718E+01  0.249337E+01  0.664261E-02  0.262590E-02  0.239819E-01  0.702142E-02  0.123936E-01 -0.432107E+02
  0.337425E+02 -0.250727E+01 -0.362207E+01  0.277228E+02  0.244718E+01  0.249337E+01  0.266550E-01  0.262590E-02  0.239819E-01  0.112510E-02  0.123936E-01 -0.437323E+02
  0.337425E+02 -0.250727E+01 -0.404161E+01  0.277228E+02  0.244718E+01  0.189103E+01  0.270406E-01  0.262590E-02  0.239819E-01  0.112510E-02  0.123936E-01 -0.438464E+02
  0.337425E+02 -0.250727E+01 -0.343208E+01  0.277228E+02  0.244718E+01  0.189103E+01  0.270406E-01  0.262590E-02  0.667929E-02  0.112510E-02  0.644437E-02 -0.412461E+02
  0.337425E+02 -0.250727E+01 -0.343208E+01  0.277228E+02  0.244718E+01  0.189103E+01  0.270406E-01  0.315296E-02  0.667929E-02  0.112510E-02  0.644437E-02 -0.412988E+02
  0.337425E+02 -0.261967E+01 -0.343208E+01  0.277228E+02  0.244718E+01  0.189103E+01  0.270406E-01  0.315296E-02  0.140244E-02  0.909674E-03  0.644437E-02 -0.408088E+02
  0.335215E+02 -0.261967E+01 -0.194574E+01  0.277228E+02  0.244718E+01 -0.746547E+01  0.270406E-01  0.315296E-02  0.140244E-02  0.909674E-03  0.644437E-02 -0.422556E+02
  0.335215E+02 -0.261967E+01  0.104916E+01  0.277228E+02  0.244718E+01  0.135689E+01  0.230216E-01  0.954199E-02  0.140244E-02  0.909674E-03  0.644437E-02 -0.408545E+02
  0.335215E+02 -0.261967E+01  0.158911E+01  0.281576E+02 -0.305118E+01  0.135689E+01  0.230216E-01  0.233538E-02  0.140244E-02  0.909674E-03  0.644437E-02 -0.402731E+02
  0.335215E+02 -0.261967E+01  0.158911E+01  0.281576E+02 -0.305118E+01  0.624945E+01  0.230216E-01  0.233538E-02  0.140244E-02  0.351104E-03  0.644437E-02 -0.419363E+02
  0.335215E+02 -0.311425E+01  0.158911E+01  0.286374E+02 -0.305118E+01  0.624945E+01  0.230216E-01  0.109101E-01  0.140244E-02  0.351104E-03  0.644437E-02 -0.430833E+02
  0.335215E+02 -0.311425E+01  0.158911E+01  0.286374E+02 -0.305118E+01 -0.168629E+01  0.213493E-01  0.109101E-01  0.140244E-02  0.217021E-01  0.297500E-02 -0.428302E+02
  0.335215E+02 -0.311425E+01  0.158911E+01  0.286374E+02  0.774681E+00 -0.168629E+01  0.332165E-01  0.844738E-02  0.140244E-02  0.217021E-01  0.297500E-02 -0.435148E+02
  0.335215E+02 -0.311425E+01  0.158911E+01  0.286374E+02  0.774681E+00 -0.168629E+01  0.332165E-01  0.197218E-02  0.140244E-02  0.217021E-01  0.843768E-02 -0.434135E+02
  0.335215E+02 -0.311425E+01  0.546213E+00  0.286374E+02  0.774681E+00 -0.549104E+00  0.332165E-01  0.197218E-02  0.140244E-02  0.201999E-01  0.139163E-05 -0.420551E+02
  0.335215E+02 -0.311425E+01  0.546213E+00  0.273365E+02  0.774681E+00 -0.549104E+00  0.332165E-01  0.547376E-02  0.140244E-02  0.713984E-02  0.139163E-05 -0.411322E+02
  0.335215E+02 -0.311425E+01  0.546213E+00  0.273365E+02  0.774681E+00 -0.549104E+00  0.256093E-01  0.547376E-02  0.140244E-02  0.713984E-02  0.139163E-05 -0.401853E+02
  0.335215E+02 -0.311425E+01  0.546213E+00  0.273365E+02  0.774681E+00 -0.549104E+00  0.152495E-01  0.103430E-02  0.140244E-02  0.713984E-02  0.517933E-02 -0.395273E+02
  0.337405E+02 -0.311425E+01  0.546213E+00  0.273365E+02  0.774681E+00  0.553909E+00  0.197768E-01  0.237935E-02  0.188513E-01  0.713984E-02  0.194224E-01 -0.431912E+02
  0.337405E+02 -0.387317E+01 -0.235497E+01  0.285256E+02  0.774681E+00  0.179217E+00  0.197768E-01  0.237935E-02  0.446435E-02  0.713984E-02  0.101931E-01 -0.413847E+02
  0.337405E+02 -0.387317E+01 -0.235497E+01  0.285256E+02  0.774681E+00  0.179217E+00  0.707210E-02  0.268471E-02  0.531538E-02  0.119212E-01  0.101931E-01 -0.414897E+02
  0.337405E+02 -0.387317E+01  0.225452E+01  0.290707E+02  0.602323E+01  0.179217E+00  0.613849E-02  0.795341E-02  0.531538E-02  0.119212E-01  0.919657E-02 -0.452111E+02
  0.337405E+02 -0.387317E+01 -0.133517E+01  0.290707E+02  0.529955E+01  0.179217E+00  0.181173E-02  0.152317E-01  0.259866E-01  0.119212E-01  0.136954E-01 -0.469228E+02
  0.337405E+02 -0.387317E+01 -0.162415E+00  0.290707E+02  0.145927E+01 -0.287170E+01  0.181173E-02  0.197979E-01  0.259866E-01  0.119212E-01  0.136954E-01 -0.456399E+02
  0.337405E+02 -0.387317E+01 -0.162415E+00  0.290707E+02  0.145927E+01 -0.287170E+01  0.181173E-02  0.216851E-01  0.259866E-01  0.119212E-01  0.136954E-01 -0.458286E+02
  0.337405E+02 -0.387317E+01 -0.162415E+00  0.282048E+02  0.145927E+01 -0.287170E+01  0.181173E-02  0.230320E-01  0.119868E-01  0.158755E-01  0.136954E-01 -0.448612E+02
  0.333851E+02 -0.387317E+01  0.426149E+00  0.282048E+02  0.145927E+01 -0.287170E+01  0.183004E-01  0.187645E-01  0.119868E-01  0.151798E-01  0.376643E-01 -0.473345E+02
  0.333851E+02 -0.387317E+01  0.426149E+00  0.282048E+02 -0.291253E+01 -0.287170E+01  0.183004E-01  0.705759E-02  0.144130E-01  0.629588E-02  0.557451E-01 -0.476398E+02
  0.333851E+02 -0.387317E+01  0.426149E+00  0.282048E+02 -0.188074E+01 -0.287170E+01  0.183004E-01  0.705759E-02  0.144130E-01  0.629588E-02  0.557451E-01 -0.473282E+02
  0.333851E+02 -0.358211E+01  0.426149E+00  0.282048E+02 -0.188074E+01 -0.287170E+01  0.183004E-01  0.705759E-02  0.214463E-01  0.629588E-02  0.452117E-01 -0.467003E+02
  0.333851E+02 -0.358211E+01 -0.295571E+01  0.282048E+02 -0.188074E+01 -0.287170E+01  0.212317E-01  0.190212E-01  0.214463E-01  0.601443E-03  0.422673E-01 -0.480853E+02
  0.333851E+02 -0.358211E+01 -0.295571E+01  0.282048E+02 -0.188074E+01 -0.588851E+01  0.212317E-01  0.273578E-01  0.125701E-01  0.601443E-03  0.422673E-01 -0.490149E+02
  0.333851E+02 -0.358211E+01 -0.295571E+01  0.282048E+02  0.568606E+01  0.315696E+01  0.283148E-01  0.519066E-02  0.125701E-01  0.601443E-03  0.409034E-01 -0.486476E+02
  0.333851E+02 -0.358211E+01 -0.295571E+01  0.282048E+02  0.568606E+01 -0.125271E+01  0.283148E-01  0.107330E-05  0.125701E-01  0.601443E-03  0.409034E-01 -0.476007E+02
  0.333851E+02 -0.408452E+01 -0.271959E+01  0.282048E+02  0.178769E+00 -0.125271E+01  0.878159E-02  0.130786E-01  0.650757E-02  0.601443E-03  0.202060E-01 -0.434506E+02
  0.333851E+02 -0.408452E+01 -0.271959E+01  0.282048E+02  0.178769E+00 -0.125271E+01  0.878159E-02  0.118025E-01  0.650757E-02  0.601443E-03  0.202060E-01 -0.433230E+02
  0.352864E+02 -0.408452E+01 -0.271959E+01  0.289730E+02  0.178769E+00  0.263211E+00  0.878159E-02  0.118025E-01  0.114432E-02  0.601443E-03  0.202060E-01 -0.435532E+02
  0.352864E+02 -0.408452E+01 -0.271959E+01  0.274503E+02  0.178769E+00  0.256943E+01  0.878159E-02  0.628769E-04  0.114432E-02  0.101341E-01  0.202060E-01 -0.435590E+02
  0.350509E+02 -0.408452E+01 -0.117419E+01  0.274503E+02  0.178769E+00 -0.129176E+01  0.207466E-01  0.628769E-04  0.114432E-02  0.101341E-01  0.202060E-01 -0.432392E+02
  0.338223E+02 -0.408452E+01 -0.117419E+01  0.276870E+02 -0.179804E+01  0.214041E+01  0.354416E-01  0.628769E-04  0.731479E-02  0.101341E-01  0.202060E-01 -0.448426E+02
  0.338223E+02 -0.408452E+01 -0.117419E+01  0.270509E+02  0.163378E+01 -0.212227E+00  0.211499E-01  0.628769E-04  0.110277E-01  0.101341E-01  0.699537E-02 -0.421940E+02
  0.339562E+02 -0.387092E+00 -0.200106E+01  0.264412E+02 -0.202515E+01 -0.212227E+00  0.211499E-01  0.628769E-04  0.110277E-01  0.541629E-02  0.699537E-02 -0.415391E+02
  0.339562E+02 -0.387092E+00 -0.200106E+01  0.276783E+02 -0.202515E+01  0.106035E+01  0.262645E-01  0.628769E-04  0.110277E-01  0.541629E-02  0.699537E-02 -0.417414E+02
  0.339562E+02 -0.387092E+00 -0.200106E+01  0.280765E+02 -0.202515E+01 -0.289357E+01  0.184506E-01  0.628769E-04  0.136688E-01  0.613179E-02  0.699537E-02 -0.417156E+02
  0.314413E+02 -0.387092E+00 -0.200106E+01  0.280765E+02 -0.202515E+01 -0.289357E+01  0.184506E-01  0.628769E-04  0.136688E-01  0.107170E-01  0.699537E-02 -0.429401E+02
  0.336802E+02 -0.387092E+00 -0.219476E+01  0.290988E+02 -0.565468E+01 -0.289357E+01  0.184506E-01  0.244498E-02  0.136688E-01  0.107170E-01  0.699537E-02 -0.436555E+02
  0.336802E+02 -0.387092E+00 -0.219476E+01  0.285471E+02  0.289847E+01 -0.289357E+01  0.237834E-01  0.244498E-02  0.136688E-01  0.107170E-01  0.699537E-02 -0.430784E+02
  0.334066E+02 -0.134225E+01 -0.167779E+01  0.299381E+02 -0.114093E+01 -0.289357E+01  0.237834E-01  0.244498E-02  0.124367E-01  0.206416E-02  0.699537E-02 -0.411783E+02
  0.323297E+02 -0.134225E+01 -0.167779E+01  0.319245E+02  0.187302E+01 -0.289357E+01  0.990032E-02  0.489659E-02  0.124367E-01  0.206416E-02  0.699537E-02 -0.430706E+02
  0.323297E+02 -0.134225E+01 -0.167779E+01  0.319245E+02  0.187302E+01 -0.377093E+01  0.176060E-01  0.414995E-03  0.603533E-02  0.108969E-02  0.699537E-02 -0.423240E+02
  0.333168E+02 -0.134225E+01 -0.167779E+01  0.336068E+02  0.187302E+01 -0.377093E+01  0.530513E-02  0.807117E-02  0.139338E-01  0.158473E-02  0.699537E-02 -0.463467E+02
  0.333168E+02 -0.277944E+01 -0.167779E+01  0.332826E+02 -0.156683E+01 -0.377093E+01  0.530513E-02  0.158733E-01  0.139338E-01  0.158473E-02  0.258633E-01 -0.479603E+02
  0.333168E+02 -0.277944E+01 -0.231432E+01  0.329111E+02  0.145426E+00 -0.372463E+00  0.286626E-02  0.158733E-01  0.259231E-01  0.158473E-02  0.293809E-01 -0.487981E+02
  0.333168E+02 -0.277944E+01 -0.134948E+01  0.329111E+02  0.168464E+01 -0.372463E+00  0.286626E-02  0.143477E-01  0.259231E-01  0.120847E-01  0.203612E-01 -0.489731E+02
  0.333168E+02 -0.277944E+01 -0.259069E+01  0.329111E+02  0.168464E+01  0.356245E+01  0.282145E-03  0.143477E-01  0.259231E-01  0.120847E-01  0.390072E-02 -0.485457E+02
  0.333168E+02 -0.277944E+01 -0.259069E+01  0.329111E+02  0.168464E+01  0.356245E+01  0.282145E-03  0.143477E-01  0.259231E-01  0.120847E-01  0.390072E-02 -0.485457E+02
  0.333168E+02 -0.277944E+01 -0.259069E+01  0.327217E+02  0.168464E+01  0.356245E+01  0.282145E-03  0.143477E-01  0.259231E-01  0.120847E-01  0.557149E-02 -0.483766E+02
  0.333168E+02 -0.277944E+01 -0.259069E+01  0.291149E+02 -0.894655E+00  0.356245E+01  0.282145E-03  0.143477E-01  0.348992E-01  0.780392E-02  0.557149E-02 -0.447928E+02
  0.324348E+02 -0.277944E+01 -0.259069E+01  0.291149E+02 -0.894655E+00 -0.343361E+01  0.282145E-03  0.284320E-02  0.280290E-01  0.780392E-02  0.557149E-02 -0.439265E+02
  0.343120E+02 -0.277944E+01 -0.259069E+01  0.291149E+02 -0.125244E+01  0.191843E+01  0.282145E-03  0.284320E-02  0.280290E-01  0.780392E-02  0.150796E-01 -0.438307E+02
  0.343120E+02 -0.277944E+01 -0.259069E+01  0.298244E+02 -0.125244E+01  0.561168E+01  0.282145E-03  0.284320E-02  0.235553E-01  0.125987E-02  0.263418E-01 -0.457049E+02
  0.343120E+02 -0.280485E+01 -0.259069E+01  0.298244E+02 -0.125244E+01  0.561168E+01  0.159595E-01  0.137940E-01  0.235553E-01  0.125987E-02  0.263418E-01 -0.470805E+02
  0.343120E+02 -0.280485E+01 -0.144676E+01  0.256009E+02  0.632792E+00  0.561168E+01  0.191766E-01  0.230212E-01  0.215290E-01  0.125987E-02  0.181992E-01 -0.471713E+02
  0.339395E+02 -0.280485E+01 -0.144676E+01  0.256009E+02  0.632792E+00 -0.254112E+01  0.191766E-01  0.217279E-01  0.215290E-01  0.125987E-02  0.181992E-01 -0.457323E+02
  0.346449E+02 -0.280485E+01 -0.144676E+01  0.256009E+02  0.632792E+00 -0.100432E+01  0.191766E-01  0.217279E-01  0.987598E-02  0.125987E-02  0.181992E-01 -0.451533E+02
  0.346449E+02 -0.280485E+01 -0.144676E+01  0.256009E+02 -0.116204E+00 -0.100432E+01  0.140818E-01  0.795198E-02  0.987598E-02  0.125987E-02  0.181992E-01 -0.434924E+02
  0.329920E+02 -0.280485E+01 -0.144676E+01  0.300050E+02 -0.116204E+00 -0.415919E+00  0.689608E-02  0.795198E-02  0.872168E-02  0.125987E-02  0.202861E-01 -0.419677E+02
  0.329920E+02 -0.280485E+01 -0.144676E+01  0.300050E+02 -0.116204E+00 -0.167473E+01  0.689608E-02  0.854702E-02  0.872168E-02  0.125987E-02  0.202861E-01 -0.420230E+02
  0.329920E+02 -0.280485E+01  0.202332E-01  0.300050E+02  0.172111E+01 -0.167473E+01  0.112670E-01  0.854702E-02  0.872168E-02  0.125987E-02  0.196110E-01 -0.422912E+02
  0.329920E+02 -0.280485E+01 -0.288532E+00  0.300050E+02  0.172111E+01 -0.167473E+01  0.229097E-02  0.854702E-02  0.373070E-01  0.125987E-02  0.117873E-02 -0.431297E+02
  0.329920E+02 -0.280485E+01 -0.288532E+00  0.300050E+02  0.172111E+01 -0.167473E+01  0.229097E-02  0.854702E-02  0.373070E-01  0.125987E-02  0.117873E-02 -0.431297E+02
  0.329920E+02 -0.280485E+01 -0.288532E+00  0.300050E+02  0.172111E+01 -0.167473E+01  0.229097E-02  0.854702E-02  0.607214E-02  0.125987E-02  0.117873E-02 -0.400062E+02
  0.337961E+02 -0.280485E+01 -0.288532E+00  0.285458E+02  0.172111E+01 -0.167473E+01  0.229097E-02  0.854702E-02  0.607214E-02  0.125987E-02  0.117873E-02 -0.395896E+02
  0.337961E+02 -0.280485E+01 -0.337526E+01  0.285458E+02  0.172111E+01 -0.113002E+01  0.100125E-01  0.854702E-02  0.607214E-02  0.125987E-02  0.117873E-02 -0.398342E+02
  0.337961E+02 -0.269843E+01 -0.337526E+01  0.285118E+02  0.172111E+01 -0.113002E+01  0.100125E-01  0.987638E-02  0.352831E-02  0.125987E-02  0.117873E-02 -0.396511E+02
  0.337961E+02 -0.269843E+01 -0.337526E+01  0.295324E+02  0.172111E+01 -0.113002E+01  0.162147E-01  0.987638E-02  0.352831E-02  0.125961E-01  0.117873E-02 -0.413149E+02
  0.337961E+02 -0.269843E+01 -0.275096E+01  0.284559E+02  0.172111E+01 -0.113002E+01  0.150222E-01  0.987638E-02  0.352831E-02  0.252726E-01  0.117873E-02 -0.420444E+02
  0.337961E+02 -0.269843E+01 -0.275096E+01  0.284559E+02  0.172111E+01 -0.101317E+01  0.150222E-01  0.987638E-02  0.352831E-02  0.142497E-02  0.324189E-01 -0.427790E+02
  0.337961E+02 -0.269843E+01 -0.275096E+01  0.281579E+02  0.172111E+01 -0.101317E+01  0.150222E-01  0.110192E-01  0.352831E-02  0.142497E-02  0.380253E-01 -0.434432E+02
  0.337961E+02 -0.269843E+01 -0.275096E+01  0.281579E+02  0.172111E+01 -0.101317E+01  0.150222E-01  0.109739E-01  0.352831E-02  0.142497E-02  0.252568E-01 -0.421619E+02
  0.337961E+02 -0.269843E+01 -0.275096E+01  0.281579E+02  0.172111E+01 -0.101317E+01  0.150222E-01  0.109739E-01  0.352831E-02  0.142497E-02  0.252568E-01 -0.421619E+02
  0.337961E+02 -0.269843E+01  0.351417E+00  0.295671E+02  0.370249E+01 -0.101317E+01  0.150222E-01  0.109739E-01  0.490862E-02  0.142497E-02  0.252568E-01 -0.437951E+02
  0.337961E+02 -0.269843E+01  0.351417E+00  0.311904E+02 -0.353880E+01 -0.101317E+01  0.196177E-01  0.109739E-01  0.840400E-02  0.488431E-02  0.779032E-02 -0.438880E+02
  0.337961E+02 -0.269843E+01  0.351417E+00  0.311904E+02 -0.353880E+01 -0.221369E+01  0.482558E-02  0.109739E-01  0.840400E-02  0.488431E-02  0.401902E-02 -0.430557E+02
  0.337961E+02 -0.269843E+01  0.351417E+00  0.311904E+02 -0.353880E+01 -0.221369E+01  0.482558E-02  0.109739E-01  0.837015E-02  0.488431E-02  0.773877E-02 -0.434243E+02
  0.337961E+02 -0.269843E+01  0.351417E+00  0.311904E+02 -0.353880E+01  0.620126E+01  0.482558E-02  0.383775E-02  0.837015E-02  0.251314E-02  0.122689E-02 -0.441776E+02
  0.337961E+02 -0.269843E+01 -0.366315E+01  0.287123E+02 -0.353880E+01  0.620126E+01  0.100925E-01  0.383775E-02  0.837015E-02  0.251314E-02  0.122689E-02 -0.422995E+02
  0.337961E+02 -0.297107E+01 -0.366315E+01  0.287123E+02 -0.353880E+01  0.620126E+01  0.204731E-01  0.161219E-01  0.837015E-02  0.251314E-02  0.122689E-02 -0.442239E+02
  0.337961E+02 -0.297107E+01 -0.366315E+01  0.287123E+02 -0.353880E+01 -0.326422E+01  0.204731E-01  0.161219E-01  0.156489E-01  0.251314E-02  0.122689E-02 -0.432650E+02
  0.337961E+02 -0.258112E+01 -0.366315E+01  0.294787E+02 -0.353880E+01 -0.328563E+00  0.204731E-01  0.161219E-01  0.177551E-01  0.796548E-02  0.908745E-02 -0.444949E+02
  0.337961E+02 -0.153476E+01 -0.366315E+01  0.294787E+02 -0.498341E+00 -0.328563E+00  0.204731E-01  0.161219E-01  0.177551E-01  0.796548E-02  0.908745E-02 -0.435935E+02
  0.329857E+02 -0.153476E+01 -0.366315E+01  0.294787E+02  0.907405E+00 -0.328563E+00  0.204731E-01  0.161219E-01  0.158801E-01  0.275917E-01  0.908745E-02 -0.454017E+02
  0.329857E+02 -0.153476E+01 -0.366315E+01  0.294787E+02  0.907405E+00 -0.328563E+00  0.204731E-01  0.216620E-01  0.842436E-02  0.275917E-01  0.193856E-01 -0.462400E+02
  0.329857E+02 -0.153476E+01 -0.343966E+01  0.283846E+02  0.907405E+00 -0.328563E+00  0.108485E-02  0.216620E-01  0.842436E-02  0.663881E-02  0.178595E-01 -0.429337E+02
  0.329857E+02 -0.153476E+01 -0.343966E+01  0.276058E+02 -0.672292E+00 -0.611561E+01  0.108485E-02  0.216620E-01  0.842436E-02  0.663881E-02  0.178595E-01 -0.442539E+02
  0.329857E+02 -0.153476E+01 -0.343966E+01  0.276058E+02 -0.672292E+00 -0.611561E+01  0.748581E-02  0.216620E-01  0.842436E-02  0.663881E-02  0.197370E-01 -0.445151E+02
  0.329857E+02 -0.153476E+01 -0.280105E+01  0.276058E+02 -0.617869E+01 -0.611561E+01  0.105680E-01  0.144526E-02  0.842436E-02  0.663881E-02  0.197370E-01 -0.447929E+02
  0.330820E+02 -0.153476E+01  0.147113E+01  0.276058E+02 -0.712740E+00  0.804461E+01  0.105680E-01  0.144526E-02  0.207512E-03  0.168318E-01  0.182621E-01 -0.442688E+02
  0.330820E+02 -0.169957E+01 -0.327525E+00  0.276058E+02 -0.627631E+00  0.804461E+01  0.789501E-02  0.144526E-02  0.207512E-03  0.644112E-02  0.182621E-01 -0.426522E+02
  0.330820E+02 -0.169957E+01 -0.327525E+00  0.276058E+02 -0.627631E+00  0.804461E+01  0.789501E-02  0.144526E-02  0.207512E-03  0.644112E-02  0.338930E-01 -0.442153E+02
  0.330820E+02 -0.407077E+00 -0.327525E+00  0.276058E+02 -0.107536E+01  0.529030E+01  0.789501E-02  0.144526E-02  0.207512E-03  0.644112E-02  0.119287E-01 -0.407918E+02
  0.330820E+02 -0.407077E+00 -0.229773E+01  0.276058E+02 -0.107536E+01  0.529030E+01  0.789501E-02  0.144526E-02  0.188425E-02  0.111771E-01  0.161454E-01 -0.416492E+02
  0.330820E+02 -0.407077E+00 -0.229773E+01  0.276058E+02 -0.107536E+01  0.529030E+01  0.789501E-02  0.144526E-02  0.188425E-02  0.651177E-02  0.161454E-01 -0.411827E+02
  0.330820E+02 -0.407077E+00 -0.229773E+01  0.276058E+02 -0.107536E+01  0.662846E+01  0.702725E-02  0.144526E-02  0.188425E-02  0.651177E-02  0.599100E-02 -0.408513E+02
  0.336932E+02 -0.407077E+00 -0.251643E+01  0.263026E+02 -0.520313E+00  0.662846E+01  0.753318E-02  0.144526E-02  0.188425E-02  0.651177E-02  0.922481E-02 -0.420050E+02
  0.336932E+02 -0.407077E+00 -0.251643E+01  0.251045E+02 -0.520313E+00  0.662846E+01  0.236082E-02  0.455668E-02  0.188425E-02  0.651177E-02  0.215315E-01 -0.443935E+02
  0.336932E+02 -0.407077E+00 -0.251643E+01  0.251045E+02 -0.452014E+01  0.703360E+01  0.236082E-02  0.455668E-02  0.188425E-02  0.651177E-02  0.215315E-01 -0.457562E+02
  0.336932E+02 -0.407077E+00 -0.251643E+01  0.289185E+02 -0.452014E+01  0.703360E+01  0.236082E-02  0.650795E-02  0.188425E-02  0.529205E-02  0.215315E-01 -0.450781E+02
  0.336932E+02 -0.163518E+01 -0.251643E+01  0.289185E+02 -0.242222E+00  0.703360E+01  0.236082E-02  0.328481E-02  0.119627E-01  0.529205E-02  0.313012E-01 -0.450267E+02
  0.333160E+02 -0.163518E+01 -0.251643E+01  0.269638E+02 -0.242222E+00 -0.497581E+01  0.236082E-02  0.328481E-02  0.191631E-01  0.892075E-03  0.313012E-01 -0.436208E+02
  0.333160E+02 -0.163518E+01 -0.251643E+01  0.269638E+02 -0.242222E+00  0.593797E+01  0.236082E-02  0.328481E-02  0.191631E-01  0.115657E-01  0.313012E-01 -0.454239E+02
  0.341821E+02 -0.163518E+01 -0.251643E+01  0.269638E+02 -0.242222E+00  0.593797E+01  0.290094E-02  0.328481E-02  0.104835E-01  0.134890E-01  0.313012E-01 -0.454694E+02
  0.341821E+02 -0.163518E+01 -0.101845E+01  0.269638E+02 -0.242222E+00  0.593797E+01  0.290094E-02  0.156919E-02  0.837129E-02  0.499563E-02  0.255965E-01 -0.438592E+02
