Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.338395E+02 -0.147575E+01 -0.840074E+00 -0.179384E+00  0.339688E+01  0.281646E+02  0.179879E+01 -0.235624E+01 -0.117116E+02 -0.795542E+01  0.251690E-01  0.814860E-02  0.300570E-02  0.611927E-02  0.241570E-02 -0.443049E+02
  0.324333E+02  0.975810E+00 -0.840074E+00 -0.179384E+00  0.804349E+00  0.281646E+02  0.179879E+01 -0.235624E+01 -0.117116E+02 -0.795542E+01  0.251690E-01  0.403785E-02  0.300570E-02  0.611927E-02  0.241570E-02 -0.440112E+02
  0.324333E+02  0.975810E+00 -0.840074E+00 -0.179384E+00  0.804349E+00  0.291871E+02  0.179879E+01 -0.235624E+01 -0.111363E+02  0.787073E+01  0.251690E-01  0.403785E-02  0.134887E-01  0.174047E-01  0.241570E-02 -0.469875E+02
  0.324333E+02  0.975810E+00 -0.840074E+00 -0.179384E+00 -0.290709E+01  0.267215E+02  0.893280E+00 -0.235624E+01 -0.111363E+02 -0.158751E+01  0.251690E-01  0.403785E-02  0.134887E-01  0.200093E-01  0.429006E-02 -0.469727E+02
  0.324333E+02  0.975810E+00 -0.840074E+00 -0.179384E+00 -0.140989E+01  0.265831E+02  0.646744E+01 -0.135836E+01 -0.389398E+01 -0.158751E+01  0.251690E-01  0.403785E-02  0.134887E-01  0.200093E-01  0.429006E-02 -0.471432E+02
  0.324333E+02  0.975810E+00 -0.928704E+00 -0.326399E+01 -0.140989E+01  0.294690E+02 -0.279967E+01 -0.135836E+01  0.859544E+01  0.249443E+01  0.250991E-01  0.403785E-02  0.134887E-01  0.148250E-01  0.429006E-02 -0.452780E+02
  0.324333E+02  0.975810E+00 -0.244080E+00  0.102361E+01 -0.140989E+01  0.294690E+02 -0.279967E+01 -0.135836E+01  0.859544E+01  0.249443E+01  0.250991E-01  0.185869E-01  0.134887E-01  0.148250E-01  0.521411E-02 -0.471129E+02
  0.317926E+02  0.975810E+00 -0.244080E+00  0.425447E+01  0.306835E+01  0.294690E+02 -0.346359E+01  0.255640E+01 -0.145539E+01 -0.291384E+01  0.250991E-01  0.125017E-01  0.327665E-02  0.148250E-01  0.770885E-02 -0.453528E+02
  0.317926E+02 -0.814698E-01 -0.244080E+00  0.570601E+01  0.306835E+01  0.294690E+02 -0.346359E+01 -0.105007E+02 -0.145539E+01  0.422135E+01  0.250991E-01  0.125017E-01  0.327665E-02  0.148250E-01  0.770885E-02 -0.492968E+02
  0.337096E+02  0.476391E+00 -0.244080E+00 -0.756948E+01 -0.127324E+01  0.294690E+02 -0.346359E+01 -0.105007E+02 -0.145539E+01  0.422135E+01  0.250991E-01  0.229294E-01  0.327665E-02  0.386376E-02  0.770885E-02 -0.494455E+02
  0.337096E+02  0.476391E+00 -0.244080E+00 -0.756948E+01 -0.127324E+01  0.294690E+02 -0.346359E+01  0.145782E+01  0.478456E+01  0.343936E+01  0.194230E-01  0.300627E-01  0.770555E-02  0.386376E-02  0.939845E-02 -0.476159E+02
  0.340660E+02 -0.322844E+01 -0.244080E+00  0.108869E+01 -0.127324E+01  0.294690E+02 -0.346359E+01  0.145782E+01  0.219090E+01  0.343936E+01  0.160385E-01  0.413194E-01  0.803526E-02  0.185263E-02  0.272334E-02 -0.451382E+02
  0.319303E+02 -0.322844E+01  0.246456E+01  0.108869E+01 -0.121655E+01  0.294690E+02  0.823825E+00 -0.208065E+00  0.219090E+01  0.343936E+01  0.160385E-01  0.367098E-01  0.803526E-02  0.295192E-02  0.176397E-02 -0.459992E+02
  0.319303E+02 -0.322844E+01  0.311757E+01  0.108869E+01 -0.121655E+01  0.294690E+02  0.357760E+00 -0.208065E+00  0.219090E+01 -0.597928E+01  0.313804E-01  0.325100E-01  0.803526E-02  0.307198E-02  0.933978E-03 -0.470996E+02
  0.319303E+02 -0.159247E+01 -0.348356E+01  0.108869E+01  0.667092E+01  0.294690E+02  0.357760E+00 -0.208065E+00  0.219090E+01 -0.562796E+01  0.313804E-01  0.217435E-01  0.803526E-02  0.307198E-02  0.301527E-02 -0.464893E+02
  0.319303E+02 -0.159247E+01 -0.348356E+01  0.288348E+00  0.667092E+01  0.294690E+02  0.357760E+00 -0.208065E+00  0.219090E+01  0.354074E+01  0.300274E-01  0.288393E-01  0.906874E-02  0.307198E-02  0.301527E-02 -0.467878E+02
  0.319303E+02 -0.159247E+01 -0.348356E+01 -0.475372E+01  0.667092E+01  0.294690E+02  0.357760E+00 -0.208065E+00  0.219090E+01  0.131877E+02  0.104527E-01  0.288393E-01  0.906874E-02  0.307198E-02  0.301527E-02 -0.495300E+02
  0.336293E+02 -0.159247E+01 -0.348356E+01  0.312380E+01  0.555262E+01  0.305527E+02 -0.590794E+01 -0.208065E+00  0.219090E+01 -0.191406E+01  0.104527E-01  0.244094E-01  0.242090E-01  0.307198E-02  0.301527E-02 -0.463041E+02
  0.343903E+02 -0.159247E+01 -0.348356E+01  0.154152E+01  0.573945E+01  0.303041E+02 -0.590794E+01  0.630844E+01  0.219090E+01 -0.191406E+01  0.104527E-01  0.233815E-01  0.242090E-01  0.307198E-02  0.154618E-01 -0.497760E+02
  0.343903E+02 -0.159247E+01 -0.348356E+01  0.154152E+01  0.573945E+01  0.305997E+02 -0.325300E+01 -0.753466E+01  0.219090E+01  0.384177E+01  0.104527E-01  0.510782E-02  0.228629E-01  0.307198E-02  0.154618E-01 -0.460668E+02
  0.343903E+02 -0.170487E+01 -0.348356E+01  0.154152E+01  0.573945E+01  0.305997E+02 -0.325300E+01 -0.753466E+01  0.219090E+01 -0.735698E+01  0.908052E-02  0.510782E-02  0.184498E-01  0.705741E-02  0.154618E-01 -0.465631E+02
  0.343903E+02 -0.170487E+01 -0.348356E+01  0.154152E+01  0.573945E+01  0.305997E+02 -0.325300E+01 -0.121907E+00 -0.282005E+01  0.681687E+00  0.908052E-02  0.510782E-02  0.303983E-01  0.431240E-02  0.218508E-01 -0.461834E+02
  0.327742E+02 -0.170487E+01 -0.348356E+01  0.154152E+01  0.652999E+01  0.309949E+02 -0.325300E+01 -0.121907E+00 -0.282005E+01 -0.640073E+01  0.908052E-02  0.510782E-02  0.783725E-02  0.431240E-02  0.218508E-01 -0.452878E+02
  0.327742E+02 -0.170487E+01 -0.348356E+01  0.558495E+01  0.652999E+01  0.309949E+02 -0.435269E+01 -0.121907E+00 -0.282005E+01  0.608690E+01  0.167665E-01  0.366797E-02  0.783725E-02  0.431240E-02  0.218508E-01 -0.477381E+02
  0.346120E+02 -0.170487E+01 -0.348356E+01  0.311360E+01  0.652999E+01  0.281015E+02 -0.345971E+01 -0.121907E+00 -0.282005E+01  0.247258E+01  0.167665E-01  0.366797E-02  0.783725E-02  0.237224E-01  0.189836E-01 -0.453168E+02
  0.346120E+02 -0.170487E+01 -0.348356E+01  0.311360E+01  0.116222E+02  0.281015E+02  0.103674E+01 -0.162472E+01 -0.282005E+01  0.247258E+01  0.167665E-01  0.173302E-01  0.783725E-02  0.237224E-01  0.189836E-01 -0.473418E+02
  0.363655E+02 -0.170487E+01 -0.707565E+01  0.311360E+01  0.116222E+02  0.292682E+02  0.103674E+01 -0.162472E+01 -0.282005E+01  0.247258E+01  0.167665E-01  0.186031E-01  0.783725E-02  0.416382E-02  0.176179E-01 -0.497043E+02
  0.348711E+02 -0.170487E+01 -0.707565E+01  0.311360E+01  0.824310E+01  0.292682E+02  0.103674E+01 -0.162472E+01  0.239534E-01  0.247258E+01  0.963846E-03  0.186031E-01  0.363612E-02  0.128858E-02  0.176179E-01 -0.448158E+02
  0.338537E+02 -0.170487E+01  0.537733E+00 -0.569799E-01  0.824310E+01  0.292682E+02  0.103674E+01  0.223263E+01  0.239534E-01  0.247258E+01  0.963846E-03  0.186031E-01  0.363612E-02  0.128858E-02  0.124873E-02 -0.414454E+02
  0.338537E+02 -0.170487E+01  0.537733E+00 -0.569799E-01  0.619810E+01  0.302028E+02  0.103674E+01  0.223263E+01  0.239534E-01  0.247258E+01  0.963846E-03  0.197147E-01  0.194987E-01  0.128858E-02  0.130199E-01 -0.446942E+02
  0.338537E+02 -0.246380E+01 -0.265357E+01  0.249559E+01  0.619810E+01  0.300716E+02  0.103674E+01  0.223263E+01  0.239534E-01  0.247258E+01  0.963846E-03  0.168195E-01  0.194987E-01  0.128858E-02  0.130199E-01 -0.439686E+02
  0.338537E+02 -0.246380E+01 -0.265357E+01 -0.254209E+01  0.381674E+01  0.259070E+02  0.157145E+01  0.223263E+01  0.239534E-01  0.179867E+01  0.963846E-03  0.184042E-01  0.289599E-01  0.128858E-02  0.123822E-01 -0.452504E+02
  0.349830E+02 -0.246380E+01 -0.265357E+01 -0.304465E+01 -0.313518E+01  0.259070E+02 -0.237721E+01  0.223263E+01  0.239534E-01  0.179867E+01  0.963846E-03  0.184042E-01  0.162577E-01  0.128858E-02  0.123822E-01 -0.457074E+02
  0.349830E+02 -0.246380E+01 -0.265357E+01 -0.162561E+01 -0.313518E+01  0.259070E+02 -0.237721E+01  0.223263E+01  0.239534E-01  0.179867E+01  0.963846E-03  0.184042E-01  0.162577E-01  0.128858E-02  0.123822E-01 -0.457044E+02
  0.349830E+02 -0.246380E+01 -0.265357E+01 -0.162561E+01 -0.233927E+01  0.288687E+02  0.150951E+01 -0.227069E+01  0.239534E-01  0.179867E+01  0.963846E-03  0.494551E-02  0.585369E-02  0.128858E-02  0.643793E-02 -0.421625E+02
  0.349830E+02 -0.246380E+01 -0.265357E+01 -0.162561E+01  0.120204E+02  0.288687E+02  0.150951E+01 -0.246827E+01  0.239534E-01  0.179867E+01  0.963846E-03  0.141862E-02  0.585369E-02  0.656099E-03  0.262469E-01 -0.444688E+02
  0.349830E+02 -0.246380E+01 -0.265357E+01 -0.162561E+01  0.620153E+01  0.288687E+02  0.150951E+01 -0.246827E+01  0.638660E+01  0.179867E+01  0.963846E-03  0.141862E-02  0.585369E-02  0.656099E-03  0.262469E-01 -0.442344E+02
  0.331919E+02 -0.152581E+01 -0.265357E+01 -0.162561E+01 -0.596699E+01  0.288687E+02  0.150951E+01 -0.246827E+01  0.685537E+01  0.179867E+01  0.963846E-03  0.141862E-02  0.585369E-02  0.656099E-03  0.262469E-01 -0.440922E+02
  0.331919E+02 -0.152581E+01 -0.265357E+01 -0.162561E+01 -0.596699E+01  0.271357E+02  0.150951E+01  0.663679E+01  0.685537E+01  0.376629E+01  0.168875E-01  0.141862E-02  0.676932E-03  0.656099E-03  0.275353E-01 -0.461497E+02
  0.333070E+02 -0.152581E+01 -0.265357E+01 -0.162561E+01 -0.596699E+01  0.271357E+02  0.150951E+01  0.663679E+01  0.685537E+01  0.376629E+01  0.168875E-01  0.141862E-02  0.676932E-03  0.656099E-03  0.275353E-01 -0.460501E+02
  0.333070E+02 -0.152581E+01 -0.265357E+01  0.132655E+01 -0.596699E+01  0.271357E+02  0.884245E+00  0.131698E+01  0.685537E+01  0.376629E+01  0.168875E-01  0.141862E-02  0.676932E-03  0.656099E-03  0.356310E-01 -0.449268E+02
  0.337263E+02 -0.152581E+01 -0.265357E+01  0.132655E+01 -0.670257E+01  0.272567E+02  0.884245E+00  0.131698E+01  0.685537E+01 -0.235827E+01  0.150459E-01  0.141862E-02  0.676932E-03  0.656099E-03  0.299429E-01 -0.446523E+02
  0.337263E+02 -0.152581E+01 -0.265357E+01  0.132655E+01 -0.670257E+01  0.272567E+02  0.192186E+01  0.538266E+00  0.685537E+01 -0.235827E+01  0.150459E-01  0.874992E-02  0.676932E-03  0.656099E-03  0.299429E-01 -0.456866E+02
  0.343055E+02 -0.152581E+01 -0.151464E+01  0.132655E+01  0.873425E+01  0.259967E+02  0.192186E+01  0.538266E+00  0.790449E+01 -0.235827E+01  0.150459E-01  0.432320E-02  0.676932E-03  0.656099E-03  0.299429E-01 -0.451336E+02
  0.343055E+02 -0.152581E+01 -0.151464E+01  0.132655E+01  0.792290E+01  0.283074E+02  0.362180E+01  0.538266E+00  0.733720E+01 -0.235827E+01  0.150459E-01  0.432320E-02  0.676932E-03  0.656099E-03  0.167215E-01 -0.433790E+02
  0.343055E+02 -0.152581E+01 -0.151464E+01  0.825486E+00  0.792290E+01  0.283074E+02 -0.617250E+00  0.538266E+00  0.733720E+01  0.445661E+01  0.150459E-01  0.143030E-01  0.676932E-03  0.656099E-03  0.144838E-01 -0.428536E+02
  0.343055E+02 -0.313269E+01 -0.151464E+01  0.825486E+00  0.792290E+01  0.275060E+02 -0.182619E+01  0.538266E+00 -0.760877E+01 -0.297773E+01  0.150459E-01  0.885205E-02  0.676932E-03  0.656099E-03  0.144838E-01 -0.437197E+02
  0.343055E+02 -0.313269E+01 -0.151464E+01  0.219419E+01  0.792290E+01  0.275060E+02  0.588006E+00  0.538266E+00 -0.760877E+01 -0.297773E+01  0.140101E-01  0.885205E-02  0.676932E-03  0.656099E-03  0.144838E-01 -0.432778E+02
  0.343055E+02 -0.313269E+01 -0.151464E+01  0.304883E+01  0.792290E+01  0.261221E+02 -0.237267E+01  0.538266E+00 -0.565871E+01 -0.233848E+01  0.140101E-01  0.885205E-02  0.676932E-03  0.103200E-01  0.144838E-01 -0.453058E+02
  0.343055E+02 -0.313269E+01 -0.151464E+01  0.304883E+01 -0.619873E+01  0.294696E+02 -0.237267E+01  0.538266E+00 -0.565871E+01 -0.271595E+01  0.187968E-01  0.344488E-02  0.676932E-03  0.297558E-01  0.168659E-01 -0.471793E+02
  0.343055E+02 -0.313269E+01 -0.151464E+01  0.238208E+01  0.327094E+01  0.264999E+02  0.197697E+01  0.538266E+00 -0.454230E+01 -0.271595E+01  0.511805E-03  0.344488E-02  0.676932E-03  0.297558E-01  0.168659E-01 -0.444033E+02
  0.345252E+02 -0.664884E+00 -0.555404E+01  0.238208E+01  0.875312E+01  0.264999E+02  0.197697E+01  0.538266E+00 -0.454230E+01 -0.271595E+01  0.511805E-03  0.344488E-02  0.676932E-03  0.367433E-01  0.222989E-01 -0.469822E+02
  0.345252E+02 -0.664884E+00 -0.419401E+01  0.238208E+01  0.875312E+01  0.264999E+02  0.197697E+01  0.538266E+00 -0.454230E+01 -0.271595E+01  0.511805E-03  0.246286E-02  0.676932E-03  0.322617E-01  0.164795E-01 -0.454142E+02
  0.343353E+02 -0.664884E+00 -0.419401E+01  0.287892E+01  0.875312E+01  0.264999E+02 -0.112488E+01  0.538266E+00 -0.454230E+01 -0.271595E+01  0.511805E-03  0.283480E-02  0.676932E-03  0.322617E-01  0.136298E-01 -0.449586E+02
  0.343353E+02 -0.124008E+01 -0.419401E+01  0.287892E+01  0.875312E+01  0.285162E+02 -0.112488E+01  0.538266E+00  0.812268E+01 -0.271595E+01  0.511805E-03  0.283480E-02  0.676932E-03  0.309547E-01  0.167163E-01 -0.453880E+02
  0.343353E+02 -0.208016E+01 -0.419401E+01  0.287892E+01  0.875312E+01  0.292675E+02 -0.112488E+01  0.538266E+00  0.812268E+01 -0.271595E+01  0.420482E-02  0.283480E-02  0.676932E-03  0.294291E-01  0.167163E-01 -0.456958E+02
  0.343353E+02 -0.208016E+01 -0.419401E+01  0.466065E+00  0.693586E+01  0.292675E+02 -0.112488E+01  0.379026E+01  0.668915E+01 -0.271595E+01  0.867699E-02  0.283480E-02  0.676932E-03  0.291208E-02  0.296413E-01 -0.439922E+02
  0.343353E+02 -0.208016E+01 -0.394448E-02  0.466065E+00  0.556588E+01  0.292675E+02 -0.112488E+01  0.379026E+01  0.668915E+01 -0.745435E+01  0.141524E-01  0.283480E-02  0.676932E-03  0.291208E-02  0.296413E-01 -0.448967E+02
  0.343353E+02 -0.208016E+01 -0.394448E-02  0.422002E+00  0.556588E+01  0.276984E+02 -0.112488E+01  0.124080E+01  0.142487E+01  0.314575E+01  0.141524E-01  0.957866E-02  0.676932E-03  0.291208E-02  0.827444E-02 -0.407709E+02
  0.343353E+02 -0.208016E+01 -0.511851E+01  0.422002E+00  0.556588E+01  0.286719E+02 -0.112488E+01 -0.257040E+01  0.142487E+01  0.314575E+01  0.141524E-01  0.149256E-01  0.676932E-03  0.291208E-02  0.106204E-01 -0.418168E+02
  0.343353E+02 -0.208016E+01  0.772155E+00  0.422002E+00 -0.189038E+01  0.286719E+02 -0.112488E+01 -0.257040E+01  0.142487E+01  0.314575E+01  0.141524E-01  0.149256E-01  0.676932E-03  0.291208E-02  0.192438E-01 -0.437857E+02
  0.343353E+02 -0.208016E+01  0.772155E+00  0.422002E+00 -0.930999E+00  0.286719E+02 -0.112488E+01 -0.169940E+01  0.395948E+01  0.314575E+01  0.141524E-01  0.149256E-01  0.676932E-03  0.538475E-03  0.192438E-01 -0.434985E+02
  0.337237E+02 -0.208016E+01  0.772155E+00  0.422002E+00 -0.930999E+00  0.257776E+02  0.208392E+01 -0.169940E+01  0.254757E+01  0.314575E+01  0.141524E-01  0.764766E-03  0.676932E-03  0.952951E-02  0.192438E-01 -0.427830E+02
  0.338556E+02 -0.208016E+01 -0.370917E+00  0.422002E+00 -0.930999E+00  0.258352E+02  0.208392E+01 -0.169940E+01 -0.580460E+01  0.314575E+01  0.141524E-01  0.115370E-01  0.676932E-03  0.409954E-02  0.192438E-01 -0.436059E+02
  0.338556E+02 -0.208016E+01 -0.370917E+00 -0.401893E+00 -0.930999E+00  0.258352E+02  0.208392E+01 -0.169940E+01 -0.580460E+01  0.314575E+01  0.162309E-01  0.115370E-01  0.676932E-03  0.195920E-01  0.192438E-01 -0.452237E+02
  0.338556E+02 -0.244976E+01 -0.159786E+00 -0.104224E+01 -0.930999E+00  0.262810E+02  0.208392E+01 -0.169940E+01 -0.580460E+01  0.314575E+01  0.162309E-01  0.101280E-01  0.676932E-03  0.201871E-01  0.431361E-02 -0.433980E+02
  0.338556E+02 -0.244976E+01 -0.159786E+00  0.732829E+00  0.366332E+01  0.271369E+02  0.208392E+01  0.122367E+00 -0.580460E+01  0.201960E+01  0.154884E-01  0.101280E-01  0.275311E-02  0.871564E-02  0.165412E-02 -0.412444E+02
  0.331072E+02 -0.244976E+01 -0.108770E+01  0.732829E+00  0.366332E+01  0.271369E+02  0.208392E+01  0.627272E+01 -0.580460E+01 -0.387944E+01  0.240618E-01  0.101280E-01  0.275311E-02  0.430264E-02  0.165412E-02 -0.433936E+02
  0.331072E+02 -0.244976E+01 -0.108770E+01  0.732829E+00  0.366332E+01  0.271369E+02  0.208392E+01  0.187713E+01 -0.726228E+01 -0.387944E+01  0.240618E-01  0.620634E-02  0.275311E-02  0.430264E-02  0.165412E-02 -0.418575E+02
  0.331072E+02 -0.244976E+01 -0.108770E+01  0.732829E+00  0.366332E+01  0.271384E+02  0.208392E+01  0.187713E+01 -0.726228E+01 -0.387944E+01  0.213323E-01  0.620634E-02  0.275311E-02  0.430264E-02  0.692806E-02 -0.421588E+02
  0.331072E+02 -0.244976E+01 -0.108770E+01  0.732829E+00 -0.478654E+00  0.271384E+02  0.208392E+01  0.139532E+00  0.959207E+01 -0.387944E+01  0.610764E-02  0.740697E-02  0.275311E-02  0.430264E-02  0.692806E-02 -0.428513E+02
  0.328183E+02 -0.244976E+01 -0.108770E+01  0.732829E+00  0.297583E+01  0.271384E+02  0.208392E+01  0.405253E+01  0.959207E+01 -0.387944E+01  0.124362E-01  0.147477E-01  0.275311E-02  0.515642E-03  0.692806E-02 -0.444078E+02
  0.328183E+02 -0.244976E+01 -0.108770E+01  0.732829E+00  0.297583E+01  0.271384E+02  0.208392E+01  0.405253E+01  0.959207E+01 -0.387944E+01  0.170269E-01  0.180605E-01  0.275311E-02  0.515642E-03  0.692806E-02 -0.449182E+02
  0.327403E+02 -0.244976E+01 -0.108770E+01  0.732829E+00  0.124240E+01  0.271384E+02  0.208392E+01  0.405253E+01  0.959207E+01 -0.387944E+01  0.170269E-01  0.180605E-01  0.275311E-02  0.514904E-02  0.692806E-02 -0.453564E+02
  0.327403E+02 -0.244976E+01  0.280577E+01  0.193287E+01  0.124240E+01  0.271384E+02  0.855868E+00  0.405253E+01 -0.460299E+01 -0.387944E+01  0.170269E-01  0.180605E-01  0.275311E-02  0.514904E-02  0.692806E-02 -0.437153E+02
  0.327403E+02 -0.244976E+01 -0.419473E+00  0.193287E+01  0.124240E+01  0.271384E+02  0.855868E+00  0.405253E+01 -0.170205E+01 -0.387944E+01  0.170269E-01  0.768506E-02  0.531500E-02  0.221209E-01  0.692806E-02 -0.434763E+02
  0.327733E+02 -0.244976E+01 -0.419473E+00  0.193287E+01  0.124240E+01  0.270612E+02  0.855868E+00  0.389454E+01 -0.170205E+01 -0.387944E+01  0.155953E-01  0.162947E-01  0.531500E-02  0.514899E-01  0.233595E-02 -0.466873E+02
  0.327733E+02 -0.244976E+01 -0.419473E+00  0.193287E+01  0.124240E+01  0.270612E+02 -0.241572E+01  0.389454E+01 -0.170205E+01  0.224767E+01  0.155953E-01  0.991832E-02  0.628104E-03  0.284514E-01  0.233595E-02 -0.434294E+02
  0.327733E+02 -0.899406E+00  0.562374E+00  0.193287E+01  0.124240E+01  0.278760E+02 -0.241572E+01  0.108490E+02 -0.170205E+01 -0.476555E+01  0.155953E-01  0.813683E-02  0.628104E-03  0.284514E-01  0.233595E-02 -0.474811E+02
  0.337090E+02 -0.899406E+00 -0.427363E+01  0.193287E+01  0.661058E+01  0.288057E+02 -0.241572E+01  0.638414E+01 -0.170205E+01 -0.476555E+01  0.148757E-01  0.813683E-02  0.129864E-02  0.543673E-02  0.233595E-02 -0.425714E+02
  0.337090E+02 -0.899406E+00  0.254098E+01  0.193287E+01  0.470438E+01  0.288057E+02 -0.241572E+01  0.585864E+01 -0.744095E+01 -0.476555E+01  0.148757E-01  0.331066E-01  0.129864E-02  0.120538E-01  0.233595E-02 -0.478418E+02
  0.337090E+02 -0.286837E+01 -0.605276E+01  0.193287E+01  0.553534E+01  0.288057E+02 -0.242116E+01  0.585864E+01  0.136736E+01 -0.476555E+01  0.106541E-01  0.130891E-01  0.916117E-03  0.120538E-01  0.233595E-02 -0.457505E+02
  0.352883E+02 -0.286837E+01 -0.605276E+01  0.193287E+01  0.553534E+01  0.288057E+02 -0.242116E+01 -0.773270E+01 -0.394741E+01 -0.220067E+01  0.106541E-01  0.130891E-01  0.916117E-03  0.120538E-01  0.233595E-02 -0.462396E+02
  0.349229E+02 -0.286837E+01 -0.605276E+01  0.193287E+01  0.291071E+01  0.265170E+02  0.600429E+00 -0.566272E+01 -0.394741E+01 -0.220067E+01  0.180279E-01  0.748746E-02  0.916117E-03  0.205646E-01  0.233595E-02 -0.456750E+02
  0.349229E+02 -0.264489E+01 -0.605276E+01  0.193287E+01  0.291071E+01  0.265170E+02  0.600429E+00 -0.566272E+01 -0.394741E+01 -0.315565E+01  0.180279E-01  0.748746E-02  0.916117E-03  0.205646E-01  0.233595E-02 -0.456823E+02
  0.343126E+02 -0.264489E+01 -0.259468E+01  0.193287E+01  0.291071E+01  0.265170E+02  0.600429E+00 -0.263628E+01 -0.394741E+01 -0.315565E+01  0.204163E-01  0.116415E-01  0.916117E-03  0.338090E-01  0.233595E-02 -0.445455E+02
  0.343126E+02 -0.264489E+01 -0.259468E+01  0.270558E+01  0.291071E+01  0.265170E+02  0.600429E+00 -0.135165E+01 -0.394741E+01 -0.315565E+01  0.204163E-01  0.194855E-01  0.136536E-02  0.212625E-01  0.233595E-02 -0.440194E+02
  0.343126E+02 -0.264489E+01  0.804410E+01 -0.296548E+01 -0.260480E+01  0.289117E+02 -0.757417E-01 -0.135165E+01 -0.421284E+01 -0.666071E+01  0.204163E-01  0.196123E-01  0.136536E-02  0.194368E-01  0.233595E-02 -0.531498E+02
  0.343126E+02 -0.264489E+01  0.804410E+01  0.911425E+01  0.481942E+01  0.289117E+02 -0.757417E-01 -0.135165E+01  0.178449E+01 -0.666071E+01  0.126658E-01  0.196123E-01  0.142834E-01  0.194368E-01  0.233595E-02 -0.531034E+02
  0.343126E+02 -0.289732E+01 -0.194847E+01  0.911425E+01 -0.805953E+00  0.289117E+02 -0.757417E-01 -0.135165E+01  0.178449E+01 -0.666071E+01  0.126658E-01  0.111246E-01  0.103768E-01  0.263028E-02  0.233595E-02 -0.445512E+02
  0.343126E+02 -0.289732E+01 -0.194847E+01  0.911425E+01 -0.805953E+00  0.289117E+02 -0.757417E-01 -0.135165E+01  0.440001E+01 -0.666071E+01  0.126658E-01  0.948071E-02  0.103768E-01  0.263028E-02  0.233595E-02 -0.447993E+02
  0.343126E+02 -0.289732E+01 -0.194847E+01  0.651276E+01  0.119314E+01  0.273398E+02 -0.757417E-01 -0.135165E+01  0.440001E+01 -0.666071E+01  0.235712E-01  0.254512E-02  0.132287E-01  0.263028E-02  0.233595E-02 -0.432837E+02
  0.342197E+02 -0.289732E+01 -0.139342E+01  0.651276E+01  0.144829E+01  0.273398E+02 -0.757417E-01 -0.135165E+01 -0.893839E+01 -0.572651E+01  0.255209E-02  0.101203E-01  0.986979E-03  0.263028E-02  0.233595E-02 -0.433489E+02
  0.334625E+02 -0.132818E+01 -0.487284E+01  0.651276E+01  0.298484E+01  0.273398E+02 -0.757417E-01 -0.135165E+01 -0.893839E+01 -0.518727E+01  0.255209E-02  0.101203E-01  0.986979E-03  0.263028E-02  0.233595E-02 -0.442013E+02
  0.343683E+02 -0.132818E+01 -0.487284E+01  0.651276E+01 -0.698059E+00  0.285648E+02 -0.757417E-01 -0.135165E+01 -0.893839E+01 -0.627699E+01  0.255209E-02  0.101203E-01  0.986979E-03  0.151891E-01  0.233595E-02 -0.461940E+02
  0.343683E+02 -0.132818E+01 -0.171899E+01  0.454593E+01  0.606707E+01  0.285648E+02  0.440335E+01 -0.242556E+01  0.214655E+01 -0.627699E+01  0.255209E-02  0.443752E-02  0.986979E-03  0.958780E-02  0.233595E-02 -0.427010E+02
  0.343683E+02 -0.132818E+01 -0.255487E+01  0.454593E+01  0.156351E+02  0.267904E+02  0.440335E+01 -0.515086E+01 -0.468052E+01 -0.627699E+01  0.255209E-02  0.443752E-02  0.986979E-03  0.958780E-02  0.120392E-01 -0.501033E+02
  0.359448E+02  0.709686E+00 -0.255487E+01  0.454593E+01  0.156351E+02  0.285440E+02  0.440335E+01 -0.492574E+01 -0.468052E+01 -0.627699E+01  0.255209E-02  0.188799E-01  0.986979E-03  0.940652E-03  0.377179E-02 -0.507104E+02
